"","sim_i","t","out","in"
"25511",2,1,216,86
"25512",2,1,648,86
"25513",2,1,836,86
"25514",2,1,905,86
"25515",2,1,2509,86
"25516",2,1,943,87
"25517",2,1,1229,87
"25518",2,1,2114,87
"25519",2,1,2312,87
"25520",2,1,2577,87
"25521",2,1,2685,87
"25522",2,1,722,88
"25523",2,1,798,88
"25524",2,1,1123,88
"25525",2,1,1267,88
"25526",2,1,1406,88
"25527",2,1,2473,88
"25528",2,1,2682,88
"25529",2,1,1641,89
"25530",2,1,2246,89
"25531",2,1,600,90
"25532",2,1,775,90
"25533",2,1,1808,90
"25534",2,1,762,91
"25535",2,1,1953,91
"25536",2,1,2432,91
"25537",2,1,2611,91
"25538",2,1,455,92
"25539",2,1,519,92
"25540",2,1,2054,92
"25541",2,1,544,93
"25542",2,1,729,93
"25543",2,1,1259,93
"25544",2,1,1473,93
"25545",2,1,109,94
"25546",2,1,202,94
"25547",2,1,1467,94
"25548",2,1,2726,94
"25549",2,1,1090,95
"25550",2,1,1699,95
"25551",2,1,2236,95
"25552",2,1,2458,95
"25553",2,1,2798,95
"25554",2,1,2816,95
"25555",2,1,1401,96
"25556",2,1,1628,96
"25557",2,1,2008,96
"25558",2,1,2133,96
"25559",2,1,810,97
"25560",2,1,1735,97
"25561",2,1,1206,98
"25562",2,1,1564,98
"25563",2,1,2429,98
"25564",2,1,555,99
"25565",2,1,1241,99
"25566",2,1,1954,99
"25567",2,1,2536,99
"25568",2,1,1578,100
"25569",2,1,2692,100
"25570",2,1,617,101
"25571",2,1,708,101
"25572",2,1,2659,101
"25573",2,1,1076,102
"25574",2,1,2314,102
"25575",2,1,2845,102
"25576",2,1,1431,103
"25577",2,1,1590,103
"25578",2,1,1956,103
"25579",2,1,2480,103
"25580",2,1,2551,103
"25581",2,1,2662,103
"25582",2,1,454,104
"25583",2,1,873,104
"25584",2,1,2256,104
"25585",2,1,2514,104
"25586",2,1,160,105
"25587",2,1,353,105
"25588",2,1,1328,105
"25589",2,1,2184,105
"25590",2,1,299,106
"25591",2,1,1740,106
"25592",2,1,2243,106
"25593",2,1,193,107
"25594",2,1,344,107
"25595",2,1,805,107
"25596",2,1,1017,107
"25597",2,1,1138,107
"25598",2,1,1970,107
"25599",2,1,2417,107
"25600",2,1,537,108
"25601",2,1,670,108
"25602",2,1,1019,108
"25603",2,1,1301,108
"25604",2,1,2083,108
"25605",2,1,2498,108
"25606",2,1,2963,108
"25607",2,1,357,109
"25608",2,1,420,109
"25609",2,1,1456,110
"25610",2,1,1585,111
"25611",2,1,2031,111
"25612",2,1,2224,111
"25613",2,1,2697,113
"25614",2,1,2850,113
"25615",2,1,589,114
"25616",2,1,714,114
"25617",2,1,876,114
"25618",2,1,2476,114
"25619",2,1,897,115
"25620",2,1,2787,115
"25621",2,1,2905,116
"25622",2,1,833,117
"25623",2,1,1203,118
"25624",2,1,1408,118
"25625",2,1,1665,118
"25626",2,1,1832,118
"25627",2,1,1007,119
"25628",2,1,2282,119
"25629",2,1,2338,119
"25630",2,1,2695,119
"25631",2,1,224,120
"25632",2,1,2135,120
"25633",2,1,2222,120
"25634",2,1,485,121
"25635",2,1,607,121
"25636",2,1,1541,121
"25637",2,1,2344,121
"25638",2,1,2387,121
"25639",2,1,866,122
"25640",2,1,1343,122
"25641",2,1,1412,122
"25642",2,1,1473,122
"25643",2,1,2172,122
"25644",2,1,2363,122
"25645",2,1,2845,122
"25646",2,1,1178,123
"25647",2,1,1871,123
"25648",2,1,2601,123
"25649",2,1,331,124
"25650",2,1,1363,124
"25651",2,1,1411,124
"25652",2,1,1523,124
"25653",2,1,315,125
"25654",2,1,634,125
"25655",2,1,2379,125
"25656",2,1,394,126
"25657",2,1,506,126
"25658",2,1,1773,126
"25659",2,1,271,127
"25660",2,1,693,127
"25661",2,1,784,127
"25662",2,1,927,127
"25663",2,1,2151,127
"25664",2,1,1245,128
"25665",2,1,1565,128
"25666",2,1,1988,128
"25667",2,1,2138,128
"25668",2,1,1146,129
"25669",2,1,2013,129
"25670",2,1,2753,129
"25671",2,1,2851,129
"25672",2,1,436,130
"25673",2,1,482,130
"25674",2,1,1616,130
"25675",2,1,1636,130
"25676",2,1,1679,130
"25677",2,1,2328,130
"25678",2,1,2586,130
"25679",2,1,752,131
"25680",2,1,1586,131
"25681",2,1,2830,132
"25682",2,1,1846,133
"25683",2,1,403,134
"25684",2,1,241,135
"25685",2,1,444,135
"25686",2,1,1221,135
"25687",2,1,1364,135
"25688",2,1,553,136
"25689",2,1,559,136
"25690",2,1,657,136
"25691",2,1,1448,136
"25692",2,1,1098,137
"25693",2,1,1106,137
"25694",2,1,2089,137
"25695",2,1,2186,137
"25696",2,1,2398,137
"25697",2,1,2588,137
"25698",2,1,534,138
"25699",2,1,1391,138
"25700",2,1,170,139
"25701",2,1,971,139
"25702",2,1,1210,139
"25703",2,1,1376,139
"25704",2,1,1947,139
"25705",2,1,666,140
"25706",2,1,2649,141
"25707",2,1,233,142
"25708",2,1,1215,142
"25709",2,1,2110,143
"25710",2,1,2431,143
"25711",2,1,705,144
"25712",2,1,806,144
"25713",2,1,2030,145
"25714",2,1,950,146
"25715",2,1,972,146
"25716",2,1,2000,146
"25717",2,1,2046,146
"25718",2,1,2116,146
"25719",2,1,753,147
"25720",2,1,2693,147
"25721",2,1,335,148
"25722",2,1,408,148
"25723",2,1,1435,148
"25724",2,1,1501,148
"25725",2,1,1721,148
"25726",2,1,2332,148
"25727",2,1,380,149
"25728",2,1,980,149
"25729",2,1,1022,149
"25730",2,1,2566,149
"25731",2,1,739,150
"25732",2,1,2420,150
"25733",2,1,2465,150
"25734",2,1,1248,151
"25735",2,1,1261,151
"25736",2,1,1662,151
"25737",2,1,2407,151
"25738",2,1,2831,151
"25739",2,1,434,152
"25740",2,1,756,152
"25741",2,1,1229,152
"25742",2,1,1668,152
"25743",2,1,1793,152
"25744",2,1,2267,152
"25745",2,1,2347,152
"25746",2,1,2387,152
"25747",2,1,2848,152
"25748",2,1,743,153
"25749",2,1,2186,153
"25750",2,1,2562,153
"25751",2,1,952,154
"25752",2,1,2053,154
"25753",2,1,2568,154
"25754",2,1,282,155
"25755",2,1,940,155
"25756",2,1,2364,155
"25757",2,1,294,156
"25758",2,1,954,156
"25759",2,1,1610,156
"25760",2,1,2305,156
"25761",2,1,2372,156
"25762",2,1,2845,156
"25763",2,1,2873,156
"25764",2,1,330,157
"25765",2,1,999,157
"25766",2,1,1379,157
"25767",2,1,2449,157
"25768",2,1,275,158
"25769",2,1,693,158
"25770",2,1,1136,158
"25771",2,1,1520,158
"25772",2,1,1814,158
"25773",2,1,304,159
"25774",2,1,840,159
"25775",2,1,1128,159
"25776",2,1,1667,159
"25777",2,1,1874,159
"25778",2,1,1590,160
"25779",2,1,2528,160
"25780",2,1,888,161
"25781",2,1,934,161
"25782",2,1,1282,161
"25783",2,1,413,162
"25784",2,1,883,162
"25785",2,1,1822,162
"25786",2,1,2537,162
"25787",2,1,2730,162
"25788",2,1,2852,162
"25789",2,1,2891,163
"25790",2,1,359,164
"25791",2,1,1646,164
"25792",2,1,2024,164
"25793",2,1,2383,164
"25794",2,1,2397,164
"25795",2,1,2826,164
"25796",2,1,323,165
"25797",2,1,647,165
"25798",2,1,1487,165
"25799",2,1,1744,165
"25800",2,1,2540,165
"25801",2,1,1181,166
"25802",2,1,1631,166
"25803",2,1,1637,166
"25804",2,1,1138,167
"25805",2,1,1652,167
"25806",2,1,1700,167
"25807",2,1,2225,168
"25808",2,1,2377,168
"25809",2,1,863,169
"25810",2,1,2994,169
"25811",2,1,862,170
"25812",2,1,1404,170
"25813",2,1,1820,170
"25814",2,1,371,171
"25815",2,1,544,171
"25816",2,1,1408,171
"25817",2,1,2449,171
"25818",2,1,1447,172
"25819",2,1,2152,172
"25820",2,1,2346,172
"25821",2,1,2692,172
"25822",2,1,625,173
"25823",2,1,926,173
"25824",2,1,1473,173
"25825",2,1,1563,173
"25826",2,1,1729,173
"25827",2,1,2270,173
"25828",2,1,2392,173
"25829",2,1,1993,174
"25830",2,1,185,175
"25831",2,1,2017,175
"25832",2,1,2499,175
"25833",2,1,288,176
"25834",2,1,2156,176
"25835",2,1,2251,176
"25836",2,1,2451,176
"25837",2,1,2842,176
"25838",2,1,2875,176
"25839",2,1,624,177
"25840",2,1,732,178
"25841",2,1,749,178
"25842",2,1,795,178
"25843",2,1,2141,178
"25844",2,1,2454,178
"25845",2,1,2844,178
"25846",2,1,2073,179
"25847",2,1,2365,179
"25848",2,1,1578,180
"25849",2,1,1887,180
"25850",2,1,2983,180
"25851",2,1,193,181
"25852",2,1,391,181
"25853",2,1,1614,181
"25854",2,1,1998,181
"25855",2,1,2345,181
"25856",2,1,1070,182
"25857",2,1,1778,182
"25858",2,1,2119,182
"25859",2,1,2477,182
"25860",2,1,2798,182
"25861",2,1,502,183
"25862",2,1,1159,183
"25863",2,1,1703,183
"25864",2,1,2658,183
"25865",2,1,2897,183
"25866",2,1,1006,184
"25867",2,1,1424,184
"25868",2,1,1887,184
"25869",2,1,2681,184
"25870",2,1,255,185
"25871",2,1,778,185
"25872",2,1,2843,185
"25873",2,1,773,186
"25874",2,1,1403,186
"25875",2,1,2360,186
"25876",2,1,2684,186
"25877",2,1,634,187
"25878",2,1,2023,187
"25879",2,1,886,188
"25880",2,1,2168,188
"25881",2,1,2377,188
"25882",2,1,296,189
"25883",2,1,1140,189
"25884",2,1,1410,189
"25885",2,1,2348,189
"25886",2,1,685,190
"25887",2,1,1203,190
"25888",2,1,1592,191
"25889",2,1,1958,191
"25890",2,1,2830,191
"25891",2,1,2177,192
"25892",2,1,2319,192
"25893",2,1,2486,192
"25894",2,1,649,193
"25895",2,1,1496,193
"25896",2,1,1626,193
"25897",2,1,2600,193
"25898",2,1,2746,193
"25899",2,1,310,194
"25900",2,1,522,194
"25901",2,1,1047,194
"25902",2,1,1851,194
"25903",2,1,1273,195
"25904",2,1,2251,195
"25905",2,1,2295,196
"25906",2,1,517,197
"25907",2,1,599,197
"25908",2,1,278,198
"25909",2,1,1000,198
"25910",2,1,2035,198
"25911",2,1,2972,198
"25912",2,1,1371,199
"25913",2,1,1524,199
"25914",2,1,1539,199
"25915",2,1,1626,199
"25916",2,1,2377,199
"25917",2,1,2713,199
"25918",2,1,2990,199
"25919",2,1,458,200
"25920",2,1,611,200
"25921",2,1,2262,200
"25922",2,1,1111,201
"25923",2,1,608,202
"25924",2,1,763,202
"25925",2,1,917,202
"25926",2,1,1125,202
"25927",2,1,1133,202
"25928",2,1,771,203
"25929",2,1,1137,203
"25930",2,1,1476,203
"25931",2,1,1663,203
"25932",2,1,1991,203
"25933",2,1,2235,203
"25934",2,1,525,204
"25935",2,1,1003,204
"25936",2,1,1148,204
"25937",2,1,1782,204
"25938",2,1,1874,204
"25939",2,1,2646,204
"25940",2,1,750,205
"25941",2,1,1074,205
"25942",2,1,2935,205
"25943",2,1,877,206
"25944",2,1,884,207
"25945",2,1,920,207
"25946",2,1,1468,207
"25947",2,1,1884,207
"25948",2,1,2403,207
"25949",2,1,718,208
"25950",2,1,1324,208
"25951",2,1,2056,208
"25952",2,1,1184,209
"25953",2,1,1829,209
"25954",2,1,2415,209
"25955",2,1,2920,209
"25956",2,1,520,210
"25957",2,1,1126,210
"25958",2,1,676,211
"25959",2,1,1745,211
"25960",2,1,2530,211
"25961",2,1,459,212
"25962",2,1,2208,212
"25963",2,1,2432,212
"25964",2,1,2552,212
"25965",2,1,562,213
"25966",2,1,818,213
"25967",2,1,861,213
"25968",2,1,1704,213
"25969",2,1,2417,213
"25970",2,1,368,214
"25971",2,1,525,214
"25972",2,1,642,214
"25973",2,1,1722,214
"25974",2,1,2519,214
"25975",2,1,2874,214
"25976",2,1,305,215
"25977",2,1,855,215
"25978",2,1,466,216
"25979",2,1,1035,216
"25980",2,1,1136,216
"25981",2,1,652,217
"25982",2,1,894,217
"25983",2,1,1078,217
"25984",2,1,1348,217
"25985",2,1,2253,217
"25986",2,1,396,218
"25987",2,1,883,218
"25988",2,1,1448,218
"25989",2,1,2301,218
"25990",2,1,2386,218
"25991",2,1,352,219
"25992",2,1,359,219
"25993",2,1,1502,219
"25994",2,1,776,220
"25995",2,1,371,221
"25996",2,1,537,222
"25997",2,1,2796,222
"25998",2,1,283,223
"25999",2,1,1052,223
"26000",2,1,2668,223
"26001",2,1,538,224
"26002",2,1,428,225
"26003",2,1,1609,225
"26004",2,1,1418,226
"26005",2,1,1941,226
"26006",2,1,2590,226
"26007",2,1,2737,226
"26008",2,1,2481,227
"26009",2,1,343,228
"26010",2,1,1206,228
"26011",2,1,1564,228
"26012",2,1,1818,228
"26013",2,1,859,229
"26014",2,1,1728,229
"26015",2,1,2109,229
"26016",2,1,2711,229
"26017",2,1,953,230
"26018",2,1,2422,230
"26019",2,1,2819,230
"26020",2,1,2905,230
"26021",2,1,2164,231
"26022",2,1,956,232
"26023",2,1,1742,233
"26024",2,1,2765,233
"26025",2,1,817,234
"26026",2,1,1195,234
"26027",2,1,1227,234
"26028",2,1,2334,235
"26029",2,1,291,236
"26030",2,1,827,236
"26031",2,1,1083,237
"26032",2,1,1107,237
"26033",2,1,1564,237
"26034",2,1,1682,237
"26035",2,1,1799,237
"26036",2,1,2241,237
"26037",2,1,244,238
"26038",2,1,332,238
"26039",2,1,1056,238
"26040",2,1,1246,238
"26041",2,1,1347,238
"26042",2,1,1354,238
"26043",2,1,309,239
"26044",2,1,560,239
"26045",2,1,1120,239
"26046",2,1,280,240
"26047",2,1,317,240
"26048",2,1,441,240
"26049",2,1,1404,240
"26050",2,1,1900,240
"26051",2,1,880,241
"26052",2,1,1113,241
"26053",2,1,1964,241
"26054",2,1,2723,241
"26055",2,1,2828,241
"26056",2,1,352,242
"26057",2,1,1205,242
"26058",2,1,1629,242
"26059",2,1,1878,242
"26060",2,1,594,243
"26061",2,1,2539,243
"26062",2,1,1113,244
"26063",2,1,2408,244
"26064",2,1,2723,244
"26065",2,1,2264,245
"26066",2,1,2660,245
"26067",2,1,636,246
"26068",2,1,1573,246
"26069",2,1,1635,246
"26070",2,1,2234,246
"26071",2,1,471,247
"26072",2,1,812,247
"26073",2,1,2051,247
"26074",2,1,899,248
"26075",2,1,1772,249
"26076",2,1,2435,249
"26077",2,1,718,250
"26078",2,1,834,250
"26079",2,1,1007,250
"26080",2,1,1584,250
"26081",2,1,1936,250
"26082",2,1,803,251
"26083",2,1,1934,251
"26084",2,1,1978,251
"26085",2,1,2420,251
"26086",2,1,1000,252
"26087",2,1,1712,252
"26088",2,1,2226,252
"26089",2,1,1110,253
"26090",2,1,1303,253
"26091",2,1,2742,253
"26092",2,1,1572,254
"26093",2,1,1605,254
"26094",2,1,2360,254
"26095",2,1,2708,254
"26096",2,1,557,255
"26097",2,1,1162,255
"26098",2,1,306,256
"26099",2,1,1876,256
"26100",2,1,2160,256
"26101",2,1,2212,256
"26102",2,1,1672,257
"26103",2,1,433,258
"26104",2,1,761,258
"26105",2,1,982,258
"26106",2,1,1444,258
"26107",2,1,1720,258
"26108",2,1,2439,258
"26109",2,1,2706,258
"26110",2,1,951,259
"26111",2,1,1905,259
"26112",2,1,2631,259
"26113",2,1,2701,260
"26114",2,1,441,261
"26115",2,1,917,261
"26116",2,1,1062,261
"26117",2,1,1305,261
"26118",2,1,1559,261
"26119",2,1,1628,261
"26120",2,1,2321,261
"26121",2,1,2520,261
"26122",2,1,2686,262
"26123",2,1,541,263
"26124",2,1,1420,263
"26125",2,1,2488,263
"26126",2,1,351,264
"26127",2,1,1242,264
"26128",2,1,1283,264
"26129",2,1,1594,264
"26130",2,1,1746,264
"26131",2,1,1775,264
"26132",2,1,1659,265
"26133",2,1,1747,265
"26134",2,1,2702,266
"26135",2,1,526,267
"26136",2,1,2081,267
"26137",2,1,2194,267
"26138",2,1,2814,267
"26139",2,1,1030,268
"26140",2,1,1102,268
"26141",2,1,1235,268
"26142",2,1,1723,268
"26143",2,1,2467,268
"26144",2,1,2609,268
"26145",2,1,331,269
"26146",2,1,1545,269
"26147",2,1,1729,269
"26148",2,1,2342,269
"26149",2,1,2907,269
"26150",2,1,366,270
"26151",2,1,870,270
"26152",2,1,1955,270
"26153",2,1,2064,270
"26154",2,1,2329,270
"26155",2,1,2428,270
"26156",2,1,2696,270
"26157",2,1,767,271
"26158",2,1,1286,271
"26159",2,1,1325,271
"26160",2,1,1703,271
"26161",2,1,1880,271
"26162",2,1,2143,271
"26163",2,1,417,272
"26164",2,1,729,272
"26165",2,1,2637,272
"26166",2,1,2918,272
"26167",2,1,530,273
"26168",2,1,1003,273
"26169",2,1,1698,273
"26170",2,1,1736,273
"26171",2,1,1741,273
"26172",2,1,2121,274
"26173",2,1,2229,274
"26174",2,1,2498,274
"26175",2,1,502,275
"26176",2,1,1083,275
"26177",2,1,1424,275
"26178",2,1,2520,275
"26179",2,1,1126,276
"26180",2,1,1346,276
"26181",2,1,1707,276
"26182",2,1,1915,276
"26183",2,1,2606,276
"26184",2,1,1921,277
"26185",2,1,2613,277
"26186",2,1,2901,277
"26187",2,1,1114,278
"26188",2,1,357,279
"26189",2,1,1159,279
"26190",2,1,1320,279
"26191",2,1,1971,279
"26192",2,1,1084,280
"26193",2,1,1336,280
"26194",2,1,1833,280
"26195",2,1,2187,280
"26196",2,1,2403,280
"26197",2,1,825,281
"26198",2,1,1034,281
"26199",2,1,1085,281
"26200",2,1,2100,281
"26201",2,1,2354,281
"26202",2,1,726,282
"26203",2,1,1320,282
"26204",2,1,1432,282
"26205",2,1,1560,282
"26206",2,1,1636,282
"26207",2,1,2479,282
"26208",2,1,1736,283
"26209",2,1,1967,283
"26210",2,1,2455,283
"26211",2,1,2518,283
"26212",2,1,1185,284
"26213",2,1,2632,284
"26214",2,1,1138,285
"26215",2,1,789,286
"26216",2,1,385,287
"26217",2,1,588,287
"26218",2,1,796,287
"26219",2,1,1204,287
"26220",2,1,578,288
"26221",2,1,682,288
"26222",2,1,689,289
"26223",2,1,902,289
"26224",2,1,1204,289
"26225",2,1,2755,289
"26226",2,1,446,290
"26227",2,1,508,290
"26228",2,1,888,290
"26229",2,1,1142,290
"26230",2,1,2381,290
"26231",2,1,2556,290
"26232",2,1,1115,291
"26233",2,1,1490,291
"26234",2,1,1530,291
"26235",2,1,2095,291
"26236",2,1,2126,291
"26237",2,1,719,292
"26238",2,1,2200,292
"26239",2,1,1278,293
"26240",2,1,1311,293
"26241",2,1,1457,293
"26242",2,1,1822,293
"26243",2,1,1986,293
"26244",2,1,2016,293
"26245",2,1,2296,293
"26246",2,1,1368,294
"26247",2,1,1787,294
"26248",2,1,660,295
"26249",2,1,1286,295
"26250",2,1,2186,295
"26251",2,1,2388,295
"26252",2,1,2616,295
"26253",2,1,629,296
"26254",2,1,1199,296
"26255",2,1,1783,296
"26256",2,1,2308,296
"26257",2,1,2517,296
"26258",2,1,743,297
"26259",2,1,2923,297
"26260",2,1,485,298
"26261",2,1,791,298
"26262",2,1,1537,298
"26263",2,1,525,299
"26264",2,1,662,299
"26265",2,1,836,299
"26266",2,1,1698,299
"26267",2,1,1841,299
"26268",2,1,2427,299
"26269",2,1,1812,300
"26270",2,1,2172,300
"26271",2,1,388,301
"26272",2,1,743,301
"26273",2,1,966,301
"26274",2,1,1629,301
"26275",2,1,1858,301
"26276",2,1,2149,301
"26277",2,1,2654,301
"26278",2,1,2776,301
"26279",2,1,2782,301
"26280",2,1,1514,302
"26281",2,1,1693,302
"26282",2,1,1736,302
"26283",2,1,2188,302
"26284",2,1,1903,303
"26285",2,1,1979,303
"26286",2,1,2810,303
"26287",2,1,514,304
"26288",2,1,629,304
"26289",2,1,2774,304
"26290",2,1,324,305
"26291",2,1,530,305
"26292",2,1,1480,305
"26293",2,1,1847,305
"26294",2,1,519,306
"26295",2,1,2255,306
"26296",2,1,2554,306
"26297",2,1,350,307
"26298",2,1,839,307
"26299",2,1,1033,307
"26300",2,1,2623,307
"26301",2,1,2848,307
"26302",2,1,704,308
"26303",2,1,741,308
"26304",2,1,2707,308
"26305",2,1,695,309
"26306",2,1,853,309
"26307",2,1,1343,309
"26308",2,1,1494,309
"26309",2,1,2129,309
"26310",2,1,2676,309
"26311",2,1,2805,309
"26312",2,1,1429,310
"26313",2,1,2401,310
"26314",2,1,2480,310
"26315",2,1,497,311
"26316",2,1,1621,311
"26317",2,1,2497,311
"26318",2,1,2700,311
"26319",2,1,2810,311
"26320",2,1,1120,312
"26321",2,1,1302,313
"26322",2,1,1709,313
"26323",2,1,1803,313
"26324",2,1,2471,313
"26325",2,1,2980,313
"26326",2,1,1215,314
"26327",2,1,1279,314
"26328",2,1,1992,314
"26329",2,1,2338,314
"26330",2,1,2358,314
"26331",2,1,2414,314
"26332",2,1,946,315
"26333",2,1,1424,315
"26334",2,1,2247,315
"26335",2,1,2975,315
"26336",2,1,1731,316
"26337",2,1,2314,316
"26338",2,1,2694,316
"26339",2,1,2546,317
"26340",2,1,826,318
"26341",2,1,1726,318
"26342",2,1,806,319
"26343",2,1,2947,319
"26344",2,1,1622,320
"26345",2,1,2427,320
"26346",2,1,701,321
"26347",2,1,2120,321
"26348",2,1,473,322
"26349",2,1,1325,322
"26350",2,1,2447,322
"26351",2,1,553,323
"26352",2,1,1605,323
"26353",2,1,1472,324
"26354",2,1,1487,325
"26355",2,1,2624,325
"26356",2,1,2663,325
"26357",2,1,986,327
"26358",2,1,1025,327
"26359",2,1,1210,327
"26360",2,1,1668,327
"26361",2,1,2176,327
"26362",2,1,2444,327
"26363",2,1,2937,327
"26364",2,1,793,328
"26365",2,1,1980,328
"26366",2,1,2415,328
"26367",2,1,949,329
"26368",2,1,1742,329
"26369",2,1,1872,330
"26370",2,1,2833,330
"26371",2,1,874,331
"26372",2,1,1890,331
"26373",2,1,2047,331
"26374",2,1,2270,331
"26375",2,1,2296,331
"26376",2,1,2397,331
"26377",2,1,2963,332
"26378",2,1,642,333
"26379",2,1,843,333
"26380",2,1,1281,333
"26381",2,1,1849,333
"26382",2,1,2569,333
"26383",2,1,487,334
"26384",2,1,881,334
"26385",2,1,916,334
"26386",2,1,1410,334
"26387",2,1,1928,334
"26388",2,1,2609,334
"26389",2,1,618,335
"26390",2,1,2956,335
"26391",2,1,1287,336
"26392",2,1,1838,336
"26393",2,1,2688,337
"26394",2,1,1742,338
"26395",2,1,2345,338
"26396",2,1,704,339
"26397",2,1,948,339
"26398",2,1,1093,339
"26399",2,1,1211,339
"26400",2,1,2835,339
"26401",2,1,1166,340
"26402",2,1,1385,340
"26403",2,1,2774,340
"26404",2,1,2780,340
"26405",2,1,702,341
"26406",2,1,2216,341
"26407",2,1,2516,341
"26408",2,1,2624,341
"26409",2,1,2760,341
"26410",2,1,1309,342
"26411",2,1,1876,342
"26412",2,1,1343,343
"26413",2,1,1356,344
"26414",2,1,2295,344
"26415",2,1,2420,344
"26416",2,1,2465,345
"26417",2,1,2973,345
"26418",2,1,469,346
"26419",2,1,1798,347
"26420",2,1,1777,348
"26421",2,1,1869,348
"26422",2,1,2039,348
"26423",2,1,2499,348
"26424",2,1,2502,348
"26425",2,1,602,349
"26426",2,1,2157,349
"26427",2,1,2908,349
"26428",2,1,660,351
"26429",2,1,2410,351
"26430",2,1,2560,351
"26431",2,1,545,352
"26432",2,1,842,352
"26433",2,1,1637,352
"26434",2,1,1918,352
"26435",2,1,781,353
"26436",2,1,871,353
"26437",2,1,1219,353
"26438",2,1,1235,353
"26439",2,1,2402,353
"26440",2,1,1252,354
"26441",2,1,2129,354
"26442",2,1,1119,355
"26443",2,1,1603,355
"26444",2,1,2025,355
"26445",2,1,2330,355
"26446",2,1,1706,356
"26447",2,1,1293,357
"26448",2,1,2994,357
"26449",2,1,547,358
"26450",2,1,1001,358
"26451",2,1,1062,358
"26452",2,1,2764,358
"26453",2,1,807,360
"26454",2,1,928,360
"26455",2,1,1165,360
"26456",2,1,2539,360
"26457",2,1,1453,361
"26458",2,1,1586,361
"26459",2,1,2310,361
"26460",2,1,586,362
"26461",2,1,588,362
"26462",2,1,1147,362
"26463",2,1,1881,362
"26464",2,1,2358,362
"26465",2,1,1510,363
"26466",2,1,1840,364
"26467",2,1,1867,364
"26468",2,1,1336,365
"26469",2,1,2148,365
"26470",2,1,1950,366
"26471",2,1,682,367
"26472",2,1,762,367
"26473",2,1,718,368
"26474",2,1,686,369
"26475",2,1,816,369
"26476",2,1,1052,369
"26477",2,1,2230,369
"26478",2,1,2051,370
"26479",2,1,2927,370
"26480",2,1,449,371
"26481",2,1,496,371
"26482",2,1,2448,371
"26483",2,1,642,372
"26484",2,1,820,372
"26485",2,1,1007,372
"26486",2,1,2181,372
"26487",2,1,2291,372
"26488",2,1,545,373
"26489",2,1,726,373
"26490",2,1,922,373
"26491",2,1,1424,373
"26492",2,1,2292,373
"26493",2,1,968,374
"26494",2,1,1900,374
"26495",2,1,2368,374
"26496",2,1,2565,374
"26497",2,1,2821,374
"26498",2,1,553,375
"26499",2,1,923,375
"26500",2,1,1906,375
"26501",2,1,2501,375
"26502",2,1,613,376
"26503",2,1,695,376
"26504",2,1,1350,376
"26505",2,1,1549,376
"26506",2,1,2288,376
"26507",2,1,2587,376
"26508",2,1,2678,376
"26509",2,1,511,377
"26510",2,1,548,377
"26511",2,1,881,377
"26512",2,1,1215,377
"26513",2,1,2378,377
"26514",2,1,2413,377
"26515",2,1,541,378
"26516",2,1,2103,378
"26517",2,1,2590,378
"26518",2,1,2839,378
"26519",2,1,655,379
"26520",2,1,1298,379
"26521",2,1,1560,379
"26522",2,1,1670,379
"26523",2,1,1728,379
"26524",2,1,2350,379
"26525",2,1,2419,379
"26526",2,1,2460,379
"26527",2,1,873,380
"26528",2,1,2230,380
"26529",2,1,2296,380
"26530",2,1,413,381
"26531",2,1,1097,381
"26532",2,1,1263,381
"26533",2,1,1584,381
"26534",2,1,617,382
"26535",2,1,1558,382
"26536",2,1,2895,382
"26537",2,1,719,383
"26538",2,1,805,383
"26539",2,1,960,383
"26540",2,1,1558,383
"26541",2,1,2072,383
"26542",2,1,2469,383
"26543",2,1,434,384
"26544",2,1,1083,384
"26545",2,1,2375,384
"26546",2,1,884,385
"26547",2,1,937,385
"26548",2,1,1457,385
"26549",2,1,604,386
"26550",2,1,798,386
"26551",2,1,1153,386
"26552",2,1,1401,386
"26553",2,1,1610,386
"26554",2,1,2221,386
"26555",2,1,2605,386
"26556",2,1,2963,386
"26557",2,1,1663,387
"26558",2,1,1760,387
"26559",2,1,2230,387
"26560",2,1,1438,388
"26561",2,1,2118,388
"26562",2,1,2137,388
"26563",2,1,1156,389
"26564",2,1,1854,389
"26565",2,1,2157,389
"26566",2,1,2676,389
"26567",2,1,2973,389
"26568",2,1,1102,390
"26569",2,1,1958,390
"26570",2,1,2797,390
"26571",2,1,436,391
"26572",2,1,795,391
"26573",2,1,745,392
"26574",2,1,2436,392
"26575",2,1,2468,392
"26576",2,1,898,393
"26577",2,1,1276,393
"26578",2,1,1297,393
"26579",2,1,1499,393
"26580",2,1,2229,393
"26581",2,1,2504,393
"26582",2,1,1304,394
"26583",2,1,1506,394
"26584",2,1,1696,394
"26585",2,1,2122,394
"26586",2,1,2493,394
"26587",2,1,2677,394
"26588",2,1,1328,395
"26589",2,1,1415,395
"26590",2,1,2237,395
"26591",2,1,2398,395
"26592",2,1,2726,395
"26593",2,1,1735,396
"26594",2,1,1117,397
"26595",2,1,1387,397
"26596",2,1,1697,397
"26597",2,1,1849,397
"26598",2,1,2118,397
"26599",2,1,1037,398
"26600",2,1,1627,398
"26601",2,1,2636,398
"26602",2,1,2155,399
"26603",2,1,2191,399
"26604",2,1,2684,399
"26605",2,1,903,400
"26606",2,1,1503,400
"26607",2,1,2103,400
"26608",2,1,2130,400
"26609",2,1,2160,400
