"","sim_i","t","out","in"
"17933",1,13,2029,354
"17934",1,13,2097,354
"17935",1,13,2272,354
"17936",1,13,2704,355
"17937",1,13,2509,357
"17938",1,13,544,358
"17939",1,13,2195,358
"17940",1,13,2930,358
"17941",1,13,2998,358
"17942",1,13,984,359
"17943",1,13,1741,359
"17944",1,13,2427,360
"17945",1,13,689,361
"17946",1,13,781,361
"17947",1,13,829,361
"17948",1,13,1563,362
"17949",1,13,611,364
"17950",1,13,1645,364
"17951",1,13,1678,364
"17952",1,13,2429,364
"17953",1,13,2793,364
"17954",1,13,3000,364
"17955",1,13,373,366
"17956",1,13,550,366
"17957",1,13,2407,366
"17958",1,13,2841,367
"17959",1,13,575,368
"17960",1,13,629,369
"17961",1,13,1410,369
"17962",1,13,2547,369
"17963",1,13,2146,370
"17964",1,13,987,371
"17965",1,13,1551,372
"17966",1,13,2091,372
"17967",1,13,1743,374
"17968",1,13,1826,376
"17969",1,13,2728,376
"17970",1,13,834,378
"17971",1,13,1104,378
"17972",1,13,788,379
"17973",1,13,2005,379
"17974",1,13,2224,379
"17975",1,13,2276,379
"17976",1,13,1012,380
"17977",1,13,1516,380
"17978",1,13,1838,380
"17979",1,13,2056,380
"17980",1,13,2538,380
"17981",1,13,1565,381
"17982",1,13,1544,383
"17983",1,13,2605,383
"17984",1,13,713,385
"17985",1,13,2162,385
"17986",1,13,811,386
"17987",1,13,1737,386
"17988",1,13,1697,388
"17989",1,13,676,389
"17990",1,13,2442,390
"17991",1,13,625,391
"17992",1,13,2436,391
"17993",1,13,2894,392
"17994",1,13,2432,393
"17995",1,13,2597,394
"17996",1,13,741,395
"17997",1,13,809,395
"17998",1,13,871,396
"17999",1,13,1014,396
"18000",1,13,1690,396
"18001",1,13,1813,396
"18002",1,13,2597,396
"18003",1,13,1408,397
"18004",1,13,1591,397
"18005",1,13,1740,397
"18006",1,13,1085,399
"18007",1,13,1800,400
"18008",1,13,2641,400
"18009",1,13,459,401
"18010",1,13,1020,401
"18011",1,13,1385,401
"18012",1,13,913,402
"18013",1,13,1533,402
"18014",1,13,510,403
"18015",1,13,970,403
"18016",1,13,1305,403
"18017",1,13,2979,403
"18018",1,13,2176,404
"18019",1,13,2444,404
"18020",1,13,2633,404
"18021",1,13,2678,405
"18022",1,13,946,406
"18023",1,13,495,407
"18024",1,13,2329,407
"18025",1,13,689,408
"18026",1,13,1686,408
"18027",1,13,487,410
"18028",1,13,2550,411
"18029",1,13,1034,412
"18030",1,13,2005,412
"18031",1,13,2308,412
"18032",1,13,2207,414
"18033",1,13,796,415
"18034",1,13,1005,415
"18035",1,13,2769,415
"18036",1,13,2019,416
"18037",1,13,1030,417
"18038",1,13,1382,418
"18039",1,13,2062,420
"18040",1,13,1317,421
"18041",1,13,2036,422
"18042",1,13,1563,423
"18043",1,13,2241,423
"18044",1,13,2088,424
"18045",1,13,860,425
"18046",1,13,1622,426
"18047",1,13,513,427
"18048",1,13,2029,427
"18049",1,13,2097,427
"18050",1,13,2979,427
"18051",1,13,849,428
"18052",1,13,967,428
"18053",1,13,1244,428
"18054",1,13,1838,428
"18055",1,13,1476,429
"18056",1,13,2270,429
"18057",1,13,2497,430
"18058",1,13,2746,430
"18059",1,13,750,431
"18060",1,13,2298,431
"18061",1,13,2692,432
"18062",1,13,1935,434
"18063",1,13,770,435
"18064",1,13,701,436
"18065",1,13,854,437
"18066",1,13,1392,440
"18067",1,13,1478,440
"18068",1,13,1916,440
"18069",1,13,2751,440
"18070",1,13,882,441
"18071",1,13,1544,441
"18072",1,13,1839,441
"18073",1,13,2322,441
"18074",1,13,1714,442
"18075",1,13,2221,443
"18076",1,13,1967,444
"18077",1,13,908,445
"18078",1,13,1800,445
"18079",1,13,459,446
"18080",1,13,1451,446
"18081",1,13,2752,446
"18082",1,13,2017,447
"18083",1,13,2788,447
"18084",1,13,1544,448
"18085",1,13,2573,449
"18086",1,13,1174,451
"18087",1,13,889,452
"18088",1,13,949,452
"18089",1,13,1015,452
"18090",1,13,2787,452
"18091",1,13,590,453
"18092",1,13,2598,453
"18093",1,13,2207,454
"18094",1,13,979,455
"18095",1,13,2488,455
"18096",1,13,1237,456
"18097",1,13,1339,456
"18098",1,13,1721,456
"18099",1,13,1797,456
"18100",1,13,2855,456
"18101",1,13,1651,457
"18102",1,13,1227,458
"18103",1,13,1272,458
"18104",1,13,1301,458
"18105",1,13,2718,458
"18106",1,13,687,460
"18107",1,13,732,460
"18108",1,13,1137,460
"18109",1,13,1079,461
"18110",1,13,663,462
"18111",1,13,2706,462
"18112",1,13,1221,463
"18113",1,13,1626,463
"18114",1,13,1201,464
"18115",1,13,1862,464
"18116",1,13,2965,464
"18117",1,13,1683,465
"18118",1,13,2360,466
"18119",1,13,627,467
"18120",1,13,801,467
"18121",1,13,528,468
"18122",1,13,775,468
"18123",1,13,627,472
"18124",1,13,2244,472
"18125",1,13,619,473
"18126",1,13,2017,473
"18127",1,13,2334,473
"18128",1,13,2605,473
"18129",1,13,2780,473
"18130",1,13,728,474
"18131",1,13,1742,474
"18132",1,13,1784,474
"18133",1,13,820,477
"18134",1,13,1581,477
"18135",1,13,2140,477
"18136",1,13,1315,478
"18137",1,13,2760,478
"18138",1,13,820,479
"18139",1,13,2446,479
"18140",1,13,2573,479
"18141",1,13,548,480
"18142",1,13,686,480
"18143",1,13,824,480
"18144",1,13,2462,480
"18145",1,13,726,481
"18146",1,13,806,481
"18147",1,13,2315,482
"18148",1,13,1216,483
"18149",1,13,1305,483
"18150",1,13,1752,483
"18151",1,13,2009,483
"18152",1,13,1164,484
"18153",1,13,2169,485
"18154",1,13,2692,485
"18155",1,13,686,486
"18156",1,13,716,486
"18157",1,13,1758,487
"18158",1,13,809,489
"18159",1,13,1718,489
"18160",1,13,833,490
"18161",1,13,1096,490
"18162",1,13,1240,490
"18163",1,13,1288,490
"18164",1,13,1645,490
"18165",1,13,2228,490
"18166",1,13,2390,491
"18167",1,13,2170,492
"18168",1,13,1822,493
"18169",1,13,2568,493
"18170",1,13,2611,493
"18171",1,13,1378,494
"18172",1,13,857,495
"18173",1,13,1145,496
"18174",1,13,1344,497
"18175",1,13,1560,497
"18176",1,13,2290,497
"18177",1,13,793,499
"18178",1,13,916,499
"18179",1,13,899,500
"18180",1,13,1073,501
"18181",1,13,1785,501
"18182",1,13,754,503
"18183",1,13,772,503
"18184",1,13,780,503
"18185",1,13,805,503
"18186",1,13,1942,504
"18187",1,13,977,505
"18188",1,13,1648,505
"18189",1,13,1957,505
"18190",1,13,2702,507
"18191",1,13,2688,508
"18192",1,13,2785,508
"18193",1,13,2634,510
"18194",1,13,618,511
"18195",1,13,2347,511
"18196",1,13,1277,513
"18197",1,13,2977,513
"18198",1,13,1768,514
"18199",1,13,1786,514
"18200",1,13,2528,514
"18201",1,13,2769,514
"18202",1,13,1324,516
"18203",1,13,1998,516
"18204",1,13,2081,516
"18205",1,13,2950,516
"18206",1,13,1594,517
"18207",1,13,1330,518
"18208",1,13,1564,518
"18209",1,13,2063,518
"18210",1,13,2820,519
"18211",1,13,1562,520
"18212",1,13,1752,521
"18213",1,13,1817,521
"18214",1,13,1004,523
"18215",1,13,1899,523
"18216",1,13,2439,524
"18217",1,13,986,525
"18218",1,13,1502,525
"18219",1,13,2379,526
"18220",1,13,1354,527
"18221",1,13,2447,527
"18222",1,13,639,529
"18223",1,13,832,531
"18224",1,13,1912,531
"18225",1,13,535,532
"18226",1,13,598,532
"18227",1,13,2072,533
"18228",1,13,988,534
"18229",1,13,624,538
"18230",1,13,1943,538
"18231",1,13,2410,538
"18232",1,13,688,539
"18233",1,13,2504,539
"18234",1,13,575,540
"18235",1,13,2352,540
"18236",1,13,2748,540
"18237",1,13,2125,541
"18238",1,13,2094,542
"18239",1,13,2832,542
"18240",1,13,1308,544
"18241",1,13,796,545
"18242",1,13,1066,545
"18243",1,13,2852,545
"18244",1,13,984,546
"18245",1,13,1187,546
"18246",1,13,1516,546
"18247",1,13,2491,546
"18248",1,13,564,547
"18249",1,13,1343,549
"18250",1,13,2471,549
"18251",1,13,2829,549
"18252",1,13,1145,550
"18253",1,13,1808,550
"18254",1,13,2844,550
"18255",1,13,2808,551
"18256",1,13,1588,552
"18257",1,13,2565,552
"18258",1,13,2974,552
"18259",1,13,1187,555
"18260",1,13,2178,556
"18261",1,13,2655,556
"18262",1,13,693,557
"18263",1,13,2858,557
"18264",1,13,1652,558
"18265",1,13,2855,558
"18266",1,13,633,559
"18267",1,13,1153,559
"18268",1,13,2516,559
"18269",1,13,2916,559
"18270",1,13,2916,561
"18271",1,13,2083,562
"18272",1,13,2239,562
"18273",1,13,2310,563
"18274",1,13,592,564
"18275",1,13,2029,564
"18276",1,13,2323,564
"18277",1,13,663,565
"18278",1,13,1100,565
"18279",1,13,2137,565
"18280",1,13,2608,566
"18281",1,13,2725,566
"18282",1,13,1334,567
"18283",1,13,1801,567
"18284",1,13,1884,567
"18285",1,13,2348,567
"18286",1,13,2590,567
"18287",1,13,1075,568
"18288",1,13,1190,568
"18289",1,13,1114,569
"18290",1,13,1527,569
"18291",1,13,1676,569
"18292",1,13,1747,570
"18293",1,13,2291,570
"18294",1,13,1324,571
"18295",1,13,1998,571
"18296",1,13,1207,573
"18297",1,13,1544,574
"18298",1,13,1992,574
"18299",1,13,2003,574
"18300",1,13,1453,579
"18301",1,13,1790,580
"18302",1,13,1854,580
"18303",1,13,2405,580
"18304",1,13,2850,580
"18305",1,13,1226,583
"18306",1,13,2638,583
"18307",1,13,2642,583
"18308",1,13,865,584
"18309",1,13,1683,585
"18310",1,13,2069,585
"18311",1,13,1299,586
"18312",1,13,1641,586
"18313",1,13,1668,586
"18314",1,13,1290,587
"18315",1,13,1353,587
"18316",1,13,1259,588
"18317",1,13,590,589
"18318",1,13,2708,589
"18319",1,13,2802,590
"18320",1,13,739,591
"18321",1,13,741,591
"18322",1,13,1086,591
"18323",1,13,1536,591
"18324",1,13,2400,591
"18325",1,13,2586,592
"18326",1,13,2891,592
"18327",1,13,754,593
"18328",1,13,805,593
"18329",1,13,2983,593
"18330",1,13,1397,594
"18331",1,13,2997,594
"18332",1,13,1396,595
"18333",1,13,1492,595
"18334",1,13,1695,596
"18335",1,13,773,597
"18336",1,13,844,597
"18337",1,13,1570,597
"18338",1,13,2630,597
"18339",1,13,1006,598
"18340",1,13,2103,598
"18341",1,13,2308,598
"18342",1,13,2981,599
"18343",1,13,1834,600
"18344",1,13,2197,600
"18345",1,13,2767,600
"18346",1,13,1216,601
"18347",1,13,1996,601
"18348",1,13,1043,603
"18349",1,13,2552,604
"18350",1,13,1059,605
"18351",1,13,1644,605
"18352",1,13,1745,605
"18353",1,13,1191,607
"18354",1,13,1870,607
"18355",1,13,1987,607
"18356",1,13,688,608
"18357",1,13,1214,608
"18358",1,13,812,609
"18359",1,13,1427,610
"18360",1,13,2726,611
"18361",1,13,2739,611
"18362",1,13,2949,611
"18363",1,13,736,612
"18364",1,13,918,613
"18365",1,13,2888,613
"18366",1,13,808,614
"18367",1,13,1790,615
"18368",1,13,2194,616
"18369",1,13,1191,618
"18370",1,13,1524,619
"18371",1,13,1618,619
"18372",1,13,2330,619
"18373",1,13,2407,619
"18374",1,13,2995,620
"18375",1,13,931,621
"18376",1,13,1190,621
"18377",1,13,1323,621
"18378",1,13,2487,623
"18379",1,13,1463,624
"18380",1,13,2504,624
"18381",1,13,1584,625
"18382",1,13,1569,627
"18383",1,13,2048,627
"18384",1,13,2557,627
"18385",1,13,2582,627
"18386",1,13,2775,627
"18387",1,13,1099,628
"18388",1,13,786,629
"18389",1,13,2350,629
"18390",1,13,2440,630
"18391",1,13,2895,630
"18392",1,13,1944,632
"18393",1,13,678,633
"18394",1,13,2337,633
"18395",1,13,2832,633
"18396",1,13,1434,634
"18397",1,13,1088,635
"18398",1,13,2411,635
"18399",1,13,2741,637
"18400",1,13,2557,643
"18401",1,13,2675,643
"18402",1,13,2146,644
"18403",1,13,1151,645
"18404",1,13,2308,646
"18405",1,13,2627,646
"18406",1,13,945,647
"18407",1,13,1245,647
"18408",1,13,2839,648
"18409",1,13,982,649
"18410",1,13,2362,649
"18411",1,13,2749,650
"18412",1,13,832,651
"18413",1,13,1189,651
"18414",1,13,1559,651
"18415",1,13,2754,651
"18416",1,13,2381,653
"18417",1,13,1628,654
"18418",1,13,2612,655
"18419",1,13,691,656
"18420",1,13,1878,656
"18421",1,13,2434,658
"18422",1,13,2145,660
"18423",1,13,2754,660
"18424",1,13,980,662
"18425",1,13,1566,662
"18426",1,13,2090,662
"18427",1,13,1189,664
"18428",1,13,1023,665
"18429",1,13,1716,665
"18430",1,13,2866,665
"18431",1,13,1300,667
"18432",1,13,1687,668
"18433",1,13,1531,669
"18434",1,13,1819,669
"18435",1,13,1636,670
"18436",1,13,2195,671
"18437",1,13,2669,671
"18438",1,13,712,672
"18439",1,13,984,672
"18440",1,13,1017,672
"18441",1,13,2511,672
"18442",1,13,2085,673
"18443",1,13,2731,673
"18444",1,13,1152,674
"18445",1,13,1405,675
"18446",1,13,2184,675
"18447",1,13,2206,675
"18448",1,13,1961,676
"18449",1,13,1895,677
"18450",1,13,819,679
"18451",1,13,1622,680
"18452",1,13,863,681
"18453",1,13,901,681
"18454",1,13,1255,681
"18455",1,13,1934,682
"18456",1,13,2885,682
"18457",1,13,827,684
"18458",1,13,895,684
"18459",1,13,922,684
"18460",1,13,1730,684
"18461",1,13,2095,685
"18462",1,13,2730,685
"18463",1,13,2820,685
"18464",1,13,1870,688
"18465",1,13,2639,689
"18466",1,13,2487,691
"18467",1,13,2581,691
"18468",1,13,872,692
"18469",1,13,2822,692
"18470",1,13,1332,693
"18471",1,13,1661,693
"18472",1,13,1493,694
"18473",1,13,1754,695
"18474",1,13,2823,696
"18475",1,13,2622,697
"18476",1,13,2702,697
"18477",1,13,1213,698
"18478",1,13,2435,698
"18479",1,13,2043,701
"18480",1,13,2268,702
"18481",1,13,2659,702
"18482",1,13,2878,703
"18483",1,13,2919,703
"18484",1,13,2936,703
"18485",1,13,945,704
"18486",1,13,1761,704
"18487",1,13,2013,704
"18488",1,13,2581,704
"18489",1,13,2585,704
"18490",1,13,905,705
"18491",1,13,924,705
"18492",1,13,1625,705
"18493",1,13,2421,705
"18494",1,13,882,706
"18495",1,13,2130,706
"18496",1,13,2227,708
"18497",1,13,952,710
"18498",1,13,1288,710
"18499",1,13,866,711
"18500",1,13,2477,713
"18501",1,13,1899,714
"18502",1,13,2784,714
"18503",1,13,1124,715
"18504",1,13,2198,715
"18505",1,13,2258,715
"18506",1,13,2347,715
"18507",1,13,803,716
"18508",1,13,2732,716
"18509",1,13,2864,716
"18510",1,13,2226,717
"18511",1,13,1328,718
"18512",1,13,1378,719
"18513",1,13,2344,719
"18514",1,13,2483,719
"18515",1,13,1616,721
"18516",1,13,2605,722
"18517",1,13,2745,722
"18518",1,13,2869,722
"18519",1,13,1221,723
"18520",1,13,1226,723
"18521",1,13,1543,723
"18522",1,13,1568,724
"18523",1,13,1647,724
"18524",1,13,2387,724
"18525",1,13,1254,726
"18526",1,13,1319,727
"18527",1,13,790,728
"18528",1,13,2974,728
"18529",1,13,772,730
"18530",1,13,1402,730
"18531",1,13,2327,730
"18532",1,13,1058,731
"18533",1,13,879,732
"18534",1,13,2239,732
"18535",1,13,836,733
"18536",1,13,2634,733
"18537",1,13,1275,736
"18538",1,13,752,737
"18539",1,13,1063,737
"18540",1,13,1430,737
"18541",1,13,1248,738
"18542",1,13,1831,738
"18543",1,13,2781,738
"18544",1,13,1097,739
"18545",1,13,2964,739
"18546",1,13,782,740
"18547",1,13,1820,740
"18548",1,13,2443,740
"18549",1,13,978,741
"18550",1,13,1153,742
"18551",1,13,1283,742
"18552",1,13,2027,742
"18553",1,13,2174,742
"18554",1,13,964,743
"18555",1,13,1164,743
"18556",1,13,1517,745
"18557",1,13,1584,746
"18558",1,13,803,747
"18559",1,13,2493,747
"18560",1,13,1467,748
"18561",1,13,2037,749
"18562",1,13,2871,749
"18563",1,13,1006,751
"18564",1,13,1823,751
"18565",1,13,2436,751
"18566",1,13,2632,751
"18567",1,13,1211,752
"18568",1,13,2133,752
"18569",1,13,2006,754
"18570",1,13,2242,754
"18571",1,13,2419,754
"18572",1,13,2143,755
"18573",1,13,893,756
"18574",1,13,989,756
"18575",1,13,2995,756
"18576",1,13,1196,757
"18577",1,13,1903,758
"18578",1,13,2456,758
"18579",1,13,2761,758
"18580",1,13,878,759
"18581",1,13,902,760
"18582",1,13,1837,760
"18583",1,13,2349,760
"18584",1,13,2888,761
"18585",1,13,1773,762
"18586",1,13,2519,762
"18587",1,13,2692,762
"18588",1,13,1205,763
"18589",1,13,2306,764
"18590",1,13,1490,765
"18591",1,13,2626,765
"18592",1,13,2741,766
"18593",1,13,810,767
"18594",1,13,2049,767
"18595",1,13,2113,767
"18596",1,13,2748,767
"18597",1,13,1487,768
"18598",1,13,2256,770
"18599",1,13,1329,771
"18600",1,13,1340,771
"18601",1,13,1869,771
"18602",1,13,2666,772
"18603",1,13,2801,773
"18604",1,13,832,775
"18605",1,13,853,775
"18606",1,13,1131,775
"18607",1,13,1569,775
"18608",1,13,2941,775
"18609",1,13,1272,776
"18610",1,13,1901,776
"18611",1,13,1527,777
"18612",1,13,1694,777
"18613",1,13,2754,777
"18614",1,13,1015,778
"18615",1,13,2505,778
"18616",1,13,2679,778
"18617",1,13,2712,778
"18618",1,13,1985,779
"18619",1,13,942,780
"18620",1,13,1200,780
"18621",1,13,1583,780
"18622",1,13,2752,780
"18623",1,13,901,782
"18624",1,13,1378,782
"18625",1,13,1122,783
"18626",1,13,1582,783
"18627",1,13,1624,783
"18628",1,13,2332,783
"18629",1,13,1038,784
"18630",1,13,1209,784
"18631",1,13,856,785
"18632",1,13,2057,785
"18633",1,13,2089,786
"18634",1,13,2179,786
"18635",1,13,1234,787
"18636",1,13,1499,787
"18637",1,13,2603,788
"18638",1,13,1177,789
"18639",1,13,2276,789
"18640",1,13,2208,790
"18641",1,13,2694,792
"18642",1,13,2948,792
"18643",1,13,1165,793
"18644",1,13,1449,793
"18645",1,13,1538,795
"18646",1,13,1914,795
"18647",1,13,2449,795
"18648",1,13,2329,798
"18649",1,13,2607,798
"18650",1,13,2004,799
"18651",1,13,1135,801
"18652",1,13,2221,801
"18653",1,13,1197,802
"18654",1,13,2685,803
"18655",1,13,2687,804
"18656",1,13,1797,805
"18657",1,13,2253,805
"18658",1,13,1398,806
"18659",1,13,1768,806
"18660",1,13,2477,806
"18661",1,13,2500,806
"18662",1,13,2948,806
"18663",1,13,1644,809
"18664",1,13,2251,809
"18665",1,13,2750,810
"18666",1,13,1454,811
"18667",1,13,2124,813
"18668",1,13,2830,813
"18669",1,13,2921,817
"18670",1,13,1011,818
"18671",1,13,1184,818
"18672",1,13,1826,818
"18673",1,13,1276,819
"18674",1,13,2013,820
"18675",1,13,2877,821
"18676",1,13,2374,822
"18677",1,13,887,823
"18678",1,13,1698,823
"18679",1,13,1801,823
"18680",1,13,1810,823
"18681",1,13,1923,824
"18682",1,13,2864,824
"18683",1,13,1093,825
"18684",1,13,2478,826
"18685",1,13,2610,826
"18686",1,13,2859,827
"18687",1,13,1287,828
"18688",1,13,2406,828
"18689",1,13,2816,828
"18690",1,13,1085,829
"18691",1,13,1599,830
"18692",1,13,1701,830
"18693",1,13,2631,830
"18694",1,13,848,831
"18695",1,13,1647,831
"18696",1,13,835,832
"18697",1,13,856,832
"18698",1,13,2387,832
"18699",1,13,1046,834
"18700",1,13,1373,836
"18701",1,13,2746,836
"18702",1,13,1382,839
"18703",1,13,2989,839
"18704",1,13,2919,840
"18705",1,13,1786,841
"18706",1,13,1162,842
"18707",1,13,1974,843
"18708",1,13,2969,843
"18709",1,13,1397,844
"18710",1,13,1694,844
"18711",1,13,2633,844
"18712",1,13,2719,844
"18713",1,13,995,845
"18714",1,13,1120,845
"18715",1,13,1474,845
"18716",1,13,921,846
"18717",1,13,928,846
"18718",1,13,1609,846
"18719",1,13,1652,846
"18720",1,13,954,847
"18721",1,13,1308,849
"18722",1,13,2826,849
"18723",1,13,2826,850
"18724",1,13,1120,852
"18725",1,13,2317,852
"18726",1,13,2870,852
"18727",1,13,2321,853
"18728",1,13,2464,854
"18729",1,13,2916,854
"18730",1,13,1448,855
"18731",1,13,1605,855
"18732",1,13,2012,856
"18733",1,13,2138,856
"18734",1,13,2557,856
"18735",1,13,2061,857
"18736",1,13,1105,859
"18737",1,13,2074,859
"18738",1,13,2265,860
"18739",1,13,1038,861
"18740",1,13,1943,861
"18741",1,13,1987,862
"18742",1,13,2166,862
"18743",1,13,1879,863
"18744",1,13,2894,863
"18745",1,13,1055,864
"18746",1,13,1482,865
"18747",1,13,2668,865
"18748",1,13,2185,866
"18749",1,13,1684,868
"18750",1,13,1933,868
"18751",1,13,2064,868
"18752",1,13,1340,870
"18753",1,13,1409,871
"18754",1,13,2119,871
"18755",1,13,2318,871
"18756",1,13,2439,871
"18757",1,13,1665,872
"18758",1,13,2369,872
"18759",1,13,1319,876
"18760",1,13,1892,877
"18761",1,13,2209,877
"18762",1,13,1012,878
"18763",1,13,2265,878
"18764",1,13,2826,878
"18765",1,13,1775,879
"18766",1,13,1241,880
"18767",1,13,1271,880
"18768",1,13,2075,880
"18769",1,13,997,881
"18770",1,13,1804,882
"18771",1,13,2506,883
"18772",1,13,1049,884
"18773",1,13,2404,884
"18774",1,13,2569,884
"18775",1,13,2752,884
"18776",1,13,1605,887
"18777",1,13,1263,888
"18778",1,13,1472,888
"18779",1,13,1870,888
"18780",1,13,1946,888
"18781",1,13,2305,888
"18782",1,13,1400,889
"18783",1,13,2679,889
"18784",1,13,1726,891
"18785",1,13,1862,891
"18786",1,13,1950,891
"18787",1,13,2435,891
"18788",1,13,1201,892
"18789",1,13,1581,892
"18790",1,13,1331,894
"18791",1,13,2583,895
"18792",1,13,1753,896
"18793",1,13,1989,896
"18794",1,13,2891,896
"18795",1,13,2113,897
"18796",1,13,1206,898
"18797",1,13,1629,900
"18798",1,13,2973,900
"18799",1,13,2204,902
"18800",1,13,1406,903
"18801",1,13,1680,904
"18802",1,13,2142,904
"18803",1,13,928,905
"18804",1,13,1322,905
"18805",1,13,2602,905
"18806",1,13,1236,906
"18807",1,13,2867,906
"18808",1,13,2363,907
"18809",1,13,1428,908
"18810",1,13,2720,908
"18811",1,13,2846,908
"18812",1,13,2058,909
"18813",1,13,2927,909
"18814",1,13,2260,910
"18815",1,13,2914,910
"18816",1,13,2146,911
"18817",1,13,2702,911
"18818",1,13,1481,912
"18819",1,13,2003,912
"18820",1,13,2328,913
"18821",1,13,2325,915
"18822",1,13,1464,916
"18823",1,13,2236,918
"18824",1,13,1014,919
"18825",1,13,1304,919
"18826",1,13,2388,920
"18827",1,13,2082,922
"18828",1,13,1276,923
"18829",1,13,2538,923
"18830",1,13,2637,923
"18831",1,13,952,925
"18832",1,13,1337,927
"18833",1,13,2227,927
"18834",1,13,2841,927
"18835",1,13,2283,929
"18836",1,13,1554,930
"18837",1,13,1228,931
"18838",1,13,1121,932
"18839",1,13,1141,932
"18840",1,13,1540,933
"18841",1,13,2367,933
"18842",1,13,2386,933
"18843",1,13,2953,935
"18844",1,13,2155,936
"18845",1,13,1151,937
"18846",1,13,1941,938
"18847",1,13,2612,938
"18848",1,13,2852,938
"18849",1,13,2859,938
"18850",1,13,1351,939
"18851",1,13,1580,940
"18852",1,13,2259,940
"18853",1,13,2218,944
"18854",1,13,2724,944
"18855",1,13,1697,945
"18856",1,13,2553,945
"18857",1,13,2030,946
"18858",1,13,1045,947
"18859",1,13,1241,947
"18860",1,13,1380,947
"18861",1,13,2923,947
"18862",1,13,2984,947
"18863",1,13,2959,948
"18864",1,13,1588,951
"18865",1,13,2311,951
"18866",1,13,2413,951
"18867",1,13,1185,952
"18868",1,13,1279,952
"18869",1,13,1767,952
"18870",1,13,2419,952
"18871",1,13,2935,952
"18872",1,13,2984,952
"18873",1,13,1750,953
"18874",1,13,1784,953
"18875",1,13,2159,953
"18876",1,13,2530,954
"18877",1,13,1339,955
"18878",1,13,1411,955
"18879",1,13,1522,955
"18880",1,13,1280,958
"18881",1,13,2661,959
"18882",1,13,2211,960
"18883",1,13,2448,960
"18884",1,13,2452,960
"18885",1,13,1862,962
"18886",1,13,2888,962
"18887",1,13,2971,962
"18888",1,13,2561,963
"18889",1,13,1764,965
"18890",1,13,2699,965
"18891",1,13,1083,966
"18892",1,13,2751,966
"18893",1,13,1509,967
"18894",1,13,1755,967
"18895",1,13,2197,967
"18896",1,13,2802,967
"18897",1,13,1234,970
"18898",1,13,1613,970
"18899",1,13,1262,973
"18900",1,13,1446,973
"18901",1,13,1476,974
"18902",1,13,2424,974
"18903",1,13,1311,975
"18904",1,13,2894,975
"18905",1,13,2226,976
"18906",1,13,2551,976
"18907",1,13,1040,977
"18908",1,13,1973,980
"18909",1,13,2309,980
"18910",1,13,2696,981
"18911",1,13,2555,983
"18912",1,13,2813,983
"18913",1,13,1916,986
"18914",1,13,2208,986
"18915",1,13,2754,986
"18916",1,13,1313,987
"18917",1,13,2309,988
"18918",1,13,1287,989
"18919",1,13,2108,991
"18920",1,13,1310,992
"18921",1,13,1705,994
"18922",1,13,2017,994
"18923",1,13,2194,994
"18924",1,13,2853,994
"18925",1,13,1143,996
"18926",1,13,2551,996
"18927",1,13,1006,997
"18928",1,13,1669,997
"18929",1,13,2572,997
"18930",1,13,1179,998
"18931",1,13,1184,998
"18932",1,13,2005,1000
"18933",1,13,2176,1001
"18934",1,13,1704,1003
"18935",1,13,1763,1004
"18936",1,13,1899,1004
"18937",1,13,1364,1005
"18938",1,13,1538,1005
"18939",1,13,2587,1006
"18940",1,13,1177,1007
"18941",1,13,1799,1008
"18942",1,13,2856,1008
"18943",1,13,2439,1010
"18944",1,13,2722,1010
"18945",1,13,1683,1011
"18946",1,13,2402,1011
"18947",1,13,2592,1011
"18948",1,13,1739,1012
"18949",1,13,2478,1013
"18950",1,13,1857,1014
"18951",1,13,1094,1015
"18952",1,13,2108,1017
"18953",1,13,1196,1019
"18954",1,13,2602,1019
"18955",1,13,1745,1020
"18956",1,13,2400,1020
"18957",1,13,1438,1021
"18958",1,13,2892,1022
"18959",1,13,1168,1023
"18960",1,13,1568,1025
"18961",1,13,2845,1025
"18962",1,13,2630,1026
"18963",1,13,2766,1026
"18964",1,13,1547,1028
"18965",1,13,2238,1028
"18966",1,13,1641,1030
"18967",1,13,1150,1031
"18968",1,13,2913,1031
"18969",1,13,2676,1032
"18970",1,13,1637,1033
"18971",1,13,1884,1033
"18972",1,13,1218,1034
"18973",1,13,2550,1034
"18974",1,13,2664,1035
"18975",1,13,1115,1037
"18976",1,13,2764,1037
"18977",1,13,1211,1038
"18978",1,13,2567,1038
"18979",1,13,2345,1039
"18980",1,13,2432,1039
"18981",1,13,1551,1042
"18982",1,13,2126,1042
"18983",1,13,2763,1042
"18984",1,13,2977,1042
"18985",1,13,1401,1046
"18986",1,13,1656,1046
"18987",1,13,2615,1046
"18988",1,13,1367,1047
"18989",1,13,2482,1047
"18990",1,13,2660,1047
"18991",1,13,2440,1048
"18992",1,13,1991,1052
"18993",1,13,2525,1052
"18994",1,13,1265,1053
"18995",1,13,1554,1053
"18996",1,13,1693,1053
"18997",1,13,2191,1053
"18998",1,13,1229,1055
"18999",1,13,2978,1055
"19000",1,13,1535,1056
"19001",1,13,1735,1056
"19002",1,13,2013,1058
"19003",1,13,2610,1058
"19004",1,13,1850,1060
"19005",1,13,1682,1063
"19006",1,13,1375,1066
"19007",1,13,1528,1067
"19008",1,13,1836,1067
"19009",1,13,1760,1070
"19010",1,13,1966,1070
"19011",1,13,1925,1072
"19012",1,13,2074,1075
"19013",1,13,1366,1076
