"","sim_i","t","out","in"
"7763",1,21,718,541
"7764",1,21,729,541
"7765",1,21,624,542
"7766",1,21,563,545
"7767",1,21,578,545
"7768",1,21,598,545
"7769",1,21,602,546
"7770",1,21,741,547
"7771",1,21,844,547
"7772",1,21,686,549
"7773",1,21,687,549
"7774",1,21,894,549
"7775",1,21,917,549
"7776",1,21,632,550
"7777",1,21,747,550
"7778",1,21,645,552
"7779",1,21,765,552
"7780",1,21,884,552
"7781",1,21,660,553
"7782",1,21,923,553
"7783",1,21,590,554
"7784",1,21,820,554
"7785",1,21,844,554
"7786",1,21,578,555
"7787",1,21,582,555
"7788",1,21,732,555
"7789",1,21,636,556
"7790",1,21,761,556
"7791",1,21,784,556
"7792",1,21,838,556
"7793",1,21,621,557
"7794",1,21,681,557
"7795",1,21,874,557
"7796",1,21,749,558
"7797",1,21,912,558
"7798",1,21,726,559
"7799",1,21,803,559
"7800",1,21,576,560
"7801",1,21,713,560
"7802",1,21,801,560
"7803",1,21,823,560
"7804",1,21,584,561
"7805",1,21,617,561
"7806",1,21,795,561
"7807",1,21,769,562
"7808",1,21,780,562
"7809",1,21,942,562
"7810",1,21,762,563
"7811",1,21,771,563
"7812",1,21,576,564
"7813",1,21,896,564
"7814",1,21,567,565
"7815",1,21,649,566
"7816",1,21,751,567
"7817",1,21,708,568
"7818",1,21,857,568
"7819",1,21,645,569
"7820",1,21,671,569
"7821",1,21,799,569
"7822",1,21,802,569
"7823",1,21,829,569
"7824",1,21,845,569
"7825",1,21,858,569
"7826",1,21,695,570
"7827",1,21,652,571
"7828",1,21,670,572
"7829",1,21,921,572
"7830",1,21,666,575
"7831",1,21,733,576
"7832",1,21,927,576
"7833",1,21,720,578
"7834",1,21,798,578
"7835",1,21,779,579
"7836",1,21,844,579
"7837",1,21,935,580
"7838",1,21,588,582
"7839",1,21,742,582
"7840",1,21,632,583
"7841",1,21,679,583
"7842",1,21,791,583
"7843",1,21,764,585
"7844",1,21,943,585
"7845",1,21,799,586
"7846",1,21,636,587
"7847",1,21,643,587
"7848",1,21,779,587
"7849",1,21,827,587
"7850",1,21,870,587
"7851",1,21,941,587
"7852",1,21,743,588
"7853",1,21,881,588
"7854",1,21,638,589
"7855",1,21,656,589
"7856",1,21,784,589
"7857",1,21,880,589
"7858",1,21,685,590
"7859",1,21,748,590
"7860",1,21,777,591
"7861",1,21,779,591
"7862",1,21,760,593
"7863",1,21,736,595
"7864",1,21,800,595
"7865",1,21,771,596
"7866",1,21,930,596
"7867",1,21,635,597
"7868",1,21,640,597
"7869",1,21,826,597
"7870",1,21,942,597
"7871",1,21,832,598
"7872",1,21,711,600
"7873",1,21,643,601
"7874",1,21,835,601
"7875",1,21,874,601
"7876",1,21,650,602
"7877",1,21,773,602
"7878",1,21,795,602
"7879",1,21,941,602
"7880",1,21,651,603
"7881",1,21,841,603
"7882",1,21,767,604
"7883",1,21,863,604
"7884",1,21,827,605
"7885",1,21,677,606
"7886",1,21,745,607
"7887",1,21,628,608
"7888",1,21,665,608
"7889",1,21,669,609
"7890",1,21,791,609
"7891",1,21,831,609
"7892",1,21,819,611
"7893",1,21,850,611
"7894",1,21,689,612
"7895",1,21,921,613
"7896",1,21,645,614
"7897",1,21,848,614
"7898",1,21,942,616
"7899",1,21,706,617
"7900",1,21,773,617
"7901",1,21,768,618
"7902",1,21,799,619
"7903",1,21,629,620
"7904",1,21,705,620
"7905",1,21,780,620
"7906",1,21,787,621
"7907",1,21,780,622
"7908",1,21,812,622
"7909",1,21,742,623
"7910",1,21,920,623
"7911",1,21,629,626
"7912",1,21,750,626
"7913",1,21,847,626
"7914",1,21,673,627
"7915",1,21,736,627
"7916",1,21,791,627
"7917",1,21,819,627
"7918",1,21,915,627
"7919",1,21,798,628
"7920",1,21,859,629
"7921",1,21,842,631
"7922",1,21,850,632
"7923",1,21,740,633
"7924",1,21,875,634
"7925",1,21,641,635
"7926",1,21,905,635
"7927",1,21,949,635
"7928",1,21,824,637
"7929",1,21,720,638
"7930",1,21,891,640
"7931",1,21,658,641
"7932",1,21,678,642
"7933",1,21,823,642
"7934",1,21,781,643
"7935",1,21,880,643
"7936",1,21,897,643
"7937",1,21,763,645
"7938",1,21,762,647
"7939",1,21,919,647
"7940",1,21,651,650
"7941",1,21,824,650
"7942",1,21,746,651
"7943",1,21,668,652
"7944",1,21,901,653
"7945",1,21,808,654
"7946",1,21,946,654
"7947",1,21,671,655
"7948",1,21,766,655
"7949",1,21,839,655
"7950",1,21,923,656
"7951",1,21,933,656
"7952",1,21,902,657
"7953",1,21,674,658
"7954",1,21,866,658
"7955",1,21,937,658
"7956",1,21,912,661
"7957",1,21,919,662
"7958",1,21,841,663
"7959",1,21,849,663
"7960",1,21,809,665
"7961",1,21,699,667
"7962",1,21,917,668
"7963",1,21,847,669
"7964",1,21,846,670
"7965",1,21,860,670
"7966",1,21,853,671
"7967",1,21,854,671
"7968",1,21,774,673
"7969",1,21,807,673
"7970",1,21,814,673
"7971",1,21,764,676
"7972",1,21,859,676
"7973",1,21,882,676
"7974",1,21,803,677
"7975",1,21,941,677
"7976",1,21,944,677
"7977",1,21,856,679
"7978",1,21,870,682
"7979",1,21,714,683
"7980",1,21,716,683
"7981",1,21,751,686
"7982",1,21,801,686
"7983",1,21,784,687
"7984",1,21,705,689
"7985",1,21,719,690
"7986",1,21,791,691
"7987",1,21,932,691
"7988",1,21,782,693
"7989",1,21,867,693
"7990",1,21,752,695
"7991",1,21,728,697
"7992",1,21,837,697
"7993",1,21,913,698
"7994",1,21,709,700
"7995",1,21,787,700
"7996",1,21,946,704
"7997",1,21,715,705
"7998",1,21,743,705
"7999",1,21,888,707
"8000",1,21,773,708
"8001",1,21,840,708
"8002",1,21,857,708
"8003",1,21,744,709
"8004",1,21,793,709
"8005",1,21,912,710
"8006",1,21,841,711
"8007",1,21,881,711
"8008",1,21,920,711
"8009",1,21,940,711
"8010",1,21,747,713
"8011",1,21,740,716
"8012",1,21,906,718
"8013",1,21,810,719
"8014",1,21,915,719
"8015",1,21,789,721
"8016",1,21,724,723
"8017",1,21,743,725
"8018",1,21,858,725
"8019",1,21,882,727
"8020",1,21,742,728
"8021",1,21,853,728
"8022",1,21,870,728
"8023",1,21,921,728
"8024",1,21,765,729
"8025",1,21,802,729
"8026",1,21,828,729
"8027",1,21,743,732
"8028",1,21,751,732
"8029",1,21,886,732
"8030",1,21,911,734
"8031",1,21,944,734
"8032",1,21,743,738
"8033",1,21,815,738
"8034",1,21,864,738
"8035",1,21,855,741
"8036",1,21,848,742
"8037",1,21,935,742
"8038",1,21,854,743
"8039",1,21,843,745
"8040",1,21,936,745
"8041",1,21,845,746
"8042",1,21,765,749
"8043",1,21,879,750
"8044",1,21,914,752
"8045",1,21,787,753
"8046",1,21,934,753
"8047",1,21,852,755
"8048",1,21,904,755
"8049",1,21,825,757
"8050",1,21,829,757
"8051",1,21,910,757
"8052",1,21,833,759
"8053",1,21,899,761
"8054",1,21,900,761
"8055",1,21,939,761
"8056",1,21,863,763
"8057",1,21,809,764
"8058",1,21,881,764
"8059",1,21,807,765
"8060",1,21,948,765
"8061",1,21,926,766
"8062",1,21,940,767
"8063",1,21,842,768
"8064",1,21,923,768
"8065",1,21,773,769
"8066",1,21,873,769
"8067",1,21,806,770
"8068",1,21,851,771
"8069",1,21,791,774
"8070",1,21,946,776
"8071",1,21,907,777
"8072",1,21,793,778
"8073",1,21,932,780
"8074",1,21,856,781
"8075",1,21,882,783
"8076",1,21,795,786
"8077",1,21,848,786
"8078",1,21,881,786
"8079",1,21,932,786
"8080",1,21,923,787
"8081",1,21,882,789
"8082",1,21,912,789
"8083",1,21,859,793
"8084",1,21,921,794
"8085",1,21,821,797
"8086",1,21,930,798
"8087",1,21,826,800
"8088",1,21,853,800
"8089",1,21,919,800
"8090",1,21,848,803
"8091",1,21,860,803
"8092",1,21,892,804
"8093",1,21,819,805
"8094",1,21,830,805
"8095",1,21,934,805
"8096",1,21,832,806
"8097",1,21,860,806
"8098",1,21,878,809
"8099",1,21,897,809
"8100",1,21,854,812
"8101",1,21,902,812
"8102",1,21,908,812
"8103",1,21,877,813
"8104",1,21,947,813
"8105",1,21,825,815
"8106",1,21,945,819
"8107",1,21,931,820
"8108",1,21,885,822
"8109",1,21,851,824
"8110",1,21,876,825
"8111",1,21,877,827
"8112",1,21,933,827
"8113",1,21,881,832
"8114",1,21,852,835
"8115",1,21,857,836
"8116",1,21,869,837
"8117",1,21,894,839
"8118",1,21,850,845
"8119",1,21,859,846
"8120",1,21,904,848
"8121",1,21,937,852
"8122",1,21,904,859
"8123",1,21,947,861
"8124",1,21,910,865
"8125",1,21,926,865
"8126",1,21,878,867
"8127",1,21,945,871
"8128",1,21,930,873
"8129",1,21,888,877
"8130",1,21,916,879
"8131",1,21,926,882
"8132",1,21,920,883
"8133",1,21,894,886
"8134",1,21,923,887
"8135",1,21,921,888
"8136",1,21,914,889
"8137",1,21,946,891
"8138",1,21,933,894
"8139",1,21,905,901
"8140",1,21,910,904
"8141",1,21,928,914
"8142",1,21,935,918
"8143",1,21,942,926
"8144",1,21,938,927
"8145",1,21,936,932
"8146",1,21,945,940
"8147",1,21,1,711
"8148",1,21,12,694
"8149",1,21,14,647
"8150",1,21,32,628
"8151",1,21,54,614
"8152",1,21,60,99
"8153",1,21,60,222
"8154",1,21,76,385
"8155",1,21,120,611
"8156",1,21,128,701
"8157",1,21,133,475
"8158",1,21,139,882
"8159",1,21,143,321
"8160",1,21,176,423
"8161",1,21,177,216
"8162",1,21,193,634
"8163",1,21,198,528
"8164",1,21,206,874
"8165",1,21,213,691
"8166",1,21,218,221
"8167",1,21,220,828
"8168",1,21,226,375
"8169",1,21,228,239
"8170",1,21,238,936
"8171",1,21,275,687
"8172",1,21,286,563
"8173",1,21,287,496
"8174",1,21,312,763
"8175",1,21,329,907
"8176",1,21,332,480
"8177",1,21,364,396
"8178",1,21,392,602
"8179",1,21,393,905
"8180",1,21,396,504
"8181",1,21,407,496
"8182",1,21,421,577
"8183",1,21,434,533
"8184",1,21,445,594
"8185",1,21,473,833
"8186",1,21,486,878
"8187",1,21,534,721
"8188",1,21,654,910
"8189",1,21,665,846
"8190",1,21,13,875
"8191",1,21,18,721
"8192",1,21,26,449
"8193",1,21,26,808
"8194",1,21,29,888
"8195",1,21,32,338
"8196",1,21,40,817
"8197",1,21,57,631
"8198",1,21,64,222
"8199",1,21,76,754
"8200",1,21,115,885
"8201",1,21,123,558
"8202",1,21,140,595
"8203",1,21,150,929
"8204",1,21,153,530
"8205",1,21,198,366
"8206",1,21,267,756
"8207",1,21,273,536
"8208",1,21,297,864
"8209",1,21,329,759
"8210",1,21,343,621
"8211",1,21,352,397
"8212",1,21,363,373
"8213",1,21,364,722
"8214",1,21,380,562
"8215",1,21,382,834
"8216",1,21,410,569
"8217",1,21,449,512
"8218",1,21,452,679
"8219",1,21,472,499
"8220",1,21,491,947
"8221",1,21,498,613
"8222",1,21,516,726
"8223",1,21,645,664
"8224",1,21,655,929
"8225",1,21,772,920
"8226",1,21,782,834
"8227",1,21,23,699
"8228",1,21,31,446
"8229",1,21,73,227
"8230",1,21,83,251
"8231",1,21,103,493
"8232",1,21,112,324
"8233",1,21,139,424
"8234",1,21,154,701
"8235",1,21,172,206
"8236",1,21,183,904
"8237",1,21,188,725
"8238",1,21,201,457
"8239",1,21,212,932
"8240",1,21,224,645
"8241",1,21,237,344
"8242",1,21,241,930
"8243",1,21,244,410
"8244",1,21,258,802
"8245",1,21,259,858
"8246",1,21,275,347
"8247",1,21,287,945
"8248",1,21,291,960
"8249",1,21,322,586
"8250",1,21,324,510
"8251",1,21,340,873
"8252",1,21,351,472
"8253",1,21,373,647
"8254",1,21,400,765
"8255",1,21,438,934
"8256",1,21,447,887
"8257",1,21,449,815
"8258",1,21,482,557
"8259",1,21,491,599
"8260",1,21,506,557
"8261",1,21,546,552
"8262",1,21,581,846
"8263",1,21,599,681
"8264",1,21,678,943
"8265",1,21,699,877
"8266",1,21,902,906
"8267",1,21,13,456
"8268",1,21,37,200
"8269",1,21,39,897
"8270",1,21,42,791
"8271",1,21,46,214
"8272",1,21,91,621
"8273",1,21,92,947
"8274",1,21,100,386
"8275",1,21,101,553
"8276",1,21,103,747
"8277",1,21,117,670
"8278",1,21,145,310
"8279",1,21,186,462
"8280",1,21,194,329
"8281",1,21,198,391
"8282",1,21,207,787
"8283",1,21,208,770
"8284",1,21,254,591
"8285",1,21,255,319
"8286",1,21,255,524
"8287",1,21,276,829
"8288",1,21,277,685
"8289",1,21,303,955
"8290",1,21,313,756
"8291",1,21,321,795
"8292",1,21,332,811
"8293",1,21,336,544
"8294",1,21,349,823
"8295",1,21,351,738
"8296",1,21,355,570
"8297",1,21,369,387
"8298",1,21,417,890
"8299",1,21,471,943
"8300",1,21,472,557
"8301",1,21,474,668
"8302",1,21,475,917
"8303",1,21,490,556
"8304",1,21,551,880
"8305",1,21,554,735
"8306",1,21,559,808
"8307",1,21,608,885
"8308",1,21,617,621
"8309",1,21,703,947
"8310",1,21,704,804
"8311",1,21,826,919
"8312",1,21,10,593
"8313",1,21,15,617
"8314",1,21,21,490
"8315",1,21,53,855
"8316",1,21,78,92
"8317",1,21,83,830
"8318",1,21,98,427
"8319",1,21,100,875
"8320",1,21,103,237
"8321",1,21,104,165
"8322",1,21,104,853
"8323",1,21,118,597
"8324",1,21,119,449
"8325",1,21,124,297
"8326",1,21,128,620
"8327",1,21,139,376
"8328",1,21,151,810
"8329",1,21,153,217
"8330",1,21,159,380
"8331",1,21,160,486
"8332",1,21,164,290
"8333",1,21,170,651
"8334",1,21,179,313
"8335",1,21,204,736
"8336",1,21,214,507
"8337",1,21,232,601
"8338",1,21,244,399
"8339",1,21,256,593
"8340",1,21,296,863
"8341",1,21,332,761
"8342",1,21,337,654
"8343",1,21,341,920
"8344",1,21,344,751
"8345",1,21,348,939
"8346",1,21,363,633
"8347",1,21,376,934
"8348",1,21,519,798
"8349",1,21,528,871
"8350",1,21,539,790
"8351",1,21,543,723
"8352",1,21,567,625
"8353",1,21,617,634
"8354",1,21,658,718
"8355",1,21,659,889
"8356",1,21,671,928
"8357",1,21,682,837
"8358",1,21,751,865
"8359",1,21,769,811
"8360",1,21,9,531
"8361",1,21,9,945
"8362",1,21,19,805
"8363",1,21,21,828
"8364",1,21,23,940
"8365",1,21,44,593
"8366",1,21,61,812
"8367",1,21,69,428
"8368",1,21,75,375
"8369",1,21,112,801
"8370",1,21,127,436
"8371",1,21,130,648
"8372",1,21,146,848
"8373",1,21,163,326
"8374",1,21,170,341
"8375",1,21,177,915
"8376",1,21,182,290
"8377",1,21,184,799
"8378",1,21,192,719
"8379",1,21,198,810
"8380",1,21,246,475
"8381",1,21,251,634
"8382",1,21,266,332
"8383",1,21,281,412
"8384",1,21,288,579
"8385",1,21,288,626
"8386",1,21,291,556
"8387",1,21,302,570
"8388",1,21,364,608
"8389",1,21,368,628
"8390",1,21,380,727
"8391",1,21,410,623
"8392",1,21,431,659
"8393",1,21,441,898
"8394",1,21,492,836
"8395",1,21,508,606
"8396",1,21,526,912
"8397",1,21,557,584
"8398",1,21,738,792
"8399",1,21,839,939
"8400",1,21,926,957
"8401",1,21,935,959
"8402",1,21,14,63
"8403",1,21,19,233
"8404",1,21,26,956
"8405",1,21,45,92
"8406",1,21,45,225
"8407",1,21,66,517
"8408",1,21,85,287
"8409",1,21,93,193
"8410",1,21,93,248
"8411",1,21,127,457
"8412",1,21,129,416
"8413",1,21,140,824
"8414",1,21,141,925
"8415",1,21,155,381
"8416",1,21,195,437
"8417",1,21,218,630
"8418",1,21,224,452
"8419",1,21,226,479
"8420",1,21,268,663
"8421",1,21,339,453
"8422",1,21,399,674
"8423",1,21,434,730
"8424",1,21,438,669
"8425",1,21,444,879
"8426",1,21,456,710
"8427",1,21,512,719
"8428",1,21,625,783
"8429",1,21,650,655
"8430",1,21,710,897
"8431",1,21,751,839
"8432",1,21,759,878
"8433",1,21,825,932
"8434",1,21,6,91
"8435",1,21,13,365
"8436",1,21,35,664
"8437",1,21,41,59
"8438",1,21,55,612
"8439",1,21,58,333
"8440",1,21,61,643
"8441",1,21,69,91
"8442",1,21,110,645
"8443",1,21,117,563
"8444",1,21,124,554
"8445",1,21,143,697
"8446",1,21,147,452
"8447",1,21,155,639
"8448",1,21,168,899
"8449",1,21,175,462
"8450",1,21,187,546
"8451",1,21,211,294
"8452",1,21,217,298
"8453",1,21,236,690
"8454",1,21,236,691
"8455",1,21,242,794
"8456",1,21,246,580
"8457",1,21,248,397
"8458",1,21,248,564
"8459",1,21,278,409
"8460",1,21,289,377
"8461",1,21,294,333
"8462",1,21,308,617
"8463",1,21,329,841
"8464",1,21,331,478
"8465",1,21,345,521
"8466",1,21,373,406
"8467",1,21,387,636
"8468",1,21,388,478
"8469",1,21,422,694
"8470",1,21,423,962
"8471",1,21,440,659
"8472",1,21,449,659
"8473",1,21,533,806
"8474",1,21,539,743
"8475",1,21,550,919
"8476",1,21,580,868
"8477",1,21,616,775
"8478",1,21,684,721
"8479",1,21,709,768
"8480",1,21,721,844
"8481",1,21,725,917
"8482",1,21,5,406
"8483",1,21,13,336
"8484",1,21,19,141
"8485",1,21,31,562
"8486",1,21,31,877
"8487",1,21,40,627
"8488",1,21,45,856
"8489",1,21,59,946
"8490",1,21,70,731
"8491",1,21,93,208
"8492",1,21,109,808
"8493",1,21,126,199
"8494",1,21,128,796
"8495",1,21,135,596
"8496",1,21,146,712
"8497",1,21,165,538
"8498",1,21,167,528
"8499",1,21,181,564
"8500",1,21,199,853
"8501",1,21,254,702
"8502",1,21,271,657
"8503",1,21,278,533
"8504",1,21,288,678
"8505",1,21,343,819
"8506",1,21,363,510
"8507",1,21,388,822
"8508",1,21,405,553
"8509",1,21,408,766
"8510",1,21,411,583
"8511",1,21,632,964
"8512",1,21,637,857
"8513",1,21,650,958
"8514",1,21,683,743
"8515",1,21,738,851
"8516",1,21,876,948
"8517",1,21,23,467
"8518",1,21,27,802
"8519",1,21,33,294
"8520",1,21,40,701
"8521",1,21,41,842
"8522",1,21,45,547
"8523",1,21,62,961
"8524",1,21,87,216
"8525",1,21,128,876
"8526",1,21,136,440
"8527",1,21,144,385
"8528",1,21,144,941
"8529",1,21,152,522
"8530",1,21,176,189
"8531",1,21,187,382
"8532",1,21,188,270
"8533",1,21,205,817
"8534",1,21,217,737
"8535",1,21,217,780
"8536",1,21,247,503
"8537",1,21,273,597
"8538",1,21,296,754
"8539",1,21,308,430
"8540",1,21,385,412
"8541",1,21,404,598
"8542",1,21,416,771
"8543",1,21,425,972
"8544",1,21,461,648
"8545",1,21,474,531
"8546",1,21,475,902
"8547",1,21,499,899
"8548",1,21,532,752
"8549",1,21,534,950
"8550",1,21,548,877
"8551",1,21,558,608
"8552",1,21,601,615
"8553",1,21,611,763
"8554",1,21,621,684
"8555",1,21,677,739
"8556",1,21,849,906
"8557",1,21,908,911
"8558",1,21,10,381
"8559",1,21,14,747
"8560",1,21,19,207
"8561",1,21,20,908
"8562",1,21,34,325
"8563",1,21,55,56
"8564",1,21,62,228
"8565",1,21,68,539
"8566",1,21,72,421
"8567",1,21,99,643
"8568",1,21,128,845
"8569",1,21,138,286
"8570",1,21,141,253
"8571",1,21,145,761
"8572",1,21,151,735
"8573",1,21,155,616
"8574",1,21,183,590
"8575",1,21,185,434
"8576",1,21,187,444
"8577",1,21,197,387
"8578",1,21,215,520
"8579",1,21,232,532
"8580",1,21,256,360
"8581",1,21,261,696
"8582",1,21,282,918
"8583",1,21,295,709
"8584",1,21,344,456
"8585",1,21,354,908
"8586",1,21,393,706
"8587",1,21,403,912
"8588",1,21,429,718
"8589",1,21,474,911
"8590",1,21,480,615
"8591",1,21,535,626
"8592",1,21,538,590
"8593",1,21,547,963
"8594",1,21,602,801
"8595",1,21,610,787
"8596",1,21,654,751
"8597",1,21,699,821
"8598",1,21,850,983
"8599",1,21,934,959
"8600",1,21,7,730
"8601",1,21,12,976
"8602",1,21,14,558
"8603",1,21,19,67
"8604",1,21,23,552
"8605",1,21,29,973
"8606",1,21,35,407
"8607",1,21,47,457
"8608",1,21,55,262
"8609",1,21,57,280
"8610",1,21,69,863
"8611",1,21,75,827
"8612",1,21,76,560
"8613",1,21,81,258
"8614",1,21,122,779
"8615",1,21,137,521
"8616",1,21,140,259
"8617",1,21,142,530
"8618",1,21,145,154
"8619",1,21,145,225
"8620",1,21,155,297
"8621",1,21,185,534
"8622",1,21,194,787
"8623",1,21,215,266
"8624",1,21,236,287
"8625",1,21,244,843
"8626",1,21,254,337
"8627",1,21,255,860
"8628",1,21,264,790
"8629",1,21,277,791
"8630",1,21,282,813
"8631",1,21,294,546
"8632",1,21,311,943
"8633",1,21,313,338
"8634",1,21,331,805
"8635",1,21,338,808
"8636",1,21,338,886
"8637",1,21,382,494
"8638",1,21,382,687
"8639",1,21,402,494
"8640",1,21,415,569
"8641",1,21,429,631
"8642",1,21,432,806
"8643",1,21,440,565
"8644",1,21,456,581
"8645",1,21,470,971
"8646",1,21,479,871
"8647",1,21,507,936
"8648",1,21,516,518
"8649",1,21,545,838
"8650",1,21,618,893
"8651",1,21,663,783
"8652",1,21,723,883
"8653",1,21,772,853
"8654",1,21,872,933
"8655",1,21,888,916
"8656",1,21,2,396
"8657",1,21,4,199
"8658",1,21,7,392
"8659",1,21,19,523
"8660",1,21,23,465
"8661",1,21,30,786
"8662",1,21,31,644
"8663",1,21,57,61
"8664",1,21,57,896
"8665",1,21,60,377
"8666",1,21,77,686
"8667",1,21,85,161
"8668",1,21,93,438
"8669",1,21,93,723
"8670",1,21,107,976
"8671",1,21,120,513
"8672",1,21,121,606
"8673",1,21,126,874
"8674",1,21,131,845
"8675",1,21,138,204
"8676",1,21,146,737
"8677",1,21,154,772
"8678",1,21,183,512
"8679",1,21,206,380
"8680",1,21,206,827
"8681",1,21,225,747
"8682",1,21,226,668
"8683",1,21,262,578
"8684",1,21,266,287
"8685",1,21,315,353
"8686",1,21,351,478
"8687",1,21,390,694
"8688",1,21,401,863
"8689",1,21,407,740
"8690",1,21,430,673
"8691",1,21,435,858
"8692",1,21,437,717
"8693",1,21,444,499
"8694",1,21,464,939
"8695",1,21,477,796
"8696",1,21,490,616
"8697",1,21,495,602
"8698",1,21,504,976
"8699",1,21,533,534
"8700",1,21,563,834
"8701",1,21,584,662
"8702",1,21,612,667
"8703",1,21,717,889
"8704",1,21,757,927
"8705",1,21,795,869
"8706",1,21,806,926
"8707",1,21,853,956
"8708",1,21,864,974
"8709",1,21,5,617
"8710",1,21,10,327
"8711",1,21,40,719
"8712",1,21,43,145
"8713",1,21,45,692
"8714",1,21,49,717
"8715",1,21,58,707
"8716",1,21,61,175
"8717",1,21,70,790
"8718",1,21,78,587
"8719",1,21,88,635
"8720",1,21,116,468
"8721",1,21,117,688
"8722",1,21,124,136
"8723",1,21,138,532
"8724",1,21,183,284
"8725",1,21,216,939
"8726",1,21,222,389
"8727",1,21,226,652
"8728",1,21,240,703
"8729",1,21,243,553
"8730",1,21,251,991
"8731",1,21,260,756
"8732",1,21,279,572
"8733",1,21,321,401
"8734",1,21,324,861
"8735",1,21,325,605
"8736",1,21,334,672
"8737",1,21,339,407
"8738",1,21,365,630
"8739",1,21,376,519
"8740",1,21,382,536
"8741",1,21,383,771
"8742",1,21,404,686
"8743",1,21,404,960
"8744",1,21,426,823
"8745",1,21,429,954
"8746",1,21,435,886
"8747",1,21,470,855
"8748",1,21,478,627
"8749",1,21,486,581
"8750",1,21,506,604
"8751",1,21,616,774
"8752",1,21,626,956
"8753",1,21,632,749
"8754",1,21,637,830
"8755",1,21,655,888
"8756",1,21,673,806
"8757",1,21,780,831
"8758",1,21,793,858
"8759",1,21,798,987
"8760",1,21,873,875
"8761",1,21,25,52
"8762",1,21,44,223
"8763",1,21,70,836
"8764",1,21,78,298
"8765",1,21,95,548
"8766",1,21,107,575
"8767",1,21,108,317
"8768",1,21,120,341
"8769",1,21,121,283
"8770",1,21,141,962
"8771",1,21,165,742
"8772",1,21,167,885
"8773",1,21,168,304
"8774",1,21,169,190
"8775",1,21,169,358
"8776",1,21,185,676
"8777",1,21,190,843
"8778",1,21,203,741
"8779",1,21,226,491
"8780",1,21,233,292
"8781",1,21,259,675
"8782",1,21,288,321
"8783",1,21,312,658
"8784",1,21,336,674
"8785",1,21,345,630
"8786",1,21,347,389
"8787",1,21,380,972
"8788",1,21,400,800
"8789",1,21,403,576
"8790",1,21,404,645
"8791",1,21,407,536
"8792",1,21,417,543
"8793",1,21,441,498
"8794",1,21,454,939
"8795",1,21,518,776
"8796",1,21,563,662
"8797",1,21,666,803
"8798",1,21,786,927
"8799",1,21,805,961
"8800",1,21,8,342
"8801",1,21,10,537
"8802",1,21,43,940
"8803",1,21,45,319
"8804",1,21,58,104
"8805",1,21,63,651
"8806",1,21,69,450
"8807",1,21,74,973
"8808",1,21,77,693
"8809",1,21,85,235
"8810",1,21,86,522
"8811",1,21,104,767
"8812",1,21,121,224
"8813",1,21,173,335
"8814",1,21,209,636
"8815",1,21,218,538
"8816",1,21,241,491
"8817",1,21,251,353
"8818",1,21,264,823
"8819",1,21,273,796
"8820",1,21,295,860
"8821",1,21,346,989
"8822",1,21,359,869
"8823",1,21,382,763
"8824",1,21,386,729
"8825",1,21,390,804
"8826",1,21,391,726
"8827",1,21,423,607
"8828",1,21,434,818
"8829",1,21,458,625
"8830",1,21,462,810
"8831",1,21,464,605
"8832",1,21,485,872
"8833",1,21,535,989
"8834",1,21,542,568
"8835",1,21,590,613
"8836",1,21,613,637
"8837",1,21,654,967
"8838",1,21,670,780
"8839",1,21,699,857
"8840",1,21,788,830
"8841",1,21,813,917
"8842",1,21,845,904
"8843",1,21,851,873
"8844",1,21,893,982
"8845",1,21,5,958
"8846",1,21,8,642
"8847",1,21,12,231
"8848",1,21,17,152
"8849",1,21,27,496
"8850",1,21,45,91
"8851",1,21,46,869
"8852",1,21,55,563
"8853",1,21,56,878
"8854",1,21,60,559
"8855",1,21,73,90
"8856",1,21,92,470
"8857",1,21,101,475
"8858",1,21,103,847
"8859",1,21,118,560
"8860",1,21,149,169
"8861",1,21,156,786
"8862",1,21,178,912
"8863",1,21,184,443
"8864",1,21,190,496
"8865",1,21,194,217
"8866",1,21,200,291
"8867",1,21,248,847
"8868",1,21,275,317
"8869",1,21,279,566
"8870",1,21,303,781
"8871",1,21,322,808
"8872",1,21,340,938
"8873",1,21,349,889
"8874",1,21,350,630
"8875",1,21,382,903
"8876",1,21,384,451
"8877",1,21,387,599
"8878",1,21,390,914
"8879",1,21,405,528
"8880",1,21,407,555
"8881",1,21,407,792
"8882",1,21,433,561
"8883",1,21,454,506
"8884",1,21,454,697
"8885",1,21,511,538
"8886",1,21,517,832
"8887",1,21,518,564
"8888",1,21,538,792
"8889",1,21,620,639
"8890",1,21,693,776
"8891",1,21,704,857
"8892",1,21,717,897
"8893",1,21,785,946
"8894",1,21,787,794
"8895",1,21,815,861
"8896",1,21,835,890
"8897",1,21,911,979
"8898",1,21,2,604
"8899",1,21,4,234
"8900",1,21,6,372
"8901",1,21,13,193
"8902",1,21,19,92
"8903",1,21,19,283
"8904",1,21,38,254
"8905",1,21,83,530
"8906",1,21,87,243
"8907",1,21,88,286
"8908",1,21,101,972
"8909",1,21,111,904
"8910",1,21,131,704
"8911",1,21,169,701
"8912",1,21,170,743
"8913",1,21,179,816
"8914",1,21,187,834
"8915",1,21,197,659
"8916",1,21,212,371
"8917",1,21,215,447
"8918",1,21,241,816
"8919",1,21,242,864
"8920",1,21,248,848
"8921",1,21,251,941
"8922",1,21,266,873
"8923",1,21,279,294
"8924",1,21,285,486
"8925",1,21,285,631
"8926",1,21,288,534
"8927",1,21,299,434
