"","sim_i","t","out","in"
"14989",1,7,811,912
"14990",1,7,815,2537
"14991",1,7,816,1474
"14992",1,7,822,924
"14993",1,7,822,2225
"14994",1,7,822,2578
"14995",1,7,823,1844
"14996",1,7,831,1077
"14997",1,7,831,1106
"14998",1,7,833,2725
"14999",1,7,834,2084
"15000",1,7,836,1701
"15001",1,7,837,1558
"15002",1,7,839,1052
"15003",1,7,842,1197
"15004",1,7,843,980
"15005",1,7,843,1681
"15006",1,7,847,1166
"15007",1,7,849,2989
"15008",1,7,851,2267
"15009",1,7,852,2522
"15010",1,7,852,2844
"15011",1,7,855,916
"15012",1,7,855,1774
"15013",1,7,855,2312
"15014",1,7,856,2432
"15015",1,7,861,2566
"15016",1,7,862,1697
"15017",1,7,869,1728
"15018",1,7,870,2542
"15019",1,7,873,2247
"15020",1,7,881,1408
"15021",1,7,881,2777
"15022",1,7,882,2147
"15023",1,7,882,2275
"15024",1,7,886,1480
"15025",1,7,890,2763
"15026",1,7,894,1384
"15027",1,7,895,1035
"15028",1,7,902,1853
"15029",1,7,909,1731
"15030",1,7,915,1351
"15031",1,7,917,1188
"15032",1,7,920,1482
"15033",1,7,922,2468
"15034",1,7,925,1496
"15035",1,7,927,1895
"15036",1,7,930,2288
"15037",1,7,931,1029
"15038",1,7,932,2376
"15039",1,7,935,1843
"15040",1,7,943,948
"15041",1,7,943,960
"15042",1,7,943,1616
"15043",1,7,945,2169
"15044",1,7,964,1559
"15045",1,7,970,1273
"15046",1,7,977,1165
"15047",1,7,978,1286
"15048",1,7,978,2852
"15049",1,7,993,2610
"15050",1,7,995,1697
"15051",1,7,997,1230
"15052",1,7,997,1332
"15053",1,7,1002,1469
"15054",1,7,1010,2883
"15055",1,7,1011,1784
"15056",1,7,1011,1832
"15057",1,7,1013,2923
"15058",1,7,1015,2070
"15059",1,7,1017,2340
"15060",1,7,1020,1064
"15061",1,7,1020,2167
"15062",1,7,1026,2454
"15063",1,7,1032,1476
"15064",1,7,1037,1885
"15065",1,7,1038,2423
"15066",1,7,1040,1777
"15067",1,7,1040,1785
"15068",1,7,1041,1581
"15069",1,7,1061,1277
"15070",1,7,1065,2605
"15071",1,7,1076,2958
"15072",1,7,1088,1161
"15073",1,7,1094,2856
"15074",1,7,1095,2200
"15075",1,7,1110,1587
"15076",1,7,1111,1548
"15077",1,7,1126,2763
"15078",1,7,1129,1512
"15079",1,7,1131,2428
"15080",1,7,1133,2328
"15081",1,7,1136,1714
"15082",1,7,1141,1223
"15083",1,7,1144,1291
"15084",1,7,1151,2839
"15085",1,7,1155,1381
"15086",1,7,1155,2401
"15087",1,7,1159,2370
"15088",1,7,1161,1852
"15089",1,7,1163,2844
"15090",1,7,1169,1928
"15091",1,7,1169,2019
"15092",1,7,1173,1836
"15093",1,7,1173,2356
"15094",1,7,1176,1221
"15095",1,7,1183,2714
"15096",1,7,1189,2470
"15097",1,7,1203,2086
"15098",1,7,1224,2021
"15099",1,7,1225,2544
"15100",1,7,1227,1243
"15101",1,7,1228,2606
"15102",1,7,1229,1504
"15103",1,7,1235,1726
"15104",1,7,1239,1371
"15105",1,7,1246,2686
"15106",1,7,1251,2817
"15107",1,7,1252,1390
"15108",1,7,1275,1478
"15109",1,7,1280,2619
"15110",1,7,1281,2684
"15111",1,7,1282,1879
"15112",1,7,1282,2998
"15113",1,7,1286,2281
"15114",1,7,1297,2231
"15115",1,7,1301,2090
"15116",1,7,1303,1884
"15117",1,7,1304,1798
"15118",1,7,1311,1401
"15119",1,7,1315,2165
"15120",1,7,1319,2386
"15121",1,7,1320,2273
"15122",1,7,1320,2499
"15123",1,7,1323,2385
"15124",1,7,1324,2844
"15125",1,7,1328,1351
"15126",1,7,1329,2344
"15127",1,7,1330,1379
"15128",1,7,1331,2893
"15129",1,7,1337,1951
"15130",1,7,1348,2093
"15131",1,7,1349,2427
"15132",1,7,1351,1657
"15133",1,7,1357,1473
"15134",1,7,1368,1417
"15135",1,7,1368,2719
"15136",1,7,1372,2033
"15137",1,7,1377,1951
"15138",1,7,1378,2060
"15139",1,7,1381,1713
"15140",1,7,1383,2252
"15141",1,7,1391,2274
"15142",1,7,1398,2262
"15143",1,7,1405,1896
"15144",1,7,1405,2624
"15145",1,7,1413,2913
"15146",1,7,1415,2527
"15147",1,7,1417,1964
"15148",1,7,1423,1729
"15149",1,7,1425,2355
"15150",1,7,1427,2203
"15151",1,7,1441,2626
"15152",1,7,1446,2743
"15153",1,7,1467,2640
"15154",1,7,1473,2485
"15155",1,7,1473,2651
"15156",1,7,1475,1843
"15157",1,7,1479,2158
"15158",1,7,1481,1999
"15159",1,7,1483,2765
"15160",1,7,1490,1761
"15161",1,7,1492,2068
"15162",1,7,1504,2425
"15163",1,7,1505,2526
"15164",1,7,1509,1598
"15165",1,7,1509,2555
"15166",1,7,1509,2777
"15167",1,7,1513,2540
"15168",1,7,1517,2853
"15169",1,7,1519,1522
"15170",1,7,1521,2353
"15171",1,7,1526,2517
"15172",1,7,1527,1614
"15173",1,7,1532,2392
"15174",1,7,1534,1713
"15175",1,7,1546,1682
"15176",1,7,1556,2164
"15177",1,7,1557,1565
"15178",1,7,1558,2954
"15179",1,7,1560,2694
"15180",1,7,1562,2046
"15181",1,7,1571,2861
"15182",1,7,1577,2243
"15183",1,7,1582,2706
"15184",1,7,1583,2097
"15185",1,7,1592,2802
"15186",1,7,1599,2991
"15187",1,7,1605,2243
"15188",1,7,1606,2740
"15189",1,7,1613,2581
"15190",1,7,1621,2344
"15191",1,7,1627,2332
"15192",1,7,1629,2194
"15193",1,7,1638,2178
"15194",1,7,1639,2468
"15195",1,7,1646,2135
"15196",1,7,1648,1963
"15197",1,7,1651,2580
"15198",1,7,1654,2226
"15199",1,7,1659,2040
"15200",1,7,1663,1702
"15201",1,7,1672,2640
"15202",1,7,1677,2873
"15203",1,7,1680,2842
"15204",1,7,1692,1757
"15205",1,7,1695,2648
"15206",1,7,1700,2565
"15207",1,7,1705,1803
"15208",1,7,1705,2412
"15209",1,7,1706,2315
"15210",1,7,1708,1734
"15211",1,7,1726,2764
"15212",1,7,1729,2378
"15213",1,7,1743,2180
"15214",1,7,1754,1851
"15215",1,7,1759,2989
"15216",1,7,1772,2016
"15217",1,7,1774,2462
"15218",1,7,1793,2364
"15219",1,7,1800,2903
"15220",1,7,1807,2795
"15221",1,7,1811,2227
"15222",1,7,1813,2306
"15223",1,7,1828,1903
"15224",1,7,1831,2643
"15225",1,7,1852,2492
"15226",1,7,1860,2763
"15227",1,7,1864,2423
"15228",1,7,1869,2997
"15229",1,7,1874,2446
"15230",1,7,1884,1963
"15231",1,7,1891,2553
"15232",1,7,1891,2965
"15233",1,7,1911,2500
"15234",1,7,1914,2064
"15235",1,7,1921,2655
"15236",1,7,1928,2793
"15237",1,7,1929,2414
"15238",1,7,1930,2272
"15239",1,7,1953,2881
"15240",1,7,1958,2758
"15241",1,7,1959,2383
"15242",1,7,1973,2252
"15243",1,7,1974,2643
"15244",1,7,1978,2102
"15245",1,7,1984,2270
"15246",1,7,1989,1996
"15247",1,7,2000,2786
"15248",1,7,2003,2166
"15249",1,7,2003,2201
"15250",1,7,2016,2535
"15251",1,7,2020,2838
"15252",1,7,2026,2374
"15253",1,7,2033,2265
"15254",1,7,2039,2762
"15255",1,7,2039,2799
"15256",1,7,2041,2550
"15257",1,7,2070,2749
"15258",1,7,2080,2285
"15259",1,7,2087,2907
"15260",1,7,2099,2926
"15261",1,7,2117,2951
"15262",1,7,2128,2995
"15263",1,7,2154,2532
"15264",1,7,2172,2247
"15265",1,7,2205,2307
"15266",1,7,2206,2821
"15267",1,7,2210,2751
"15268",1,7,2223,2459
"15269",1,7,2250,2880
"15270",1,7,2263,2887
"15271",1,7,2267,2518
"15272",1,7,2272,2817
"15273",1,7,2280,2799
"15274",1,7,2286,2529
"15275",1,7,2295,2435
"15276",1,7,2315,2613
"15277",1,7,2331,2793
"15278",1,7,2331,2981
"15279",1,7,2335,2826
"15280",1,7,2338,2807
"15281",1,7,2357,2454
"15282",1,7,2371,2659
"15283",1,7,2400,2914
"15284",1,7,2425,2635
"15285",1,7,2475,2634
"15286",1,7,2512,2561
"15287",1,7,2568,2954
"15288",1,7,2637,2838
"15289",1,7,2649,2834
"15290",1,7,2649,2861
"15291",1,7,2657,2973
"15292",1,7,2669,2975
"15293",1,7,2684,2989
"15294",1,7,2712,2880
"15295",1,7,2720,2880
"15296",1,7,2843,2854
"15297",1,7,2843,2952
"15298",1,7,2844,2956
"15299",1,7,2932,2977
"15300",1,7,2940,2961
"15301",1,7,1,860
"15302",1,7,1,1039
"15303",1,7,4,2485
"15304",1,7,8,2446
"15305",1,7,11,1615
"15306",1,7,17,1612
"15307",1,7,19,1573
"15308",1,7,20,35
"15309",1,7,20,1616
"15310",1,7,20,2907
"15311",1,7,24,2403
"15312",1,7,26,1871
"15313",1,7,28,180
"15314",1,7,32,2251
"15315",1,7,33,2207
"15316",1,7,34,971
"15317",1,7,37,74
"15318",1,7,39,1096
"15319",1,7,41,1198
"15320",1,7,45,80
"15321",1,7,54,2881
"15322",1,7,55,1563
"15323",1,7,59,1936
"15324",1,7,61,1442
"15325",1,7,62,1148
"15326",1,7,65,189
"15327",1,7,66,250
"15328",1,7,70,511
"15329",1,7,73,736
"15330",1,7,73,1906
"15331",1,7,74,500
"15332",1,7,76,2019
"15333",1,7,77,236
"15334",1,7,77,1686
"15335",1,7,78,1275
"15336",1,7,79,2191
"15337",1,7,81,2272
"15338",1,7,82,369
"15339",1,7,82,2486
"15340",1,7,85,2178
"15341",1,7,88,2117
"15342",1,7,89,2139
"15343",1,7,93,1553
"15344",1,7,94,1615
"15345",1,7,94,1776
"15346",1,7,100,2037
"15347",1,7,101,1041
"15348",1,7,101,1718
"15349",1,7,108,1757
"15350",1,7,112,746
"15351",1,7,112,845
"15352",1,7,113,1270
"15353",1,7,117,2634
"15354",1,7,119,1709
"15355",1,7,119,2590
"15356",1,7,125,1396
"15357",1,7,125,2303
"15358",1,7,126,364
"15359",1,7,128,326
"15360",1,7,130,1977
"15361",1,7,131,2311
"15362",1,7,134,1712
"15363",1,7,135,851
"15364",1,7,135,2929
"15365",1,7,137,377
"15366",1,7,138,2066
"15367",1,7,146,1065
"15368",1,7,147,2495
"15369",1,7,148,2364
"15370",1,7,149,2771
"15371",1,7,154,195
"15372",1,7,155,834
"15373",1,7,156,2926
"15374",1,7,165,2948
"15375",1,7,167,709
"15376",1,7,168,2371
"15377",1,7,169,1510
"15378",1,7,174,1345
"15379",1,7,180,2640
"15380",1,7,186,1743
"15381",1,7,187,2053
"15382",1,7,188,763
"15383",1,7,193,2182
"15384",1,7,194,1408
"15385",1,7,196,795
"15386",1,7,201,1748
"15387",1,7,206,938
"15388",1,7,209,644
"15389",1,7,209,1552
"15390",1,7,216,1300
"15391",1,7,220,420
"15392",1,7,222,2059
"15393",1,7,223,2482
"15394",1,7,227,2463
"15395",1,7,235,1039
"15396",1,7,235,2087
"15397",1,7,246,1988
"15398",1,7,247,789
"15399",1,7,253,1141
"15400",1,7,260,2888
"15401",1,7,264,724
"15402",1,7,268,2999
"15403",1,7,273,2783
"15404",1,7,275,2418
"15405",1,7,279,1476
"15406",1,7,280,1125
"15407",1,7,280,2228
"15408",1,7,280,2740
"15409",1,7,282,2380
"15410",1,7,287,1688
"15411",1,7,287,2727
"15412",1,7,293,583
"15413",1,7,304,927
"15414",1,7,306,2572
"15415",1,7,307,1641
"15416",1,7,308,2767
"15417",1,7,317,986
"15418",1,7,322,1395
"15419",1,7,323,1723
"15420",1,7,325,2264
"15421",1,7,326,673
"15422",1,7,328,2393
"15423",1,7,331,1074
"15424",1,7,332,2984
"15425",1,7,336,1782
"15426",1,7,347,2912
"15427",1,7,348,1065
"15428",1,7,351,1514
"15429",1,7,351,1800
"15430",1,7,354,2630
"15431",1,7,355,1399
"15432",1,7,358,2637
"15433",1,7,360,538
"15434",1,7,360,2374
"15435",1,7,362,382
"15436",1,7,362,1197
"15437",1,7,363,2345
"15438",1,7,364,1013
"15439",1,7,364,2134
"15440",1,7,365,2107
"15441",1,7,369,1154
"15442",1,7,373,2951
"15443",1,7,376,2738
"15444",1,7,379,2400
"15445",1,7,380,904
"15446",1,7,381,2350
"15447",1,7,392,655
"15448",1,7,393,1555
"15449",1,7,395,1651
"15450",1,7,395,2312
"15451",1,7,396,1187
"15452",1,7,397,2960
"15453",1,7,398,605
"15454",1,7,398,1792
"15455",1,7,402,1328
"15456",1,7,402,1422
"15457",1,7,402,2017
"15458",1,7,405,1951
"15459",1,7,410,637
"15460",1,7,412,2780
"15461",1,7,415,924
"15462",1,7,418,2349
"15463",1,7,423,1039
"15464",1,7,428,1936
"15465",1,7,431,2046
"15466",1,7,434,2045
"15467",1,7,436,776
"15468",1,7,436,2607
"15469",1,7,442,1671
"15470",1,7,447,1580
"15471",1,7,447,2505
"15472",1,7,457,709
"15473",1,7,460,1107
"15474",1,7,460,2573
"15475",1,7,461,2604
"15476",1,7,463,1126
"15477",1,7,463,2297
"15478",1,7,463,2462
"15479",1,7,464,1258
"15480",1,7,464,2018
"15481",1,7,465,1672
"15482",1,7,467,1999
"15483",1,7,471,2033
"15484",1,7,473,2997
"15485",1,7,476,2151
"15486",1,7,478,1698
"15487",1,7,487,2405
"15488",1,7,492,1470
"15489",1,7,494,1241
"15490",1,7,500,2853
"15491",1,7,501,1921
"15492",1,7,502,1496
"15493",1,7,503,1338
"15494",1,7,516,879
"15495",1,7,518,1148
"15496",1,7,518,1839
"15497",1,7,518,2662
"15498",1,7,525,934
"15499",1,7,527,2576
"15500",1,7,532,1004
"15501",1,7,534,1452
"15502",1,7,541,1102
"15503",1,7,546,947
"15504",1,7,550,1366
"15505",1,7,552,1499
"15506",1,7,553,1122
"15507",1,7,558,1072
"15508",1,7,565,1015
"15509",1,7,573,866
"15510",1,7,576,1082
"15511",1,7,576,2226
"15512",1,7,576,2717
"15513",1,7,577,714
"15514",1,7,583,2847
"15515",1,7,585,1992
"15516",1,7,592,662
"15517",1,7,592,2024
"15518",1,7,594,2004
"15519",1,7,598,1672
"15520",1,7,601,785
"15521",1,7,602,1532
"15522",1,7,602,2551
"15523",1,7,609,1354
"15524",1,7,609,2740
"15525",1,7,614,2819
"15526",1,7,616,1157
"15527",1,7,620,1139
"15528",1,7,623,2897
"15529",1,7,626,629
"15530",1,7,641,1896
"15531",1,7,642,2311
"15532",1,7,646,1407
"15533",1,7,651,1567
"15534",1,7,655,985
"15535",1,7,657,2255
"15536",1,7,660,1526
"15537",1,7,665,1366
"15538",1,7,670,1089
"15539",1,7,674,1963
"15540",1,7,675,2961
"15541",1,7,676,1232
"15542",1,7,680,1097
"15543",1,7,680,1645
"15544",1,7,683,1371
"15545",1,7,688,1420
"15546",1,7,689,1315
"15547",1,7,690,1105
"15548",1,7,694,2573
"15549",1,7,703,2922
"15550",1,7,704,2986
"15551",1,7,707,2375
"15552",1,7,707,2909
"15553",1,7,721,1055
"15554",1,7,721,2070
"15555",1,7,727,2118
"15556",1,7,730,1630
"15557",1,7,731,2237
"15558",1,7,734,1127
"15559",1,7,734,2240
"15560",1,7,736,1886
"15561",1,7,739,1799
"15562",1,7,744,2955
"15563",1,7,748,1791
"15564",1,7,748,2152
"15565",1,7,752,2152
"15566",1,7,755,1768
"15567",1,7,756,2018
"15568",1,7,758,2531
"15569",1,7,765,1093
"15570",1,7,765,2477
"15571",1,7,767,1257
"15572",1,7,768,2026
"15573",1,7,778,1434
"15574",1,7,780,2660
"15575",1,7,781,1818
"15576",1,7,800,2055
"15577",1,7,805,935
"15578",1,7,805,1488
"15579",1,7,807,880
"15580",1,7,810,1293
"15581",1,7,810,1708
"15582",1,7,810,2825
"15583",1,7,812,1634
"15584",1,7,815,2000
"15585",1,7,820,976
"15586",1,7,820,2303
"15587",1,7,824,1202
"15588",1,7,824,1780
"15589",1,7,828,1778
"15590",1,7,830,2068
"15591",1,7,845,1069
"15592",1,7,846,2487
"15593",1,7,848,2835
"15594",1,7,853,2237
"15595",1,7,855,2474
"15596",1,7,859,2836
"15597",1,7,860,972
"15598",1,7,861,1477
"15599",1,7,872,2448
"15600",1,7,872,2739
"15601",1,7,877,2379
"15602",1,7,884,2115
"15603",1,7,889,1596
"15604",1,7,890,1561
"15605",1,7,892,2417
"15606",1,7,892,2654
"15607",1,7,893,1514
"15608",1,7,896,1765
"15609",1,7,907,1569
"15610",1,7,908,2381
"15611",1,7,911,1556
"15612",1,7,921,1821
"15613",1,7,921,1851
"15614",1,7,921,2269
"15615",1,7,921,2493
"15616",1,7,921,2918
"15617",1,7,922,1211
"15618",1,7,924,1826
"15619",1,7,925,1185
"15620",1,7,926,1538
"15621",1,7,928,1556
"15622",1,7,931,1051
"15623",1,7,931,2445
"15624",1,7,932,1741
"15625",1,7,942,2182
"15626",1,7,947,2657
"15627",1,7,951,1028
"15628",1,7,954,2811
"15629",1,7,955,1195
"15630",1,7,960,1650
"15631",1,7,964,2189
"15632",1,7,967,2318
"15633",1,7,972,1080
"15634",1,7,972,2787
"15635",1,7,974,1471
"15636",1,7,978,2726
"15637",1,7,979,1760
"15638",1,7,984,2321
"15639",1,7,988,2662
"15640",1,7,989,2486
"15641",1,7,990,2764
"15642",1,7,993,2408
"15643",1,7,1001,1964
"15644",1,7,1004,2630
"15645",1,7,1004,2981
"15646",1,7,1005,1505
"15647",1,7,1009,1247
"15648",1,7,1017,1329
"15649",1,7,1018,2524
"15650",1,7,1022,1773
"15651",1,7,1023,1958
"15652",1,7,1035,2782
"15653",1,7,1036,2220
"15654",1,7,1039,1858
"15655",1,7,1052,1385
"15656",1,7,1054,1285
"15657",1,7,1062,1170
"15658",1,7,1064,1214
"15659",1,7,1072,2480
"15660",1,7,1072,2535
"15661",1,7,1076,2539
"15662",1,7,1090,1941
"15663",1,7,1091,1796
"15664",1,7,1092,2519
"15665",1,7,1097,1964
"15666",1,7,1100,1206
"15667",1,7,1112,2362
"15668",1,7,1113,2238
"15669",1,7,1114,2565
"15670",1,7,1119,2281
"15671",1,7,1121,2323
"15672",1,7,1137,1443
"15673",1,7,1140,1348
"15674",1,7,1141,2513
"15675",1,7,1143,1854
"15676",1,7,1145,2632
"15677",1,7,1148,2173
"15678",1,7,1153,1178
"15679",1,7,1153,2965
"15680",1,7,1154,1555
"15681",1,7,1157,1332
"15682",1,7,1157,2217
"15683",1,7,1158,1189
"15684",1,7,1160,1729
"15685",1,7,1165,2029
"15686",1,7,1166,1481
"15687",1,7,1166,2831
"15688",1,7,1171,1338
"15689",1,7,1172,1722
"15690",1,7,1179,2926
"15691",1,7,1190,1949
"15692",1,7,1190,1984
"15693",1,7,1190,2660
"15694",1,7,1198,2003
"15695",1,7,1202,2874
"15696",1,7,1211,2169
"15697",1,7,1218,2904
"15698",1,7,1225,2638
"15699",1,7,1228,2126
"15700",1,7,1228,2384
"15701",1,7,1229,1816
"15702",1,7,1233,2494
"15703",1,7,1233,2541
"15704",1,7,1235,1992
"15705",1,7,1238,1709
"15706",1,7,1245,2456
"15707",1,7,1257,2011
"15708",1,7,1258,1365
"15709",1,7,1266,2336
"15710",1,7,1280,2434
"15711",1,7,1281,2292
"15712",1,7,1282,2563
"15713",1,7,1289,2466
"15714",1,7,1291,2057
"15715",1,7,1291,2926
"15716",1,7,1293,2063
"15717",1,7,1297,2228
"15718",1,7,1298,2390
"15719",1,7,1298,2879
"15720",1,7,1300,2414
"15721",1,7,1304,1334
"15722",1,7,1305,1872
"15723",1,7,1308,1354
"15724",1,7,1308,2152
"15725",1,7,1309,1491
"15726",1,7,1319,1573
"15727",1,7,1324,1352
"15728",1,7,1328,2535
"15729",1,7,1334,1437
"15730",1,7,1335,2927
"15731",1,7,1348,2238
"15732",1,7,1350,1882
"15733",1,7,1351,1656
"15734",1,7,1360,3000
"15735",1,7,1367,2489
"15736",1,7,1367,2858
"15737",1,7,1370,2572
"15738",1,7,1374,1720
"15739",1,7,1381,2150
"15740",1,7,1388,1548
"15741",1,7,1390,2366
"15742",1,7,1399,2030
"15743",1,7,1404,1776
"15744",1,7,1417,2923
"15745",1,7,1419,1455
"15746",1,7,1419,2578
"15747",1,7,1419,2633
"15748",1,7,1427,1504
"15749",1,7,1434,2871
"15750",1,7,1435,2576
"15751",1,7,1435,2599
"15752",1,7,1441,2130
"15753",1,7,1444,1530
"15754",1,7,1450,2430
"15755",1,7,1456,1484
"15756",1,7,1457,1508
"15757",1,7,1463,1563
"15758",1,7,1467,2650
"15759",1,7,1476,1846
"15760",1,7,1479,2698
"15761",1,7,1482,2403
"15762",1,7,1486,2765
"15763",1,7,1492,1899
"15764",1,7,1492,2757
"15765",1,7,1497,1676
"15766",1,7,1498,2693
"15767",1,7,1501,1564
"15768",1,7,1513,1665
"15769",1,7,1517,2139
"15770",1,7,1526,1943
"15771",1,7,1529,2035
"15772",1,7,1532,1964
"15773",1,7,1538,1969
"15774",1,7,1551,1592
"15775",1,7,1552,2001
"15776",1,7,1559,2921
"15777",1,7,1561,2235
"15778",1,7,1566,1689
"15779",1,7,1566,2218
"15780",1,7,1569,2732
"15781",1,7,1571,1907
"15782",1,7,1571,2092
"15783",1,7,1572,2682
"15784",1,7,1572,2865
"15785",1,7,1574,2680
"15786",1,7,1582,2824
"15787",1,7,1599,2177
"15788",1,7,1603,1777
"15789",1,7,1608,2578
"15790",1,7,1609,2478
"15791",1,7,1611,1988
"15792",1,7,1612,2497
"15793",1,7,1626,2011
"15794",1,7,1634,1657
"15795",1,7,1641,2419
"15796",1,7,1652,2347
"15797",1,7,1655,1965
"15798",1,7,1655,1976
"15799",1,7,1669,1799
"15800",1,7,1669,2937
"15801",1,7,1670,1948
"15802",1,7,1686,1927
"15803",1,7,1688,2011
"15804",1,7,1705,2798
"15805",1,7,1714,2919
"15806",1,7,1723,1918
"15807",1,7,1736,2486
"15808",1,7,1746,2687
"15809",1,7,1748,2257
"15810",1,7,1750,2887
"15811",1,7,1752,2385
"15812",1,7,1759,2314
"15813",1,7,1765,1779
"15814",1,7,1769,2749
"15815",1,7,1774,2487
"15816",1,7,1787,1858
"15817",1,7,1787,2855
"15818",1,7,1791,2580
"15819",1,7,1802,2956
"15820",1,7,1806,2464
"15821",1,7,1806,2802
"15822",1,7,1827,1894
"15823",1,7,1833,2888
"15824",1,7,1842,2111
"15825",1,7,1844,2981
"15826",1,7,1849,2863
"15827",1,7,1856,2961
"15828",1,7,1870,2038
"15829",1,7,1873,2099
"15830",1,7,1873,2278
"15831",1,7,1874,2180
"15832",1,7,1878,2933
"15833",1,7,1880,2805
"15834",1,7,1894,2911
"15835",1,7,1897,2605
"15836",1,7,1905,2514
"15837",1,7,1923,2631
"15838",1,7,1930,2329
"15839",1,7,1931,2881
"15840",1,7,1932,2243
"15841",1,7,1938,2763
"15842",1,7,1944,2051
"15843",1,7,1949,2428
"15844",1,7,1953,2645
"15845",1,7,1964,2724
"15846",1,7,1983,2349
"15847",1,7,1985,2044
"15848",1,7,1992,2642
"15849",1,7,2003,2231
"15850",1,7,2008,2255
"15851",1,7,2024,2061
"15852",1,7,2033,2114
"15853",1,7,2033,2940
"15854",1,7,2035,2536
"15855",1,7,2036,2481
"15856",1,7,2039,2986
"15857",1,7,2043,2193
"15858",1,7,2044,2811
"15859",1,7,2046,2636
"15860",1,7,2047,2509
"15861",1,7,2047,2605
"15862",1,7,2048,2783
"15863",1,7,2058,2855
"15864",1,7,2064,2981
"15865",1,7,2068,2098
"15866",1,7,2068,2882
"15867",1,7,2077,2657
"15868",1,7,2083,2734
"15869",1,7,2102,2980
"15870",1,7,2103,2445
"15871",1,7,2113,2949
"15872",1,7,2119,2954
"15873",1,7,2121,2344
"15874",1,7,2125,2410
"15875",1,7,2132,2157
"15876",1,7,2136,2729
"15877",1,7,2138,2202
"15878",1,7,2149,2912
"15879",1,7,2205,2601
"15880",1,7,2219,2333
"15881",1,7,2220,2482
"15882",1,7,2227,2232
"15883",1,7,2236,2688
"15884",1,7,2243,2712
"15885",1,7,2247,2309
"15886",1,7,2251,2477
"15887",1,7,2274,2310
"15888",1,7,2296,2642
"15889",1,7,2300,2350
"15890",1,7,2319,2841
"15891",1,7,2351,2958
"15892",1,7,2353,2560
"15893",1,7,2355,2382
"15894",1,7,2390,2543
"15895",1,7,2409,2860
"15896",1,7,2414,2711
"15897",1,7,2433,2722
"15898",1,7,2454,2891
"15899",1,7,2468,2599
"15900",1,7,2473,2643
"15901",1,7,2493,2963
"15902",1,7,2520,2892
"15903",1,7,2520,2907
"15904",1,7,2533,2988
"15905",1,7,2550,2571
"15906",1,7,2583,2945
"15907",1,7,2597,2695
"15908",1,7,2608,2626
"15909",1,7,2613,2724
"15910",1,7,2670,2903
"15911",1,7,2699,2926
"15912",1,7,2701,2909
"15913",1,7,2715,2852
"15914",1,7,2718,2963
"15915",1,7,2736,2791
"15916",1,7,2736,2814
"15917",1,7,2755,2849
"15918",1,7,2761,2856
"15919",1,7,2770,2842
"15920",1,7,2780,2966
"15921",1,7,2846,2979
"15922",1,7,2934,2935
"15923",1,7,1,1147
"15924",1,7,4,1394
"15925",1,7,5,320
"15926",1,7,5,731
"15927",1,7,8,2129
"15928",1,7,9,1236
"15929",1,7,17,621
"15930",1,7,21,1320
"15931",1,7,23,1265
"15932",1,7,26,1033
"15933",1,7,29,39
"15934",1,7,29,2184
"15935",1,7,32,1393
"15936",1,7,33,1719
"15937",1,7,34,1310
"15938",1,7,34,1752
"15939",1,7,36,2770
"15940",1,7,42,1549
"15941",1,7,46,1891
"15942",1,7,48,691
"15943",1,7,50,1401
"15944",1,7,52,1055
"15945",1,7,53,609
"15946",1,7,55,2318
"15947",1,7,57,986
"15948",1,7,62,1080
"15949",1,7,66,1596
"15950",1,7,66,1834
"15951",1,7,66,2621
"15952",1,7,67,1792
"15953",1,7,70,662
"15954",1,7,70,1810
"15955",1,7,71,2995
"15956",1,7,72,1788
"15957",1,7,73,92
"15958",1,7,77,1174
"15959",1,7,78,679
"15960",1,7,81,2110
"15961",1,7,83,1500
"15962",1,7,86,1766
"15963",1,7,90,1955
"15964",1,7,99,1227
"15965",1,7,102,2125
"15966",1,7,107,556
"15967",1,7,110,2284
"15968",1,7,111,143
"15969",1,7,124,837
"15970",1,7,133,2883
"15971",1,7,134,2245
"15972",1,7,138,1327
"15973",1,7,146,2171
"15974",1,7,147,383
"15975",1,7,147,1511
"15976",1,7,148,1047
"15977",1,7,149,2134
"15978",1,7,150,1078
"15979",1,7,150,2001
"15980",1,7,150,2300
"15981",1,7,153,204
"15982",1,7,155,528
"15983",1,7,165,2644
"15984",1,7,167,2816
"15985",1,7,167,2928
"15986",1,7,172,2327
"15987",1,7,174,2548
"15988",1,7,180,784
"15989",1,7,181,2661
"15990",1,7,183,890
"15991",1,7,184,1135
"15992",1,7,184,1954
"15993",1,7,185,1010
"15994",1,7,188,776
"15995",1,7,190,1201
"15996",1,7,191,480
"15997",1,7,200,1933
"15998",1,7,202,2010
"15999",1,7,206,1905
"16000",1,7,208,1283
"16001",1,7,208,1886
"16002",1,7,213,703
"16003",1,7,215,2269
"16004",1,7,219,2920
"16005",1,7,223,1771
"16006",1,7,224,2068
"16007",1,7,227,2274
"16008",1,7,229,257
"16009",1,7,229,624
"16010",1,7,230,442
"16011",1,7,235,473
"16012",1,7,237,497
"16013",1,7,242,1199
"16014",1,7,243,2382
"16015",1,7,246,626
"16016",1,7,247,2620
"16017",1,7,250,2039
"16018",1,7,252,413
"16019",1,7,254,2858
"16020",1,7,254,2915
"16021",1,7,255,484
"16022",1,7,257,2756
"16023",1,7,259,1255
"16024",1,7,259,2534
"16025",1,7,261,1527
"16026",1,7,262,699
"16027",1,7,267,749
"16028",1,7,268,1215
"16029",1,7,268,2911
"16030",1,7,270,641
