"","sim_i","t","out","in"
"8637",1,21,410,986
"8638",1,21,412,893
"8639",1,21,487,825
"8640",1,21,494,677
"8641",1,21,539,933
"8642",1,21,541,695
"8643",1,21,544,870
"8644",1,21,547,569
"8645",1,21,551,600
"8646",1,21,558,680
"8647",1,21,569,828
"8648",1,21,635,653
"8649",1,21,644,667
"8650",1,21,659,730
"8651",1,21,678,855
"8652",1,21,709,762
"8653",1,21,731,911
"8654",1,21,765,808
"8655",1,21,814,953
"8656",1,21,1,774
"8657",1,21,15,298
"8658",1,21,26,193
"8659",1,21,51,886
"8660",1,21,53,919
"8661",1,21,84,511
"8662",1,21,84,843
"8663",1,21,86,936
"8664",1,21,89,765
"8665",1,21,101,652
"8666",1,21,118,207
"8667",1,21,130,751
"8668",1,21,154,329
"8669",1,21,157,552
"8670",1,21,163,756
"8671",1,21,183,884
"8672",1,21,219,513
"8673",1,21,247,924
"8674",1,21,266,279
"8675",1,21,289,643
"8676",1,21,302,875
"8677",1,21,305,831
"8678",1,21,308,896
"8679",1,21,313,541
"8680",1,21,315,579
"8681",1,21,321,413
"8682",1,21,331,912
"8683",1,21,337,707
"8684",1,21,341,681
"8685",1,21,343,759
"8686",1,21,352,453
"8687",1,21,366,532
"8688",1,21,369,865
"8689",1,21,373,387
"8690",1,21,429,541
"8691",1,21,429,620
"8692",1,21,452,686
"8693",1,21,452,920
"8694",1,21,475,657
"8695",1,21,485,852
"8696",1,21,517,881
"8697",1,21,533,951
"8698",1,21,559,976
"8699",1,21,622,929
"8700",1,21,649,947
"8701",1,21,658,668
"8702",1,21,732,912
"8703",1,21,761,789
"8704",1,21,794,805
"8705",1,21,14,469
"8706",1,21,17,385
"8707",1,21,19,784
"8708",1,21,30,966
"8709",1,21,33,532
"8710",1,21,40,348
"8711",1,21,44,838
"8712",1,21,59,137
"8713",1,21,66,670
"8714",1,21,71,144
"8715",1,21,84,422
"8716",1,21,87,330
"8717",1,21,97,305
"8718",1,21,99,280
"8719",1,21,114,246
"8720",1,21,116,282
"8721",1,21,136,454
"8722",1,21,138,416
"8723",1,21,140,252
"8724",1,21,160,414
"8725",1,21,170,654
"8726",1,21,213,891
"8727",1,21,238,759
"8728",1,21,245,284
"8729",1,21,250,820
"8730",1,21,271,836
"8731",1,21,276,309
"8732",1,21,284,688
"8733",1,21,294,404
"8734",1,21,294,639
"8735",1,21,344,387
"8736",1,21,346,924
"8737",1,21,374,774
"8738",1,21,378,435
"8739",1,21,400,762
"8740",1,21,404,718
"8741",1,21,468,917
"8742",1,21,487,599
"8743",1,21,528,867
"8744",1,21,540,965
"8745",1,21,584,785
"8746",1,21,589,978
"8747",1,21,628,634
"8748",1,21,638,665
"8749",1,21,646,974
"8750",1,21,784,914
"8751",1,21,789,847
"8752",1,21,790,935
"8753",1,21,4,258
"8754",1,21,4,900
"8755",1,21,6,132
"8756",1,21,14,278
"8757",1,21,15,95
"8758",1,21,23,667
"8759",1,21,38,616
"8760",1,21,53,427
"8761",1,21,59,278
"8762",1,21,59,410
"8763",1,21,65,691
"8764",1,21,71,205
"8765",1,21,73,912
"8766",1,21,80,92
"8767",1,21,92,988
"8768",1,21,95,484
"8769",1,21,100,121
"8770",1,21,121,473
"8771",1,21,131,773
"8772",1,21,137,675
"8773",1,21,151,154
"8774",1,21,162,274
"8775",1,21,184,295
"8776",1,21,218,814
"8777",1,21,225,734
"8778",1,21,225,913
"8779",1,21,238,306
"8780",1,21,250,650
"8781",1,21,253,390
"8782",1,21,261,485
"8783",1,21,277,901
"8784",1,21,280,451
"8785",1,21,297,984
"8786",1,21,306,999
"8787",1,21,309,660
"8788",1,21,347,411
"8789",1,21,355,937
"8790",1,21,372,642
"8791",1,21,380,833
"8792",1,21,392,998
"8793",1,21,395,843
"8794",1,21,404,875
"8795",1,21,410,447
"8796",1,21,414,650
"8797",1,21,421,933
"8798",1,21,428,657
"8799",1,21,433,468
"8800",1,21,434,944
"8801",1,21,470,848
"8802",1,21,507,763
"8803",1,21,541,798
"8804",1,21,549,596
"8805",1,21,573,664
"8806",1,21,576,774
"8807",1,21,609,740
"8808",1,21,619,782
"8809",1,21,623,722
"8810",1,21,625,725
"8811",1,21,656,741
"8812",1,21,695,775
"8813",1,21,709,736
"8814",1,21,713,722
"8815",1,21,747,927
"8816",1,21,907,994
"8817",1,21,18,715
"8818",1,21,28,997
"8819",1,21,34,222
"8820",1,21,35,785
"8821",1,21,48,53
"8822",1,21,53,881
"8823",1,21,64,997
"8824",1,21,76,320
"8825",1,21,102,310
"8826",1,21,127,749
"8827",1,21,132,309
"8828",1,21,134,322
"8829",1,21,151,213
"8830",1,21,156,975
"8831",1,21,189,783
"8832",1,21,191,811
"8833",1,21,209,378
"8834",1,21,210,234
"8835",1,21,214,864
"8836",1,21,260,660
"8837",1,21,317,955
"8838",1,21,341,1005
"8839",1,21,352,912
"8840",1,21,362,572
"8841",1,21,378,473
"8842",1,21,408,506
"8843",1,21,417,543
"8844",1,21,426,758
"8845",1,21,432,836
"8846",1,21,446,605
"8847",1,21,475,734
"8848",1,21,475,941
"8849",1,21,514,808
"8850",1,21,537,995
"8851",1,21,563,801
"8852",1,21,611,617
"8853",1,21,623,933
"8854",1,21,652,952
"8855",1,21,738,971
"8856",1,21,770,788
"8857",1,21,945,977
"8858",1,21,953,986
"8859",1,21,5,888
"8860",1,21,9,626
"8861",1,21,11,399
"8862",1,21,12,978
"8863",1,21,22,963
"8864",1,21,27,549
"8865",1,21,31,882
"8866",1,21,34,460
"8867",1,21,34,625
"8868",1,21,38,428
"8869",1,21,39,181
"8870",1,21,50,418
"8871",1,21,63,246
"8872",1,21,70,620
"8873",1,21,75,595
"8874",1,21,92,171
"8875",1,21,92,583
"8876",1,21,95,578
"8877",1,21,98,409
"8878",1,21,110,449
"8879",1,21,114,919
"8880",1,21,121,500
"8881",1,21,137,962
"8882",1,21,154,867
"8883",1,21,156,702
"8884",1,21,162,293
"8885",1,21,170,402
"8886",1,21,173,366
"8887",1,21,177,866
"8888",1,21,190,769
"8889",1,21,198,616
"8890",1,21,215,466
"8891",1,21,222,592
"8892",1,21,229,445
"8893",1,21,280,716
"8894",1,21,304,1006
"8895",1,21,316,488
"8896",1,21,347,650
"8897",1,21,367,440
"8898",1,21,381,679
"8899",1,21,398,650
"8900",1,21,408,616
"8901",1,21,430,619
"8902",1,21,433,756
"8903",1,21,442,998
"8904",1,21,453,707
"8905",1,21,486,726
"8906",1,21,494,834
"8907",1,21,496,748
"8908",1,21,501,509
"8909",1,21,518,721
"8910",1,21,519,944
"8911",1,21,552,756
"8912",1,21,554,828
"8913",1,21,593,985
"8914",1,21,603,941
"8915",1,21,666,904
"8916",1,21,685,752
"8917",1,21,700,884
"8918",1,21,706,858
"8919",1,21,805,864
"8920",1,21,819,887
"8921",1,31,56,1
"8922",1,31,218,1
"8923",1,31,283,1
"8924",1,31,227,2
"8925",1,31,649,2
"8926",1,31,902,2
"8927",1,31,920,2
"8928",1,31,5,3
"8929",1,31,380,3
"8930",1,31,440,3
"8931",1,31,728,3
"8932",1,31,759,3
"8933",1,31,784,3
"8934",1,31,326,4
"8935",1,31,431,4
"8936",1,31,518,4
"8937",1,31,740,4
"8938",1,31,40,5
"8939",1,31,78,5
"8940",1,31,364,5
"8941",1,31,663,5
"8942",1,31,679,5
"8943",1,31,841,5
"8944",1,31,907,5
"8945",1,31,142,6
"8946",1,31,249,6
"8947",1,31,459,6
"8948",1,31,877,6
"8949",1,31,211,7
"8950",1,31,258,7
"8951",1,31,401,7
"8952",1,31,783,7
"8953",1,31,142,8
"8954",1,31,523,9
"8955",1,31,605,9
"8956",1,31,111,10
"8957",1,31,223,10
"8958",1,31,292,10
"8959",1,31,736,10
"8960",1,31,743,10
"8961",1,31,90,11
"8962",1,31,564,11
"8963",1,31,915,11
"8964",1,31,922,11
"8965",1,31,71,12
"8966",1,31,488,12
"8967",1,31,823,12
"8968",1,31,125,13
"8969",1,31,454,13
"8970",1,31,561,13
"8971",1,31,752,13
"8972",1,31,257,14
"8973",1,31,402,14
"8974",1,31,718,14
"8975",1,31,767,14
"8976",1,31,60,15
"8977",1,31,178,15
"8978",1,31,563,15
"8979",1,31,640,15
"8980",1,31,830,15
"8981",1,31,708,16
"8982",1,31,117,18
"8983",1,31,375,18
"8984",1,31,534,18
"8985",1,31,559,18
"8986",1,31,912,18
"8987",1,31,22,19
"8988",1,31,431,19
"8989",1,31,88,20
"8990",1,31,181,20
"8991",1,31,186,20
"8992",1,31,202,20
"8993",1,31,288,20
"8994",1,31,301,20
"8995",1,31,825,20
"8996",1,31,191,21
"8997",1,31,241,21
"8998",1,31,865,21
"8999",1,31,503,22
"9000",1,31,295,23
"9001",1,31,458,23
"9002",1,31,609,23
"9003",1,31,768,23
"9004",1,31,793,23
"9005",1,31,926,23
"9006",1,31,27,24
"9007",1,31,49,24
"9008",1,31,128,24
"9009",1,31,330,24
"9010",1,31,473,24
"9011",1,31,916,24
"9012",1,31,524,25
"9013",1,31,821,25
"9014",1,31,170,26
"9015",1,31,796,26
"9016",1,31,81,27
"9017",1,31,141,27
"9018",1,31,280,27
"9019",1,31,582,27
"9020",1,31,700,27
"9021",1,31,164,28
"9022",1,31,306,28
"9023",1,31,552,28
"9024",1,31,578,28
"9025",1,31,161,29
"9026",1,31,268,29
"9027",1,31,351,29
"9028",1,31,809,29
"9029",1,31,927,29
"9030",1,31,575,30
"9031",1,31,576,30
"9032",1,31,583,30
"9033",1,31,598,30
"9034",1,31,333,31
"9035",1,31,381,31
"9036",1,31,595,31
"9037",1,31,707,31
"9038",1,31,708,31
"9039",1,31,753,31
"9040",1,31,825,31
"9041",1,31,278,32
"9042",1,31,391,32
"9043",1,31,481,32
"9044",1,31,819,32
"9045",1,31,116,33
"9046",1,31,331,33
"9047",1,31,838,33
"9048",1,31,553,34
"9049",1,31,59,35
"9050",1,31,172,35
"9051",1,31,262,35
"9052",1,31,459,35
"9053",1,31,473,35
"9054",1,31,495,35
"9055",1,31,747,35
"9056",1,31,153,36
"9057",1,31,475,36
"9058",1,31,510,36
"9059",1,31,650,36
"9060",1,31,524,37
"9061",1,31,839,37
"9062",1,31,924,37
"9063",1,31,200,38
"9064",1,31,563,38
"9065",1,31,229,39
"9066",1,31,568,39
"9067",1,31,272,40
"9068",1,31,578,40
"9069",1,31,600,40
"9070",1,31,685,40
"9071",1,31,810,40
"9072",1,31,556,41
"9073",1,31,78,42
"9074",1,31,152,42
"9075",1,31,585,42
"9076",1,31,848,42
"9077",1,31,219,43
"9078",1,31,313,43
"9079",1,31,488,43
"9080",1,31,622,43
"9081",1,31,85,44
"9082",1,31,696,44
"9083",1,31,797,44
"9084",1,31,59,45
"9085",1,31,284,45
"9086",1,31,324,45
"9087",1,31,406,46
"9088",1,31,721,46
"9089",1,31,392,47
"9090",1,31,474,47
"9091",1,31,653,47
"9092",1,31,762,47
"9093",1,31,89,48
"9094",1,31,270,48
"9095",1,31,523,48
"9096",1,31,623,48
"9097",1,31,81,49
"9098",1,31,295,49
"9099",1,31,466,49
"9100",1,31,455,50
"9101",1,31,687,50
"9102",1,31,712,50
"9103",1,31,168,51
"9104",1,31,193,51
"9105",1,31,428,51
"9106",1,31,679,51
"9107",1,31,682,51
"9108",1,31,753,51
"9109",1,31,870,51
"9110",1,31,61,52
"9111",1,31,174,52
"9112",1,31,406,52
"9113",1,31,717,52
"9114",1,31,737,52
"9115",1,31,136,53
"9116",1,31,300,53
"9117",1,31,331,53
"9118",1,31,490,53
"9119",1,31,679,53
"9120",1,31,157,54
"9121",1,31,308,54
"9122",1,31,333,54
"9123",1,31,492,55
"9124",1,31,639,55
"9125",1,31,900,55
"9126",1,31,385,56
"9127",1,31,910,56
"9128",1,31,232,57
"9129",1,31,246,57
"9130",1,31,390,57
"9131",1,31,768,57
"9132",1,31,842,57
"9133",1,31,248,58
"9134",1,31,322,58
"9135",1,31,433,58
"9136",1,31,647,58
"9137",1,31,182,59
"9138",1,31,430,59
"9139",1,31,578,59
"9140",1,31,449,60
"9141",1,31,735,60
"9142",1,31,389,61
"9143",1,31,591,61
"9144",1,31,617,61
"9145",1,31,792,61
"9146",1,31,612,62
"9147",1,31,659,62
"9148",1,31,683,62
"9149",1,31,593,63
"9150",1,31,798,63
"9151",1,31,70,64
"9152",1,31,353,65
"9153",1,31,834,65
"9154",1,31,919,65
"9155",1,31,723,67
"9156",1,31,759,67
"9157",1,31,274,68
"9158",1,31,362,68
"9159",1,31,563,68
"9160",1,31,712,68
"9161",1,31,758,68
"9162",1,31,871,68
"9163",1,31,557,69
"9164",1,31,743,69
"9165",1,31,180,70
"9166",1,31,351,70
"9167",1,31,448,70
"9168",1,31,570,70
"9169",1,31,665,70
"9170",1,31,886,70
"9171",1,31,913,70
"9172",1,31,188,71
"9173",1,31,437,71
"9174",1,31,697,71
"9175",1,31,815,71
"9176",1,31,840,71
"9177",1,31,916,71
"9178",1,31,564,72
"9179",1,31,560,73
"9180",1,31,715,73
"9181",1,31,908,73
"9182",1,31,337,74
"9183",1,31,909,75
"9184",1,31,373,76
"9185",1,31,667,76
"9186",1,31,777,76
"9187",1,31,860,76
"9188",1,31,899,76
"9189",1,31,237,77
"9190",1,31,328,77
"9191",1,31,846,77
"9192",1,31,856,77
"9193",1,31,636,78
"9194",1,31,696,78
"9195",1,31,315,79
"9196",1,31,446,79
"9197",1,31,913,79
"9198",1,31,365,80
"9199",1,31,499,81
"9200",1,31,581,81
"9201",1,31,618,81
"9202",1,31,402,82
"9203",1,31,651,82
"9204",1,31,108,83
"9205",1,31,191,83
"9206",1,31,290,83
"9207",1,31,256,84
"9208",1,31,298,84
"9209",1,31,870,84
"9210",1,31,918,84
"9211",1,31,919,84
"9212",1,31,392,85
"9213",1,31,463,85
"9214",1,31,669,85
"9215",1,31,316,86
"9216",1,31,531,86
"9217",1,31,111,87
"9218",1,31,507,87
"9219",1,31,541,87
"9220",1,31,148,88
"9221",1,31,299,88
"9222",1,31,325,88
"9223",1,31,334,88
"9224",1,31,175,89
"9225",1,31,290,89
"9226",1,31,628,89
"9227",1,31,716,89
"9228",1,31,860,89
"9229",1,31,236,90
"9230",1,31,311,90
"9231",1,31,386,90
"9232",1,31,510,90
"9233",1,31,658,90
"9234",1,31,739,90
"9235",1,31,873,90
"9236",1,31,99,91
"9237",1,31,427,91
"9238",1,31,431,91
"9239",1,31,636,91
"9240",1,31,148,92
"9241",1,31,757,92
"9242",1,31,247,93
"9243",1,31,313,93
"9244",1,31,349,93
"9245",1,31,442,93
"9246",1,31,528,93
"9247",1,31,634,93
"9248",1,31,678,93
"9249",1,31,810,93
"9250",1,31,100,94
"9251",1,31,128,95
"9252",1,31,792,95
"9253",1,31,258,96
"9254",1,31,614,96
"9255",1,31,628,96
"9256",1,31,793,96
"9257",1,31,915,96
"9258",1,31,582,97
"9259",1,31,424,98
"9260",1,31,432,98
"9261",1,31,252,99
"9262",1,31,435,99
"9263",1,31,472,99
"9264",1,31,888,99
"9265",1,31,924,99
"9266",1,31,680,100
"9267",1,31,268,101
"9268",1,31,329,101
"9269",1,31,166,102
"9270",1,31,335,102
"9271",1,31,583,102
"9272",1,31,117,103
"9273",1,31,185,103
"9274",1,31,241,103
"9275",1,31,556,103
"9276",1,31,784,103
"9277",1,31,155,104
"9278",1,31,511,104
"9279",1,31,535,104
"9280",1,31,607,104
"9281",1,31,510,105
"9282",1,31,517,106
"9283",1,31,351,107
"9284",1,31,637,107
"9285",1,31,661,107
"9286",1,31,861,107
"9287",1,31,283,108
"9288",1,31,681,108
"9289",1,31,843,108
"9290",1,31,295,109
"9291",1,31,696,109
"9292",1,31,195,110
"9293",1,31,216,110
"9294",1,31,356,110
"9295",1,31,373,110
"9296",1,31,167,111
"9297",1,31,332,111
"9298",1,31,417,111
"9299",1,31,574,111
"9300",1,31,744,112
"9301",1,31,127,113
"9302",1,31,441,113
"9303",1,31,295,115
"9304",1,31,643,115
"9305",1,31,781,115
"9306",1,31,843,115
"9307",1,31,178,116
"9308",1,31,363,116
"9309",1,31,383,116
"9310",1,31,653,116
"9311",1,31,863,116
"9312",1,31,752,117
"9313",1,31,192,118
"9314",1,31,279,118
"9315",1,31,398,118
"9316",1,31,133,119
"9317",1,31,147,119
"9318",1,31,275,119
"9319",1,31,353,119
"9320",1,31,198,120
"9321",1,31,296,120
"9322",1,31,371,120
"9323",1,31,517,120
"9324",1,31,562,120
"9325",1,31,857,120
"9326",1,31,868,120
"9327",1,31,641,121
"9328",1,31,660,121
"9329",1,31,847,121
"9330",1,31,864,121
"9331",1,31,879,121
"9332",1,31,311,122
"9333",1,31,441,123
"9334",1,31,696,124
"9335",1,31,804,124
"9336",1,31,846,124
"9337",1,31,136,125
"9338",1,31,795,125
"9339",1,31,355,126
"9340",1,31,618,127
"9341",1,31,236,128
"9342",1,31,514,128
"9343",1,31,611,128
"9344",1,31,706,128
"9345",1,31,844,128
"9346",1,31,179,129
"9347",1,31,700,129
"9348",1,31,721,129
"9349",1,31,828,129
"9350",1,31,172,130
"9351",1,31,491,130
"9352",1,31,644,130
"9353",1,31,679,130
"9354",1,31,828,130
"9355",1,31,920,130
"9356",1,31,135,131
"9357",1,31,242,131
"9358",1,31,739,131
"9359",1,31,168,132
"9360",1,31,223,132
"9361",1,31,427,132
"9362",1,31,551,132
"9363",1,31,259,133
"9364",1,31,446,133
"9365",1,31,482,133
"9366",1,31,528,133
"9367",1,31,694,134
"9368",1,31,876,134
"9369",1,31,156,135
"9370",1,31,378,135
"9371",1,31,145,136
"9372",1,31,197,136
"9373",1,31,223,136
"9374",1,31,257,136
"9375",1,31,556,136
"9376",1,31,812,136
"9377",1,31,204,137
"9378",1,31,301,137
"9379",1,31,414,137
"9380",1,31,500,137
"9381",1,31,641,137
"9382",1,31,662,137
"9383",1,31,293,138
"9384",1,31,158,139
"9385",1,31,250,139
"9386",1,31,720,139
"9387",1,31,739,139
"9388",1,31,758,139
"9389",1,31,617,140
"9390",1,31,189,142
"9391",1,31,695,142
"9392",1,31,761,142
"9393",1,31,647,143
"9394",1,31,764,143
"9395",1,31,928,144
"9396",1,31,292,145
"9397",1,31,379,145
"9398",1,31,538,145
"9399",1,31,156,146
"9400",1,31,163,146
"9401",1,31,257,146
"9402",1,31,258,146
"9403",1,31,285,146
"9404",1,31,342,146
"9405",1,31,512,146
"9406",1,31,638,146
"9407",1,31,671,146
"9408",1,31,359,147
"9409",1,31,681,147
"9410",1,31,778,147
"9411",1,31,652,148
"9412",1,31,393,149
"9413",1,31,432,149
"9414",1,31,510,149
"9415",1,31,734,149
"9416",1,31,218,150
"9417",1,31,438,150
"9418",1,31,510,150
"9419",1,31,882,150
"9420",1,31,503,151
"9421",1,31,629,151
"9422",1,31,705,151
"9423",1,31,733,151
"9424",1,31,789,151
"9425",1,31,574,152
"9426",1,31,507,153
"9427",1,31,717,153
"9428",1,31,297,154
"9429",1,31,546,154
"9430",1,31,594,154
"9431",1,31,657,154
"9432",1,31,762,154
"9433",1,31,309,155
"9434",1,31,325,155
"9435",1,31,415,155
"9436",1,31,526,155
"9437",1,31,926,155
"9438",1,31,699,156
"9439",1,31,355,157
"9440",1,31,408,157
"9441",1,31,175,159
"9442",1,31,309,159
"9443",1,31,525,159
"9444",1,31,556,159
"9445",1,31,622,159
"9446",1,31,660,159
"9447",1,31,817,159
"9448",1,31,162,160
"9449",1,31,575,160
"9450",1,31,752,160
"9451",1,31,278,161
"9452",1,31,717,161
"9453",1,31,840,161
"9454",1,31,895,161
"9455",1,31,227,162
"9456",1,31,448,163
"9457",1,31,588,163
"9458",1,31,669,164
"9459",1,31,744,164
"9460",1,31,751,164
"9461",1,31,276,165
"9462",1,31,772,165
"9463",1,31,187,167
"9464",1,31,249,167
"9465",1,31,429,167
"9466",1,31,571,167
"9467",1,31,686,167
"9468",1,31,183,168
"9469",1,31,284,168
"9470",1,31,356,168
"9471",1,31,828,168
"9472",1,31,441,169
"9473",1,31,556,169
"9474",1,31,558,169
"9475",1,31,648,169
"9476",1,31,886,169
"9477",1,31,336,170
"9478",1,31,396,170
"9479",1,31,909,170
"9480",1,31,380,171
"9481",1,31,386,171
"9482",1,31,593,171
"9483",1,31,831,171
"9484",1,31,833,171
"9485",1,31,298,172
"9486",1,31,629,172
"9487",1,31,809,172
"9488",1,31,907,172
"9489",1,31,180,173
"9490",1,31,341,173
"9491",1,31,441,173
"9492",1,31,591,173
"9493",1,31,610,173
"9494",1,31,678,173
"9495",1,31,785,173
"9496",1,31,907,173
"9497",1,31,368,174
"9498",1,31,566,174
"9499",1,31,688,174
"9500",1,31,705,174
"9501",1,31,844,174
"9502",1,31,282,175
"9503",1,31,609,175
"9504",1,31,823,176
"9505",1,31,234,177
"9506",1,31,378,177
"9507",1,31,575,177
"9508",1,31,620,177
"9509",1,31,765,177
"9510",1,31,761,178
"9511",1,31,809,178
"9512",1,31,837,178
"9513",1,31,196,179
"9514",1,31,283,179
"9515",1,31,474,179
"9516",1,31,619,179
"9517",1,31,630,179
"9518",1,31,767,179
"9519",1,31,387,180
"9520",1,31,705,180
"9521",1,31,832,180
"9522",1,31,256,181
"9523",1,31,334,181
"9524",1,31,362,181
"9525",1,31,749,181
"9526",1,31,773,181
"9527",1,31,512,183
"9528",1,31,528,183
"9529",1,31,539,183
"9530",1,31,742,183
"9531",1,31,867,183
"9532",1,31,906,183
"9533",1,31,730,184
"9534",1,31,779,184
"9535",1,31,828,184
"9536",1,31,205,185
"9537",1,31,904,186
"9538",1,31,211,187
"9539",1,31,225,187
"9540",1,31,325,187
"9541",1,31,521,187
"9542",1,31,693,187
"9543",1,31,757,187
"9544",1,31,285,188
"9545",1,31,687,188
"9546",1,31,359,189
"9547",1,31,546,189
"9548",1,31,573,189
"9549",1,31,256,190
"9550",1,31,276,190
"9551",1,31,306,190
"9552",1,31,355,191
"9553",1,31,371,191
"9554",1,31,502,191
"9555",1,31,422,192
"9556",1,31,679,192
"9557",1,31,838,192
"9558",1,31,394,193
"9559",1,31,412,193
"9560",1,31,915,193
"9561",1,31,241,194
"9562",1,31,685,194
"9563",1,31,821,194
"9564",1,31,833,194
"9565",1,31,260,195
"9566",1,31,455,195
"9567",1,31,639,195
"9568",1,31,339,196
"9569",1,31,864,196
"9570",1,31,629,197
"9571",1,31,308,198
"9572",1,31,379,198
"9573",1,31,428,198
"9574",1,31,536,198
"9575",1,31,809,198
"9576",1,31,286,199
"9577",1,31,362,199
"9578",1,31,533,199
"9579",1,31,748,199
"9580",1,31,361,200
"9581",1,31,794,200
"9582",1,31,253,201
"9583",1,31,889,201
"9584",1,31,428,202
"9585",1,31,625,203
"9586",1,31,854,203
"9587",1,31,621,204
"9588",1,31,628,204
"9589",1,31,747,204
"9590",1,31,464,205
"9591",1,31,635,205
"9592",1,31,899,205
"9593",1,31,270,206
"9594",1,31,381,206
"9595",1,31,514,206
"9596",1,31,623,206
"9597",1,31,889,206
"9598",1,31,403,207
"9599",1,31,553,208
"9600",1,31,307,209
"9601",1,31,735,209
"9602",1,31,808,209
"9603",1,31,671,210
"9604",1,31,807,210
"9605",1,31,862,210
"9606",1,31,215,211
"9607",1,31,507,211
"9608",1,31,596,211
"9609",1,31,826,211
"9610",1,31,566,212
"9611",1,31,281,213
"9612",1,31,343,213
"9613",1,31,491,213
"9614",1,31,298,214
"9615",1,31,317,214
"9616",1,31,470,214
"9617",1,31,916,214
"9618",1,31,377,215
"9619",1,31,604,215
"9620",1,31,861,215
"9621",1,31,897,215
"9622",1,31,282,216
"9623",1,31,406,216
"9624",1,31,632,216
"9625",1,31,708,216
"9626",1,31,869,216
"9627",1,31,251,217
"9628",1,31,500,217
"9629",1,31,598,217
"9630",1,31,251,218
"9631",1,31,464,218
"9632",1,31,485,218
"9633",1,31,338,219
"9634",1,31,417,219
"9635",1,31,636,219
"9636",1,31,318,220
"9637",1,31,330,220
"9638",1,31,368,220
"9639",1,31,456,220
"9640",1,31,566,220
"9641",1,31,661,220
"9642",1,31,745,220
"9643",1,31,590,221
"9644",1,31,871,221
"9645",1,31,593,222
"9646",1,31,673,222
"9647",1,31,573,223
"9648",1,31,787,223
"9649",1,31,262,224
"9650",1,31,700,225
"9651",1,31,592,226
"9652",1,31,535,227
"9653",1,31,605,227
"9654",1,31,715,227
"9655",1,31,265,230
"9656",1,31,364,230
"9657",1,31,398,230
"9658",1,31,538,230
"9659",1,31,369,231
"9660",1,31,560,231
"9661",1,31,742,231
"9662",1,31,256,232
"9663",1,31,821,232
"9664",1,31,411,233
"9665",1,31,451,233
"9666",1,31,508,233
"9667",1,31,800,233
"9668",1,31,253,234
"9669",1,31,388,234
"9670",1,31,812,235
"9671",1,31,893,235
"9672",1,31,443,236
"9673",1,31,911,236
"9674",1,31,716,237
"9675",1,31,757,237
"9676",1,31,886,237
"9677",1,31,385,238
"9678",1,31,396,238
"9679",1,31,696,238
"9680",1,31,726,238
"9681",1,31,327,239
"9682",1,31,392,239
"9683",1,31,910,239
"9684",1,31,441,240
"9685",1,31,907,240
"9686",1,31,647,241
"9687",1,31,769,241
"9688",1,31,259,242
"9689",1,31,283,242
"9690",1,31,413,242
"9691",1,31,440,242
"9692",1,31,462,242
"9693",1,31,480,242
"9694",1,31,574,242
"9695",1,31,845,242
"9696",1,31,345,243
"9697",1,31,645,243
"9698",1,31,660,244
"9699",1,31,681,244
"9700",1,31,304,245
"9701",1,31,771,245
"9702",1,31,442,246
"9703",1,31,508,246
"9704",1,31,753,246
"9705",1,31,767,246
"9706",1,31,384,247
"9707",1,31,659,247
"9708",1,31,885,247
"9709",1,31,904,247
"9710",1,31,387,248
"9711",1,31,700,248
"9712",1,31,727,248
"9713",1,31,921,249
"9714",1,31,448,251
"9715",1,31,727,251
"9716",1,31,788,251
"9717",1,31,830,251
"9718",1,31,566,252
"9719",1,31,824,252
"9720",1,31,426,253
"9721",1,31,428,254
"9722",1,31,733,254
"9723",1,31,850,254
"9724",1,31,666,255
"9725",1,31,743,255
"9726",1,31,818,255
"9727",1,31,548,256
"9728",1,31,760,256
"9729",1,31,876,256
"9730",1,31,379,257
"9731",1,31,411,257
"9732",1,31,511,257
"9733",1,31,588,257
"9734",1,31,850,257
"9735",1,31,637,258
"9736",1,31,803,258
"9737",1,31,296,259
"9738",1,31,745,259
"9739",1,31,269,260
"9740",1,31,668,260
"9741",1,31,763,260
"9742",1,31,659,261
"9743",1,31,364,262
"9744",1,31,640,262
"9745",1,31,846,262
"9746",1,31,467,263
"9747",1,31,698,263
"9748",1,31,356,264
"9749",1,31,373,264
"9750",1,31,445,264
"9751",1,31,460,264
"9752",1,31,516,264
"9753",1,31,755,264
"9754",1,31,295,266
"9755",1,31,369,266
"9756",1,31,557,266
"9757",1,31,688,266
"9758",1,31,404,267
"9759",1,31,486,267
"9760",1,31,555,267
"9761",1,31,636,267
"9762",1,31,800,268
"9763",1,31,845,268
"9764",1,31,301,269
"9765",1,31,928,269
"9766",1,31,695,270
"9767",1,31,756,270
"9768",1,31,491,271
"9769",1,31,510,271
"9770",1,31,551,271
"9771",1,31,733,271
"9772",1,31,809,271
"9773",1,31,297,272
"9774",1,31,305,272
"9775",1,31,503,272
"9776",1,31,870,272
"9777",1,31,402,273
"9778",1,31,452,273
"9779",1,31,719,273
"9780",1,31,438,274
"9781",1,31,298,275
"9782",1,31,501,275
"9783",1,31,539,275
"9784",1,31,573,275
"9785",1,31,685,275
"9786",1,31,688,275
"9787",1,31,756,275
"9788",1,31,844,275
"9789",1,31,400,276
"9790",1,31,469,276
"9791",1,31,720,276
"9792",1,31,829,276
"9793",1,31,452,277
"9794",1,31,644,277
"9795",1,31,444,278
"9796",1,31,461,278
"9797",1,31,489,278
"9798",1,31,655,278
"9799",1,31,738,278
"9800",1,31,812,278
"9801",1,31,910,278
