"","sim_i","t","out","in"
"8569",1,21,558,382
"8570",1,21,589,382
"8571",1,21,631,382
"8572",1,21,737,383
"8573",1,21,797,383
"8574",1,21,864,383
"8575",1,21,512,384
"8576",1,21,563,384
"8577",1,21,735,384
"8578",1,21,753,384
"8579",1,21,682,385
"8580",1,21,826,385
"8581",1,21,451,386
"8582",1,21,616,386
"8583",1,21,398,388
"8584",1,21,418,388
"8585",1,21,553,388
"8586",1,21,590,388
"8587",1,21,818,388
"8588",1,21,887,388
"8589",1,21,414,389
"8590",1,21,490,389
"8591",1,21,542,389
"8592",1,21,713,389
"8593",1,21,881,389
"8594",1,21,904,389
"8595",1,21,906,389
"8596",1,21,524,390
"8597",1,21,668,390
"8598",1,21,765,390
"8599",1,21,658,391
"8600",1,21,834,391
"8601",1,21,417,392
"8602",1,21,451,393
"8603",1,21,459,393
"8604",1,21,683,393
"8605",1,21,927,393
"8606",1,21,623,394
"8607",1,21,554,395
"8608",1,21,715,395
"8609",1,21,748,395
"8610",1,21,807,395
"8611",1,21,871,395
"8612",1,21,880,395
"8613",1,21,890,395
"8614",1,21,928,395
"8615",1,21,930,395
"8616",1,21,418,396
"8617",1,21,795,396
"8618",1,21,818,396
"8619",1,21,890,396
"8620",1,21,705,397
"8621",1,21,764,397
"8622",1,21,772,397
"8623",1,21,418,398
"8624",1,21,888,398
"8625",1,21,651,399
"8626",1,21,680,399
"8627",1,21,843,399
"8628",1,21,687,400
"8629",1,21,791,400
"8630",1,21,860,400
"8631",1,21,911,400
"8632",1,21,944,400
"8633",1,21,493,401
"8634",1,21,743,401
"8635",1,21,785,401
"8636",1,21,431,402
"8637",1,21,526,402
"8638",1,21,662,402
"8639",1,21,671,402
"8640",1,21,914,402
"8641",1,21,520,403
"8642",1,21,822,403
"8643",1,21,842,403
"8644",1,21,418,404
"8645",1,21,553,404
"8646",1,21,555,404
"8647",1,21,635,404
"8648",1,21,818,404
"8649",1,21,588,405
"8650",1,21,761,405
"8651",1,21,952,407
"8652",1,21,880,408
"8653",1,21,906,408
"8654",1,21,592,409
"8655",1,21,647,409
"8656",1,21,763,409
"8657",1,21,803,409
"8658",1,21,764,410
"8659",1,21,454,411
"8660",1,21,955,411
"8661",1,21,495,412
"8662",1,21,440,413
"8663",1,21,452,413
"8664",1,21,687,413
"8665",1,21,712,413
"8666",1,21,779,413
"8667",1,21,895,413
"8668",1,21,564,414
"8669",1,21,908,415
"8670",1,21,924,415
"8671",1,21,929,415
"8672",1,21,500,416
"8673",1,21,567,416
"8674",1,21,599,416
"8675",1,21,609,416
"8676",1,21,639,416
"8677",1,21,642,416
"8678",1,21,692,416
"8679",1,21,775,416
"8680",1,21,580,417
"8681",1,21,787,417
"8682",1,21,932,417
"8683",1,21,665,418
"8684",1,21,737,418
"8685",1,21,446,419
"8686",1,21,607,419
"8687",1,21,668,419
"8688",1,21,635,420
"8689",1,21,902,420
"8690",1,21,904,421
"8691",1,21,611,422
"8692",1,21,635,422
"8693",1,21,617,423
"8694",1,21,700,423
"8695",1,21,729,423
"8696",1,21,941,423
"8697",1,21,502,424
"8698",1,21,562,424
"8699",1,21,891,424
"8700",1,21,693,425
"8701",1,21,931,425
"8702",1,21,483,426
"8703",1,21,650,427
"8704",1,21,684,427
"8705",1,21,718,427
"8706",1,21,917,427
"8707",1,21,946,427
"8708",1,21,455,428
"8709",1,21,508,429
"8710",1,21,587,429
"8711",1,21,743,429
"8712",1,21,487,430
"8713",1,21,516,430
"8714",1,21,552,430
"8715",1,21,896,430
"8716",1,21,662,431
"8717",1,21,783,431
"8718",1,21,891,431
"8719",1,21,921,431
"8720",1,21,612,432
"8721",1,21,655,432
"8722",1,21,752,432
"8723",1,21,916,432
"8724",1,21,953,432
"8725",1,21,736,433
"8726",1,21,907,433
"8727",1,21,518,434
"8728",1,21,645,434
"8729",1,21,688,434
"8730",1,21,752,434
"8731",1,21,850,434
"8732",1,21,953,434
"8733",1,21,811,435
"8734",1,21,615,436
"8735",1,21,652,436
"8736",1,21,890,436
"8737",1,21,956,436
"8738",1,21,510,437
"8739",1,21,786,437
"8740",1,21,945,437
"8741",1,21,674,438
"8742",1,21,497,439
"8743",1,21,666,439
"8744",1,21,780,439
"8745",1,21,852,439
"8746",1,21,881,439
"8747",1,21,904,439
"8748",1,21,662,440
"8749",1,21,484,441
"8750",1,21,495,441
"8751",1,21,633,442
"8752",1,21,718,442
"8753",1,21,796,443
"8754",1,21,627,444
"8755",1,21,849,444
"8756",1,21,555,445
"8757",1,21,740,445
"8758",1,21,888,445
"8759",1,21,485,446
"8760",1,21,524,446
"8761",1,21,607,446
"8762",1,21,701,446
"8763",1,21,871,447
"8764",1,21,470,448
"8765",1,21,535,448
"8766",1,21,648,448
"8767",1,21,516,449
"8768",1,21,569,449
"8769",1,21,626,449
"8770",1,21,740,449
"8771",1,21,835,449
"8772",1,21,597,450
"8773",1,21,945,450
"8774",1,21,780,451
"8775",1,21,900,451
"8776",1,21,836,452
"8777",1,21,626,453
"8778",1,21,756,454
"8779",1,21,855,454
"8780",1,21,911,454
"8781",1,21,544,455
"8782",1,21,617,455
"8783",1,21,810,455
"8784",1,21,916,455
"8785",1,21,633,456
"8786",1,21,730,456
"8787",1,21,493,457
"8788",1,21,621,457
"8789",1,21,736,457
"8790",1,21,868,457
"8791",1,21,598,458
"8792",1,21,605,458
"8793",1,21,581,460
"8794",1,21,685,460
"8795",1,21,858,460
"8796",1,21,482,461
"8797",1,21,768,461
"8798",1,21,864,461
"8799",1,21,867,461
"8800",1,21,524,462
"8801",1,21,528,462
"8802",1,21,555,462
"8803",1,21,668,462
"8804",1,21,854,463
"8805",1,21,882,463
"8806",1,21,484,464
"8807",1,21,499,464
"8808",1,21,674,464
"8809",1,21,682,465
"8810",1,21,803,466
"8811",1,21,889,466
"8812",1,21,606,468
"8813",1,21,751,468
"8814",1,21,785,468
"8815",1,21,817,468
"8816",1,21,858,468
"8817",1,21,915,468
"8818",1,21,659,469
"8819",1,21,721,469
"8820",1,21,720,470
"8821",1,21,746,470
"8822",1,21,854,470
"8823",1,21,597,471
"8824",1,21,642,471
"8825",1,21,669,471
"8826",1,21,614,472
"8827",1,21,690,472
"8828",1,21,762,472
"8829",1,21,574,473
"8830",1,21,609,473
"8831",1,21,680,473
"8832",1,21,697,473
"8833",1,21,727,473
"8834",1,21,733,473
"8835",1,21,729,474
"8836",1,21,939,474
"8837",1,21,875,475
"8838",1,21,920,475
"8839",1,21,564,476
"8840",1,21,818,476
"8841",1,21,514,477
"8842",1,21,594,477
"8843",1,21,535,478
"8844",1,21,567,478
"8845",1,21,599,478
"8846",1,21,705,478
"8847",1,21,781,478
"8848",1,21,892,478
"8849",1,21,503,479
"8850",1,21,759,479
"8851",1,21,946,481
"8852",1,21,563,482
"8853",1,21,668,482
"8854",1,21,735,482
"8855",1,21,603,483
"8856",1,21,796,483
"8857",1,21,865,484
"8858",1,21,948,484
"8859",1,21,524,485
"8860",1,21,635,485
"8861",1,21,740,485
"8862",1,21,543,486
"8863",1,21,566,487
"8864",1,21,569,487
"8865",1,21,805,487
"8866",1,21,825,487
"8867",1,21,887,487
"8868",1,21,570,488
"8869",1,21,777,488
"8870",1,21,940,488
"8871",1,21,549,489
"8872",1,21,560,489
"8873",1,21,666,490
"8874",1,21,780,490
"8875",1,21,828,490
"8876",1,21,881,490
"8877",1,21,707,491
"8878",1,21,582,492
"8879",1,21,709,492
"8880",1,21,775,492
"8881",1,21,755,493
"8882",1,21,628,494
"8883",1,21,714,494
"8884",1,21,955,494
"8885",1,21,529,495
"8886",1,21,532,495
"8887",1,21,800,495
"8888",1,21,946,495
"8889",1,21,730,496
"8890",1,21,894,496
"8891",1,21,612,498
"8892",1,21,841,498
"8893",1,21,667,499
"8894",1,21,517,500
"8895",1,21,729,500
"8896",1,21,907,500
"8897",1,21,516,501
"8898",1,21,603,501
"8899",1,21,604,501
"8900",1,21,656,501
"8901",1,21,753,501
"8902",1,21,905,501
"8903",1,21,526,502
"8904",1,21,783,502
"8905",1,21,647,503
"8906",1,21,714,503
"8907",1,21,608,505
"8908",1,21,784,505
"8909",1,21,886,505
"8910",1,21,566,506
"8911",1,21,707,506
"8912",1,21,800,506
"8913",1,21,775,507
"8914",1,21,788,508
"8915",1,21,707,509
"8916",1,21,710,509
"8917",1,21,937,509
"8918",1,21,640,510
"8919",1,21,591,511
"8920",1,21,821,512
"8921",1,21,864,512
"8922",1,21,862,513
"8923",1,21,522,514
"8924",1,21,594,514
"8925",1,21,876,514
"8926",1,21,912,514
"8927",1,21,954,514
"8928",1,21,516,515
"8929",1,21,604,515
"8930",1,21,955,517
"8931",1,21,612,518
"8932",1,21,764,518
"8933",1,21,850,518
"8934",1,21,823,519
"8935",1,21,725,520
"8936",1,21,750,520
"8937",1,21,768,520
"8938",1,21,835,520
"8939",1,21,617,522
"8940",1,21,893,522
"8941",1,21,587,523
"8942",1,21,712,523
"8943",1,21,756,523
"8944",1,21,528,524
"8945",1,21,564,524
"8946",1,21,873,524
"8947",1,21,544,525
"8948",1,21,678,525
"8949",1,21,685,525
"8950",1,21,738,525
"8951",1,21,854,525
"8952",1,21,574,526
"8953",1,21,712,526
"8954",1,21,611,527
"8955",1,21,851,527
"8956",1,21,618,529
"8957",1,21,748,529
"8958",1,21,885,529
"8959",1,21,952,529
"8960",1,21,607,530
"8961",1,21,898,530
"8962",1,21,599,531
"8963",1,21,605,532
"8964",1,21,786,533
"8965",1,21,565,534
"8966",1,21,600,534
"8967",1,21,728,534
"8968",1,21,549,535
"8969",1,21,789,535
"8970",1,21,591,536
"8971",1,21,634,536
"8972",1,21,906,537
"8973",1,21,841,538
"8974",1,21,892,538
"8975",1,21,549,539
"8976",1,21,551,539
"8977",1,21,560,539
"8978",1,21,571,539
"8979",1,21,722,539
"8980",1,21,904,540
"8981",1,21,626,541
"8982",1,21,666,542
"8983",1,21,549,543
"8984",1,21,673,543
"8985",1,21,849,543
"8986",1,21,654,544
"8987",1,21,626,545
"8988",1,21,713,545
"8989",1,21,830,545
"8990",1,21,875,545
"8991",1,21,595,546
"8992",1,21,808,546
"8993",1,21,749,547
"8994",1,21,782,547
"8995",1,21,814,547
"8996",1,21,574,549
"8997",1,21,621,549
"8998",1,21,810,550
"8999",1,21,886,550
"9000",1,21,886,551
"9001",1,21,590,552
"9002",1,21,624,552
"9003",1,21,670,552
"9004",1,21,819,552
"9005",1,21,888,553
"9006",1,21,721,554
"9007",1,21,667,555
"9008",1,21,740,555
"9009",1,21,873,555
"9010",1,21,579,556
"9011",1,21,705,557
"9012",1,21,716,557
"9013",1,21,886,557
"9014",1,21,639,558
"9015",1,21,950,558
"9016",1,21,705,561
"9017",1,21,786,561
"9018",1,21,886,561
"9019",1,21,712,562
"9020",1,21,860,562
"9021",1,21,895,562
"9022",1,21,911,562
"9023",1,21,914,562
"9024",1,21,588,563
"9025",1,21,735,563
"9026",1,21,576,564
"9027",1,21,588,564
"9028",1,21,873,565
"9029",1,21,667,566
"9030",1,21,859,566
"9031",1,21,727,567
"9032",1,21,899,567
"9033",1,21,686,568
"9034",1,21,778,568
"9035",1,21,803,568
"9036",1,21,649,569
"9037",1,21,851,569
"9038",1,21,576,570
"9039",1,21,700,571
"9040",1,21,772,571
"9041",1,21,645,573
"9042",1,21,664,573
"9043",1,21,733,574
"9044",1,21,781,574
"9045",1,21,882,574
"9046",1,21,913,574
"9047",1,21,617,575
"9048",1,21,832,575
"9049",1,21,754,576
"9050",1,21,672,577
"9051",1,21,932,577
"9052",1,21,904,578
"9053",1,21,906,578
"9054",1,21,927,578
"9055",1,21,785,579
"9056",1,21,789,579
"9057",1,21,915,579
"9058",1,21,650,580
"9059",1,21,887,580
"9060",1,21,897,580
"9061",1,21,917,580
"9062",1,21,621,581
"9063",1,21,778,581
"9064",1,21,599,582
"9065",1,21,609,582
"9066",1,21,727,582
"9067",1,21,850,582
"9068",1,21,860,582
"9069",1,21,624,583
"9070",1,21,731,584
"9071",1,21,761,584
"9072",1,21,632,585
"9073",1,21,673,585
"9074",1,21,814,585
"9075",1,21,732,586
"9076",1,21,620,587
"9077",1,21,622,587
"9078",1,21,827,587
"9079",1,21,699,589
"9080",1,21,935,589
"9081",1,21,953,589
"9082",1,21,669,591
"9083",1,21,682,591
"9084",1,21,868,592
"9085",1,21,710,593
"9086",1,21,949,594
"9087",1,21,702,595
"9088",1,21,804,596
"9089",1,21,809,596
"9090",1,21,829,596
"9091",1,21,817,597
"9092",1,21,827,597
"9093",1,21,680,599
"9094",1,21,681,599
"9095",1,21,869,600
"9096",1,21,879,600
"9097",1,21,903,600
"9098",1,21,894,601
"9099",1,21,717,602
"9100",1,21,898,602
"9101",1,21,656,603
"9102",1,21,819,603
"9103",1,21,851,604
"9104",1,21,887,604
"9105",1,21,656,605
"9106",1,21,875,605
"9107",1,21,898,605
"9108",1,21,755,606
"9109",1,21,823,608
"9110",1,21,723,609
"9111",1,21,802,609
"9112",1,21,884,609
"9113",1,21,645,612
"9114",1,21,883,612
"9115",1,21,908,612
"9116",1,21,953,612
"9117",1,21,632,614
"9118",1,21,788,614
"9119",1,21,825,615
"9120",1,21,830,616
"9121",1,21,641,617
"9122",1,21,810,617
"9123",1,21,870,617
"9124",1,21,893,617
"9125",1,21,922,617
"9126",1,21,949,617
"9127",1,21,702,618
"9128",1,21,671,619
"9129",1,21,712,619
"9130",1,21,745,619
"9131",1,21,749,619
"9132",1,21,772,619
"9133",1,21,855,619
"9134",1,21,860,620
"9135",1,21,922,620
"9136",1,21,692,621
"9137",1,21,755,621
"9138",1,21,789,621
"9139",1,21,915,621
"9140",1,21,692,622
"9141",1,21,763,622
"9142",1,21,854,622
"9143",1,21,656,623
"9144",1,21,670,624
"9145",1,21,724,625
"9146",1,21,880,625
"9147",1,21,885,625
"9148",1,21,948,625
"9149",1,21,825,626
"9150",1,21,834,626
"9151",1,21,903,626
"9152",1,21,938,626
"9153",1,21,777,630
"9154",1,21,863,630
"9155",1,21,692,631
"9156",1,21,730,633
"9157",1,21,647,634
"9158",1,21,857,635
"9159",1,21,928,635
"9160",1,21,699,636
"9161",1,21,878,636
"9162",1,21,886,636
"9163",1,21,944,636
"9164",1,21,900,637
"9165",1,21,745,639
"9166",1,21,878,639
"9167",1,21,942,639
"9168",1,21,950,639
"9169",1,21,681,640
"9170",1,21,741,641
"9171",1,21,939,641
"9172",1,21,675,642
"9173",1,21,688,642
"9174",1,21,727,642
"9175",1,21,835,643
"9176",1,21,726,644
"9177",1,21,770,644
"9178",1,21,881,644
"9179",1,21,906,644
"9180",1,21,840,645
"9181",1,21,762,646
"9182",1,21,939,646
"9183",1,21,669,647
"9184",1,21,682,647
"9185",1,21,759,647
"9186",1,21,692,648
"9187",1,21,934,648
"9188",1,21,657,649
"9189",1,21,794,649
"9190",1,21,851,649
"9191",1,21,680,651
"9192",1,21,727,651
"9193",1,21,781,651
"9194",1,21,665,653
"9195",1,21,701,653
"9196",1,21,795,653
"9197",1,21,852,653
"9198",1,21,729,654
"9199",1,21,893,654
"9200",1,21,957,654
"9201",1,21,764,655
"9202",1,21,841,655
"9203",1,21,805,656
"9204",1,21,864,657
"9205",1,21,815,658
"9206",1,21,779,660
"9207",1,21,891,660
"9208",1,21,677,661
"9209",1,21,703,661
"9210",1,21,687,662
"9211",1,21,756,662
"9212",1,21,933,662
"9213",1,21,940,663
"9214",1,21,876,664
"9215",1,21,818,665
"9216",1,21,822,665
"9217",1,21,726,666
"9218",1,21,862,666
"9219",1,21,672,667
"9220",1,21,674,667
"9221",1,21,693,667
"9222",1,21,846,667
"9223",1,21,795,668
"9224",1,21,821,668
"9225",1,21,774,669
"9226",1,21,687,671
"9227",1,21,860,671
"9228",1,21,707,672
"9229",1,21,711,674
"9230",1,21,828,674
"9231",1,21,874,674
"9232",1,21,745,675
"9233",1,21,775,675
"9234",1,21,854,675
"9235",1,21,786,676
"9236",1,21,845,676
"9237",1,21,930,677
"9238",1,21,798,679
"9239",1,21,918,679
"9240",1,21,791,682
"9241",1,21,693,684
"9242",1,21,887,684
"9243",1,21,692,685
"9244",1,21,788,685
"9245",1,21,803,686
"9246",1,21,791,687
"9247",1,21,950,687
"9248",1,21,757,688
"9249",1,21,807,689
"9250",1,21,829,689
"9251",1,21,789,690
"9252",1,21,743,691
"9253",1,21,789,691
"9254",1,21,784,692
"9255",1,21,854,692
"9256",1,21,934,692
"9257",1,21,789,694
"9258",1,21,811,694
"9259",1,21,923,696
"9260",1,21,720,697
"9261",1,21,907,697
"9262",1,21,889,700
"9263",1,21,908,700
"9264",1,21,857,701
"9265",1,21,885,702
"9266",1,21,748,703
"9267",1,21,930,703
"9268",1,21,878,704
"9269",1,21,828,707
"9270",1,21,734,708
"9271",1,21,742,708
"9272",1,21,876,708
"9273",1,21,802,709
"9274",1,21,711,710
"9275",1,21,791,712
"9276",1,21,800,713
"9277",1,21,829,713
"9278",1,21,838,713
"9279",1,21,938,713
"9280",1,21,785,716
"9281",1,21,825,717
"9282",1,21,927,718
"9283",1,21,795,719
"9284",1,21,722,720
"9285",1,21,925,720
"9286",1,21,794,721
"9287",1,21,877,721
"9288",1,21,854,722
"9289",1,21,925,722
"9290",1,21,759,723
"9291",1,21,728,724
"9292",1,21,946,725
"9293",1,21,766,726
"9294",1,21,775,727
"9295",1,21,731,728
"9296",1,21,735,728
"9297",1,21,872,728
"9298",1,21,734,729
"9299",1,21,837,729
"9300",1,21,750,731
"9301",1,21,816,731
"9302",1,21,769,732
"9303",1,21,851,737
"9304",1,21,784,738
"9305",1,21,854,738
"9306",1,21,795,740
"9307",1,21,810,741
"9308",1,21,837,741
"9309",1,21,911,742
"9310",1,21,839,744
"9311",1,21,746,745
"9312",1,21,955,745
"9313",1,21,757,746
"9314",1,21,784,746
"9315",1,21,882,747
"9316",1,21,934,747
"9317",1,21,782,749
"9318",1,21,814,749
"9319",1,21,862,750
"9320",1,21,755,751
"9321",1,21,840,752
"9322",1,21,935,752
"9323",1,21,768,753
"9324",1,21,792,753
"9325",1,21,777,754
"9326",1,21,815,754
"9327",1,21,915,755
"9328",1,21,782,756
"9329",1,21,911,756
"9330",1,21,929,756
"9331",1,21,783,759
"9332",1,21,817,759
"9333",1,21,826,760
"9334",1,21,953,760
"9335",1,21,954,762
"9336",1,21,893,763
"9337",1,21,788,764
"9338",1,21,916,764
"9339",1,21,953,764
"9340",1,21,867,766
"9341",1,21,862,767
"9342",1,21,881,767
"9343",1,21,906,767
"9344",1,21,807,768
"9345",1,21,867,768
"9346",1,21,931,768
"9347",1,21,833,769
"9348",1,21,931,769
"9349",1,21,829,771
"9350",1,21,884,774
"9351",1,21,908,774
"9352",1,21,939,775
"9353",1,21,815,777
"9354",1,21,855,779
"9355",1,21,942,779
"9356",1,21,939,781
"9357",1,21,820,782
"9358",1,21,909,783
"9359",1,21,914,783
"9360",1,21,919,783
"9361",1,21,925,785
"9362",1,21,912,786
"9363",1,21,941,786
"9364",1,21,799,787
"9365",1,21,833,787
"9366",1,21,933,789
"9367",1,21,882,793
"9368",1,21,798,794
"9369",1,21,804,794
"9370",1,21,896,794
"9371",1,21,812,795
"9372",1,21,824,796
"9373",1,21,896,797
"9374",1,21,888,798
"9375",1,21,929,803
"9376",1,21,872,805
"9377",1,21,887,805
"9378",1,21,847,806
"9379",1,21,924,806
"9380",1,21,935,806
"9381",1,21,893,810
"9382",1,21,957,810
"9383",1,21,955,811
"9384",1,21,852,812
"9385",1,21,820,814
"9386",1,21,894,818
"9387",1,21,860,820
"9388",1,21,829,822
"9389",1,21,879,822
"9390",1,21,936,822
"9391",1,21,956,822
"9392",1,21,848,828
"9393",1,21,865,828
"9394",1,21,948,828
"9395",1,21,859,829
"9396",1,21,932,829
"9397",1,21,956,829
"9398",1,21,838,830
"9399",1,21,956,831
"9400",1,21,954,832
"9401",1,21,936,834
"9402",1,21,939,837
"9403",1,21,841,840
"9404",1,21,907,840
"9405",1,21,907,841
"9406",1,21,924,843
"9407",1,21,884,847
"9408",1,21,896,851
"9409",1,21,893,853
"9410",1,21,855,854
"9411",1,21,926,854
"9412",1,21,914,855
"9413",1,21,868,858
"9414",1,21,944,858
"9415",1,21,890,859
"9416",1,21,891,860
"9417",1,21,922,860
"9418",1,21,871,863
"9419",1,21,918,863
"9420",1,21,948,865
"9421",1,21,925,866
"9422",1,21,956,869
"9423",1,21,939,870
"9424",1,21,905,873
"9425",1,21,905,875
"9426",1,21,945,878
"9427",1,21,950,878
"9428",1,21,951,882
"9429",1,21,920,898
"9430",1,21,914,901
"9431",1,21,927,906
"9432",1,21,929,908
"9433",1,21,934,909
"9434",1,21,947,909
"9435",1,21,919,914
"9436",1,21,922,914
"9437",1,21,952,930
"9438",1,21,940,936
"9439",1,21,951,947
"9440",1,21,2,491
"9441",1,21,3,847
"9442",1,21,11,909
"9443",1,21,18,67
"9444",1,21,44,598
"9445",1,21,49,127
"9446",1,21,61,350
"9447",1,21,74,670
"9448",1,21,88,816
"9449",1,21,104,224
"9450",1,21,105,895
"9451",1,21,118,429
"9452",1,21,120,813
"9453",1,21,129,743
"9454",1,21,165,672
"9455",1,21,183,549
"9456",1,21,193,265
"9457",1,21,215,302
"9458",1,21,230,400
"9459",1,21,232,879
"9460",1,21,247,615
"9461",1,21,247,771
"9462",1,21,259,788
"9463",1,21,260,390
"9464",1,21,266,390
"9465",1,21,286,580
"9466",1,21,314,633
"9467",1,21,320,926
"9468",1,21,334,900
"9469",1,21,347,612
"9470",1,21,368,370
"9471",1,21,392,456
"9472",1,21,405,769
"9473",1,21,412,442
"9474",1,21,413,587
"9475",1,21,424,921
"9476",1,21,425,795
"9477",1,21,443,930
"9478",1,21,504,850
"9479",1,21,509,800
"9480",1,21,533,638
"9481",1,21,544,949
"9482",1,21,596,771
"9483",1,21,603,807
"9484",1,21,647,774
"9485",1,21,689,869
"9486",1,21,741,924
"9487",1,21,845,925
"9488",1,21,3,411
"9489",1,21,15,575
"9490",1,21,24,728
"9491",1,21,27,889
"9492",1,21,28,269
"9493",1,21,34,265
"9494",1,21,46,578
"9495",1,21,58,903
"9496",1,21,75,559
"9497",1,21,76,639
"9498",1,21,91,142
"9499",1,21,105,474
"9500",1,21,119,189
"9501",1,21,121,725
"9502",1,21,128,633
"9503",1,21,140,274
"9504",1,21,145,875
"9505",1,21,183,265
"9506",1,21,192,562
"9507",1,21,231,426
"9508",1,21,274,662
"9509",1,21,313,593
"9510",1,21,380,633
"9511",1,21,385,841
"9512",1,21,435,536
"9513",1,21,445,668
"9514",1,21,460,868
"9515",1,21,469,689
"9516",1,21,476,524
"9517",1,21,512,769
"9518",1,21,527,661
"9519",1,21,528,765
"9520",1,21,535,745
"9521",1,21,550,945
"9522",1,21,554,753
"9523",1,21,588,629
"9524",1,21,597,733
"9525",1,21,603,737
"9526",1,21,629,730
"9527",1,21,656,816
"9528",1,21,772,855
"9529",1,21,9,347
"9530",1,21,37,735
"9531",1,21,38,439
"9532",1,21,38,748
"9533",1,21,57,257
"9534",1,21,71,147
"9535",1,21,82,134
"9536",1,21,84,703
"9537",1,21,85,290
"9538",1,21,92,415
"9539",1,21,100,398
"9540",1,21,109,813
"9541",1,21,115,645
"9542",1,21,126,382
"9543",1,21,131,154
"9544",1,21,153,576
"9545",1,21,174,289
"9546",1,21,193,651
"9547",1,21,211,629
"9548",1,21,265,549
"9549",1,21,285,528
"9550",1,21,305,596
"9551",1,21,352,437
"9552",1,21,352,791
"9553",1,21,361,547
"9554",1,21,383,583
"9555",1,21,441,605
"9556",1,21,481,776
"9557",1,21,494,884
"9558",1,21,509,848
"9559",1,21,517,714
"9560",1,21,527,897
"9561",1,21,532,713
"9562",1,21,562,783
"9563",1,21,600,873
"9564",1,21,606,642
"9565",1,21,654,853
"9566",1,21,666,906
"9567",1,21,672,710
"9568",1,21,748,796
"9569",1,21,871,931
"9570",1,21,895,921
"9571",1,21,920,938
"9572",1,21,2,275
"9573",1,21,3,433
"9574",1,21,27,760
"9575",1,21,43,228
"9576",1,21,75,305
"9577",1,21,75,351
"9578",1,21,82,370
"9579",1,21,85,903
"9580",1,21,108,180
"9581",1,21,122,263
"9582",1,21,127,567
"9583",1,21,131,517
"9584",1,21,133,358
"9585",1,21,134,370
"9586",1,21,159,703
"9587",1,21,169,235
"9588",1,21,173,658
"9589",1,21,176,579
"9590",1,21,181,594
"9591",1,21,195,776
"9592",1,21,217,316
"9593",1,21,218,941
"9594",1,21,262,678
"9595",1,21,308,876
"9596",1,21,318,436
"9597",1,21,332,844
"9598",1,21,387,764
"9599",1,21,423,744
"9600",1,21,493,736
"9601",1,21,521,622
"9602",1,21,566,898
"9603",1,21,567,960
"9604",1,21,569,797
"9605",1,21,585,813
"9606",1,21,607,668
"9607",1,21,613,739
"9608",1,21,617,960
"9609",1,21,625,702
"9610",1,21,644,938
"9611",1,21,712,779
"9612",1,21,713,903
"9613",1,21,788,860
"9614",1,21,794,807
"9615",1,21,881,943
"9616",1,21,909,925
"9617",1,21,44,195
"9618",1,21,47,275
"9619",1,21,72,416
"9620",1,21,77,654
"9621",1,21,82,140
"9622",1,21,83,614
"9623",1,21,85,180
"9624",1,21,94,421
"9625",1,21,99,153
"9626",1,21,102,750
"9627",1,21,108,291
"9628",1,21,117,531
"9629",1,21,117,806
"9630",1,21,128,593
"9631",1,21,129,690
"9632",1,21,194,287
"9633",1,21,219,293
"9634",1,21,232,833
"9635",1,21,249,425
"9636",1,21,262,720
"9637",1,21,275,379
"9638",1,21,435,854
"9639",1,21,453,605
"9640",1,21,460,608
"9641",1,21,460,853
"9642",1,21,517,694
"9643",1,21,580,740
"9644",1,21,586,666
"9645",1,21,637,726
"9646",1,21,676,705
"9647",1,21,682,839
"9648",1,21,831,879
"9649",1,21,859,863
"9650",1,21,9,959
"9651",1,21,22,231
"9652",1,21,41,388
"9653",1,21,54,111
"9654",1,21,63,331
"9655",1,21,72,320
"9656",1,21,82,922
"9657",1,21,100,857
"9658",1,21,115,599
"9659",1,21,122,431
"9660",1,21,129,751
"9661",1,21,140,911
"9662",1,21,176,242
"9663",1,21,180,816
"9664",1,21,198,698
"9665",1,21,212,959
"9666",1,21,232,324
"9667",1,21,237,429
"9668",1,21,248,544
"9669",1,21,260,458
"9670",1,21,288,392
"9671",1,21,318,469
"9672",1,21,323,534
"9673",1,21,334,862
"9674",1,21,356,634
"9675",1,21,361,911
"9676",1,21,371,483
"9677",1,21,375,692
"9678",1,21,408,572
"9679",1,21,412,644
"9680",1,21,433,697
"9681",1,21,435,884
"9682",1,21,443,824
"9683",1,21,448,755
"9684",1,21,463,622
"9685",1,21,466,592
"9686",1,21,467,837
"9687",1,21,528,971
"9688",1,21,541,588
"9689",1,21,550,562
"9690",1,21,557,639
"9691",1,21,566,710
"9692",1,21,569,887
"9693",1,21,586,731
"9694",1,21,587,860
"9695",1,21,604,787
"9696",1,21,609,651
"9697",1,21,618,856
"9698",1,21,634,779
"9699",1,21,746,895
"9700",1,21,839,870
"9701",1,21,17,662
"9702",1,21,17,911
"9703",1,21,21,859
"9704",1,21,27,970
"9705",1,21,28,927
"9706",1,21,29,638
"9707",1,21,35,911
"9708",1,21,51,949
"9709",1,21,57,847
"9710",1,21,65,567
"9711",1,21,73,327
"9712",1,21,106,670
"9713",1,21,112,891
"9714",1,21,145,427
"9715",1,21,148,200
"9716",1,21,156,726
"9717",1,21,174,410
"9718",1,21,179,839
"9719",1,21,181,746
"9720",1,21,196,629
"9721",1,21,221,538
"9722",1,21,225,550
"9723",1,21,227,268
"9724",1,21,246,915
"9725",1,21,256,932
"9726",1,21,263,550
"9727",1,21,264,649
"9728",1,21,295,351
"9729",1,21,333,636
"9730",1,21,360,775
"9731",1,21,443,703
"9732",1,21,486,745
"9733",1,21,507,599
