"","sim_i","t","out","in"
"22245",1,19,540,1173
"22246",1,19,546,1302
"22247",1,19,547,2287
"22248",1,19,557,802
"22249",1,19,578,2996
"22250",1,19,584,1539
"22251",1,19,596,2140
"22252",1,19,604,1053
"22253",1,19,610,1751
"22254",1,19,612,843
"22255",1,19,615,650
"22256",1,19,625,2221
"22257",1,19,631,1577
"22258",1,19,656,2356
"22259",1,19,679,1477
"22260",1,19,684,2407
"22261",1,19,688,2384
"22262",1,19,694,1786
"22263",1,19,699,1589
"22264",1,19,703,1671
"22265",1,19,704,2717
"22266",1,19,709,2948
"22267",1,19,712,988
"22268",1,19,721,1230
"22269",1,19,724,1804
"22270",1,19,728,911
"22271",1,19,728,2105
"22272",1,19,728,2721
"22273",1,19,734,1320
"22274",1,19,744,2725
"22275",1,19,778,1786
"22276",1,19,779,939
"22277",1,19,795,2696
"22278",1,19,797,2944
"22279",1,19,798,1732
"22280",1,19,806,1558
"22281",1,19,813,1429
"22282",1,19,834,1480
"22283",1,19,834,1876
"22284",1,19,846,1164
"22285",1,19,846,1469
"22286",1,19,853,1503
"22287",1,19,860,1039
"22288",1,19,862,2803
"22289",1,19,863,1752
"22290",1,19,867,1122
"22291",1,19,885,1989
"22292",1,19,887,1210
"22293",1,19,888,1561
"22294",1,19,897,1751
"22295",1,19,902,1509
"22296",1,19,914,1699
"22297",1,19,918,2083
"22298",1,19,920,2078
"22299",1,19,922,1764
"22300",1,19,932,972
"22301",1,19,935,2232
"22302",1,19,942,1240
"22303",1,19,945,2549
"22304",1,19,950,1203
"22305",1,19,963,978
"22306",1,19,969,1938
"22307",1,19,972,2065
"22308",1,19,990,1615
"22309",1,19,991,2922
"22310",1,19,994,2214
"22311",1,19,1003,1236
"22312",1,19,1005,2841
"22313",1,19,1013,1148
"22314",1,19,1016,1534
"22315",1,19,1027,1866
"22316",1,19,1035,2856
"22317",1,19,1045,2272
"22318",1,19,1056,1789
"22319",1,19,1062,2153
"22320",1,19,1078,2631
"22321",1,19,1101,2108
"22322",1,19,1104,2888
"22323",1,19,1109,1955
"22324",1,19,1112,1376
"22325",1,19,1127,2506
"22326",1,19,1131,1506
"22327",1,19,1132,2483
"22328",1,19,1144,1794
"22329",1,19,1170,2137
"22330",1,19,1184,1268
"22331",1,19,1199,2417
"22332",1,19,1204,1963
"22333",1,19,1206,1336
"22334",1,19,1209,2880
"22335",1,19,1212,1861
"22336",1,19,1225,1618
"22337",1,19,1239,2616
"22338",1,19,1249,1502
"22339",1,19,1251,1926
"22340",1,19,1255,2141
"22341",1,19,1269,2911
"22342",1,19,1272,1835
"22343",1,19,1273,2164
"22344",1,19,1289,1469
"22345",1,19,1290,1738
"22346",1,19,1298,2494
"22347",1,19,1303,2456
"22348",1,19,1314,2427
"22349",1,19,1322,1778
"22350",1,19,1352,2532
"22351",1,19,1353,2573
"22352",1,19,1371,2032
"22353",1,19,1377,1792
"22354",1,19,1379,1663
"22355",1,19,1381,2475
"22356",1,19,1382,1896
"22357",1,19,1384,2073
"22358",1,19,1402,2144
"22359",1,19,1408,2210
"22360",1,19,1414,2681
"22361",1,19,1431,1990
"22362",1,19,1435,2666
"22363",1,19,1439,2227
"22364",1,19,1452,1598
"22365",1,19,1453,2176
"22366",1,19,1464,1791
"22367",1,19,1473,2624
"22368",1,19,1476,1885
"22369",1,19,1489,2871
"22370",1,19,1499,2169
"22371",1,19,1502,2635
"22372",1,19,1515,2055
"22373",1,19,1540,2234
"22374",1,19,1540,2736
"22375",1,19,1570,2570
"22376",1,19,1574,1702
"22377",1,19,1577,2747
"22378",1,19,1595,2352
"22379",1,19,1618,1856
"22380",1,19,1624,2002
"22381",1,19,1640,2043
"22382",1,19,1651,2401
"22383",1,19,1667,1961
"22384",1,19,1677,2446
"22385",1,19,1685,2281
"22386",1,19,1686,1864
"22387",1,19,1687,2516
"22388",1,19,1694,1935
"22389",1,19,1700,1948
"22390",1,19,1713,2638
"22391",1,19,1733,1777
"22392",1,19,1753,2856
"22393",1,19,1760,1827
"22394",1,19,1766,2430
"22395",1,19,1794,2617
"22396",1,19,1802,1945
"22397",1,19,1808,2991
"22398",1,19,1827,2199
"22399",1,19,1832,2008
"22400",1,19,1847,2538
"22401",1,19,1854,2644
"22402",1,19,1864,2828
"22403",1,19,1877,1928
"22404",1,19,1915,2366
"22405",1,19,1935,2432
"22406",1,19,1971,2135
"22407",1,19,1984,2057
"22408",1,19,1990,2821
"22409",1,19,2003,2314
"22410",1,19,2044,2863
"22411",1,19,2047,2789
"22412",1,19,2073,2820
"22413",1,19,2097,2361
"22414",1,19,2135,2310
"22415",1,19,2156,2697
"22416",1,19,2205,2348
"22417",1,19,2236,2667
"22418",1,19,2246,2768
"22419",1,19,2246,2813
"22420",1,19,2284,2391
"22421",1,19,2305,2717
"22422",1,19,2318,2550
"22423",1,19,2343,2737
"22424",1,19,2452,2835
"22425",1,19,2466,2927
"22426",1,19,2478,2826
"22427",1,19,2539,2680
"22428",1,19,2560,2712
"22429",1,19,2628,2937
"22430",1,19,2780,2930
"22431",1,19,1,1284
"22432",1,19,14,992
"22433",1,19,14,1581
"22434",1,19,19,2969
"22435",1,19,20,1408
"22436",1,19,26,185
"22437",1,19,27,783
"22438",1,19,30,2968
"22439",1,19,32,1799
"22440",1,19,44,2939
"22441",1,19,56,563
"22442",1,19,61,1032
"22443",1,19,62,2416
"22444",1,19,71,1843
"22445",1,19,79,1193
"22446",1,19,83,135
"22447",1,19,87,2203
"22448",1,19,88,1412
"22449",1,19,88,1618
"22450",1,19,89,2498
"22451",1,19,90,1890
"22452",1,19,103,635
"22453",1,19,113,1667
"22454",1,19,119,2738
"22455",1,19,133,1247
"22456",1,19,135,2996
"22457",1,19,139,378
"22458",1,19,141,2473
"22459",1,19,152,2652
"22460",1,19,157,319
"22461",1,19,167,2018
"22462",1,19,172,2025
"22463",1,19,179,1080
"22464",1,19,184,2033
"22465",1,19,186,838
"22466",1,19,186,2068
"22467",1,19,197,2958
"22468",1,19,200,2980
"22469",1,19,203,2800
"22470",1,19,206,266
"22471",1,19,206,917
"22472",1,19,206,2095
"22473",1,19,209,595
"22474",1,19,218,1098
"22475",1,19,227,1959
"22476",1,19,234,1533
"22477",1,19,249,1203
"22478",1,19,249,1435
"22479",1,19,252,2330
"22480",1,19,252,2721
"22481",1,19,258,1033
"22482",1,19,258,1736
"22483",1,19,269,1823
"22484",1,19,280,431
"22485",1,19,282,1316
"22486",1,19,286,1846
"22487",1,19,292,1029
"22488",1,19,303,2133
"22489",1,19,304,1476
"22490",1,19,305,1950
"22491",1,19,320,733
"22492",1,19,321,1590
"22493",1,19,329,2698
"22494",1,19,334,407
"22495",1,19,335,794
"22496",1,19,348,2637
"22497",1,19,351,1413
"22498",1,19,355,884
"22499",1,19,359,897
"22500",1,19,383,2459
"22501",1,19,388,455
"22502",1,19,392,711
"22503",1,19,399,2901
"22504",1,19,401,2730
"22505",1,19,423,1967
"22506",1,19,424,2338
"22507",1,19,427,664
"22508",1,19,434,1730
"22509",1,19,443,2638
"22510",1,19,444,1918
"22511",1,19,444,2052
"22512",1,19,447,1042
"22513",1,19,448,1721
"22514",1,19,452,2731
"22515",1,19,457,2927
"22516",1,19,461,2576
"22517",1,19,462,2390
"22518",1,19,477,861
"22519",1,19,477,1968
"22520",1,19,478,1444
"22521",1,19,483,1071
"22522",1,19,487,2688
"22523",1,19,493,747
"22524",1,19,499,2446
"22525",1,19,505,1562
"22526",1,19,505,2493
"22527",1,19,510,551
"22528",1,19,512,1660
"22529",1,19,513,1026
"22530",1,19,516,1248
"22531",1,19,516,1628
"22532",1,19,519,1533
"22533",1,19,520,1751
"22534",1,19,523,2878
"22535",1,19,545,1471
"22536",1,19,546,2699
"22537",1,19,547,1223
"22538",1,19,549,577
"22539",1,19,559,1568
"22540",1,19,564,2842
"22541",1,19,572,669
"22542",1,19,572,1646
"22543",1,19,577,594
"22544",1,19,577,783
"22545",1,19,577,2470
"22546",1,19,578,940
"22547",1,19,583,715
"22548",1,19,606,1962
"22549",1,19,612,2174
"22550",1,19,614,894
"22551",1,19,619,1049
"22552",1,19,629,2162
"22553",1,19,635,2428
"22554",1,19,648,698
"22555",1,19,658,872
"22556",1,19,664,2751
"22557",1,19,667,1693
"22558",1,19,673,1554
"22559",1,19,682,2644
"22560",1,19,689,1853
"22561",1,19,694,1552
"22562",1,19,711,2334
"22563",1,19,714,1742
"22564",1,19,721,1503
"22565",1,19,731,1310
"22566",1,19,733,2337
"22567",1,19,737,1085
"22568",1,19,740,2209
"22569",1,19,742,2430
"22570",1,19,744,2428
"22571",1,19,744,2830
"22572",1,19,747,1264
"22573",1,19,760,1108
"22574",1,19,761,2608
"22575",1,19,771,2080
"22576",1,19,773,1509
"22577",1,19,793,2469
"22578",1,19,794,1601
"22579",1,19,800,2399
"22580",1,19,803,1371
"22581",1,19,812,2143
"22582",1,19,817,2816
"22583",1,19,819,1419
"22584",1,19,822,1737
"22585",1,19,832,1741
"22586",1,19,849,1601
"22587",1,19,852,2982
"22588",1,19,856,1517
"22589",1,19,864,2384
"22590",1,19,870,1136
"22591",1,19,874,1429
"22592",1,19,890,1503
"22593",1,19,898,930
"22594",1,19,908,2125
"22595",1,19,914,2523
"22596",1,19,916,2701
"22597",1,19,925,2733
"22598",1,19,936,1222
"22599",1,19,942,1448
"22600",1,19,953,2873
"22601",1,19,965,2097
"22602",1,19,966,1921
"22603",1,19,970,2323
"22604",1,19,972,1738
"22605",1,19,972,2381
"22606",1,19,976,2807
"22607",1,19,980,2731
"22608",1,19,992,2392
"22609",1,19,1018,1441
"22610",1,19,1019,2503
"22611",1,19,1021,1550
"22612",1,19,1032,1130
"22613",1,19,1036,1745
"22614",1,19,1039,1680
"22615",1,19,1052,1935
"22616",1,19,1060,2678
"22617",1,19,1065,1517
"22618",1,19,1072,1541
"22619",1,19,1074,1253
"22620",1,19,1074,2043
"22621",1,19,1077,2070
"22622",1,19,1077,2465
"22623",1,19,1111,2792
"22624",1,19,1116,2040
"22625",1,19,1124,2539
"22626",1,19,1130,1561
"22627",1,19,1138,1335
"22628",1,19,1138,2644
"22629",1,19,1145,1698
"22630",1,19,1148,1929
"22631",1,19,1201,2268
"22632",1,19,1202,2008
"22633",1,19,1208,1635
"22634",1,19,1212,1837
"22635",1,19,1213,2590
"22636",1,19,1216,1500
"22637",1,19,1225,1559
"22638",1,19,1244,1407
"22639",1,19,1248,1543
"22640",1,19,1248,1863
"22641",1,19,1260,1958
"22642",1,19,1260,2334
"22643",1,19,1264,2367
"22644",1,19,1269,1922
"22645",1,19,1273,1519
"22646",1,19,1284,1620
"22647",1,19,1296,1945
"22648",1,19,1301,1416
"22649",1,19,1304,1439
"22650",1,19,1306,2904
"22651",1,19,1306,2958
"22652",1,19,1317,1581
"22653",1,19,1319,2743
"22654",1,19,1322,1665
"22655",1,19,1338,1361
"22656",1,19,1339,2999
"22657",1,19,1341,1900
"22658",1,19,1345,2625
"22659",1,19,1345,2902
"22660",1,19,1348,1549
"22661",1,19,1361,1952
"22662",1,19,1362,1784
"22663",1,19,1394,2363
"22664",1,19,1410,2261
"22665",1,19,1427,2249
"22666",1,19,1432,2708
"22667",1,19,1435,1955
"22668",1,19,1436,1507
"22669",1,19,1441,1703
"22670",1,19,1441,2720
"22671",1,19,1455,1974
"22672",1,19,1460,2916
"22673",1,19,1480,2822
"22674",1,19,1513,2624
"22675",1,19,1516,2930
"22676",1,19,1516,2982
"22677",1,19,1519,2182
"22678",1,19,1524,2058
"22679",1,19,1525,1989
"22680",1,19,1526,2342
"22681",1,19,1526,2483
"22682",1,19,1531,2376
"22683",1,19,1549,2666
"22684",1,19,1557,2860
"22685",1,19,1576,2372
"22686",1,19,1602,2988
"22687",1,19,1627,2703
"22688",1,19,1630,2705
"22689",1,19,1656,2779
"22690",1,19,1679,2132
"22691",1,19,1687,2446
"22692",1,19,1689,2320
"22693",1,19,1698,2609
"22694",1,19,1710,1915
"22695",1,19,1714,1878
"22696",1,19,1742,2366
"22697",1,19,1751,2988
"22698",1,19,1755,2076
"22699",1,19,1764,2701
"22700",1,19,1765,2633
"22701",1,19,1772,2060
"22702",1,19,1776,2384
"22703",1,19,1798,2950
"22704",1,19,1811,2229
"22705",1,19,1811,2705
"22706",1,19,1813,2671
"22707",1,19,1814,2812
"22708",1,19,1819,2830
"22709",1,19,1831,2544
"22710",1,19,1834,2706
"22711",1,19,1839,2102
"22712",1,19,1854,2461
"22713",1,19,1882,2379
"22714",1,19,1889,2007
"22715",1,19,1892,2612
"22716",1,19,1894,2930
"22717",1,19,1897,2501
"22718",1,19,1902,2533
"22719",1,19,1920,2195
"22720",1,19,1963,2465
"22721",1,19,1967,2721
"22722",1,19,1975,2116
"22723",1,19,1980,2643
"22724",1,19,2021,2599
"22725",1,19,2045,2600
"22726",1,19,2070,2523
"22727",1,19,2078,2211
"22728",1,19,2094,2478
"22729",1,19,2103,2922
"22730",1,19,2114,2499
"22731",1,19,2120,2364
"22732",1,19,2135,2482
"22733",1,19,2136,2994
"22734",1,19,2154,2657
"22735",1,19,2163,2664
"22736",1,19,2243,2628
"22737",1,19,2303,2727
"22738",1,19,2352,2715
"22739",1,19,2365,2791
"22740",1,19,2402,2639
"22741",1,19,2473,2914
"22742",1,19,2482,2858
"22743",1,19,2505,2698
"22744",1,19,2554,2691
"22745",1,19,2590,2903
"22746",1,19,2595,2662
"22747",1,19,2686,2990
"22748",1,19,2701,2786
"22749",1,19,2728,2833
"22750",1,19,2866,2917
"22751",1,19,2886,2984
"22752",1,19,2896,2897
"22753",1,19,3,2949
"22754",1,19,10,162
"22755",1,19,15,2264
"22756",1,19,17,691
"22757",1,19,20,1275
"22758",1,19,22,523
"22759",1,19,25,767
"22760",1,19,31,625
"22761",1,19,32,2025
"22762",1,19,37,2332
"22763",1,19,45,484
"22764",1,19,47,2461
"22765",1,19,54,1569
"22766",1,19,60,2534
"22767",1,19,62,1175
"22768",1,19,62,1700
"22769",1,19,62,2600
"22770",1,19,66,2687
"22771",1,19,74,638
"22772",1,19,77,1298
"22773",1,19,84,151
"22774",1,19,84,880
"22775",1,19,85,856
"22776",1,19,89,2112
"22777",1,19,90,382
"22778",1,19,93,1563
"22779",1,19,97,711
"22780",1,19,106,2246
"22781",1,19,120,348
"22782",1,19,122,691
"22783",1,19,123,2808
"22784",1,19,130,452
"22785",1,19,135,489
"22786",1,19,140,1796
"22787",1,19,142,1591
"22788",1,19,143,1068
"22789",1,19,150,1299
"22790",1,19,158,1377
"22791",1,19,174,1281
"22792",1,19,175,1302
"22793",1,19,181,2352
"22794",1,19,186,340
"22795",1,19,192,1032
"22796",1,19,192,2628
"22797",1,19,197,722
"22798",1,19,198,2352
"22799",1,19,204,2244
"22800",1,19,206,564
"22801",1,19,206,2524
"22802",1,19,213,712
"22803",1,19,213,2553
"22804",1,19,215,1384
"22805",1,19,229,1973
"22806",1,19,232,2796
"22807",1,19,244,1779
"22808",1,19,247,2955
"22809",1,19,257,1721
"22810",1,19,261,2564
"22811",1,19,263,456
"22812",1,19,273,497
"22813",1,19,274,2744
"22814",1,19,275,2982
"22815",1,19,281,459
"22816",1,19,290,1567
"22817",1,19,292,2308
"22818",1,19,297,2526
"22819",1,19,299,2260
"22820",1,19,304,1428
"22821",1,19,311,2981
"22822",1,19,321,803
"22823",1,19,324,2287
"22824",1,19,328,2405
"22825",1,19,330,348
"22826",1,19,337,1074
"22827",1,19,345,1488
"22828",1,19,345,1979
"22829",1,19,348,1966
"22830",1,19,350,395
"22831",1,19,352,1933
"22832",1,19,368,1833
"22833",1,19,371,1750
"22834",1,19,375,2203
"22835",1,19,379,897
"22836",1,19,379,1516
"22837",1,19,391,2022
"22838",1,19,393,602
"22839",1,19,393,828
"22840",1,19,400,2716
"22841",1,19,401,2984
"22842",1,19,403,2711
"22843",1,19,404,2856
"22844",1,19,408,676
"22845",1,19,412,861
"22846",1,19,412,2341
"22847",1,19,414,1727
"22848",1,19,417,2375
"22849",1,19,418,1374
"22850",1,19,420,454
"22851",1,19,435,2678
"22852",1,19,436,2120
"22853",1,19,437,1559
"22854",1,19,443,869
"22855",1,19,446,453
"22856",1,19,446,544
"22857",1,19,458,1181
"22858",1,19,466,790
"22859",1,19,466,2304
"22860",1,19,474,2713
"22861",1,19,477,1058
"22862",1,19,479,2852
"22863",1,19,485,1043
"22864",1,19,489,585
"22865",1,19,492,1463
"22866",1,19,494,732
"22867",1,19,501,2069
"22868",1,19,501,2702
"22869",1,19,517,1656
"22870",1,19,536,1616
"22871",1,19,540,2353
"22872",1,19,551,1549
"22873",1,19,555,615
"22874",1,19,556,1851
"22875",1,19,564,1569
"22876",1,19,568,2727
"22877",1,19,571,1294
"22878",1,19,571,1713
"22879",1,19,583,882
"22880",1,19,589,1970
"22881",1,19,612,2570
"22882",1,19,614,2538
"22883",1,19,617,2890
"22884",1,19,630,1212
"22885",1,19,631,2869
"22886",1,19,633,2029
"22887",1,19,650,652
"22888",1,19,653,1723
"22889",1,19,653,2097
"22890",1,19,654,1364
"22891",1,19,659,1262
"22892",1,19,660,1105
"22893",1,19,682,2953
"22894",1,19,683,1819
"22895",1,19,687,2676
"22896",1,19,693,1477
"22897",1,19,694,2491
"22898",1,19,698,2370
"22899",1,19,710,1388
"22900",1,19,713,1965
"22901",1,19,714,2080
"22902",1,19,716,2975
"22903",1,19,720,1050
"22904",1,19,722,1398
"22905",1,19,723,1989
"22906",1,19,730,835
"22907",1,19,738,830
"22908",1,19,739,824
"22909",1,19,759,853
"22910",1,19,764,1725
"22911",1,19,766,2068
"22912",1,19,767,1217
"22913",1,19,790,836
"22914",1,19,802,1713
"22915",1,19,805,2538
"22916",1,19,809,2598
"22917",1,19,812,1063
"22918",1,19,821,1481
"22919",1,19,845,1665
"22920",1,19,847,1092
"22921",1,19,850,1310
"22922",1,19,853,1626
"22923",1,19,859,1395
"22924",1,19,895,2908
"22925",1,19,904,1768
"22926",1,19,905,1323
"22927",1,19,921,1466
"22928",1,19,923,1277
"22929",1,19,932,2542
"22930",1,19,944,2811
"22931",1,19,950,2350
"22932",1,19,979,1866
"22933",1,19,986,2511
"22934",1,19,989,1249
"22935",1,19,991,2782
"22936",1,19,1001,2752
"22937",1,19,1008,2049
"22938",1,19,1013,2076
"22939",1,19,1031,2210
"22940",1,19,1034,2385
"22941",1,19,1054,1503
"22942",1,19,1066,2810
"22943",1,19,1069,2159
"22944",1,19,1072,1602
"22945",1,19,1074,1772
"22946",1,19,1091,1246
"22947",1,19,1092,2077
"22948",1,19,1094,1676
"22949",1,19,1105,1833
"22950",1,19,1107,1265
"22951",1,19,1111,1726
"22952",1,19,1132,1166
"22953",1,19,1132,1338
"22954",1,19,1138,2398
"22955",1,19,1143,1807
"22956",1,19,1147,2388
"22957",1,19,1163,2508
"22958",1,19,1169,2944
"22959",1,19,1179,1557
"22960",1,19,1188,2761
"22961",1,19,1189,2344
"22962",1,19,1194,1739
"22963",1,19,1195,1802
"22964",1,19,1195,2920
"22965",1,19,1199,1442
"22966",1,19,1207,2340
"22967",1,19,1209,2551
"22968",1,19,1212,1433
"22969",1,19,1214,1473
"22970",1,19,1222,1883
"22971",1,19,1230,2172
"22972",1,19,1240,1810
"22973",1,19,1242,2749
"22974",1,19,1244,1995
"22975",1,19,1260,2354
"22976",1,19,1265,2135
"22977",1,19,1269,2214
"22978",1,19,1272,2520
"22979",1,19,1290,2256
"22980",1,19,1290,2598
"22981",1,19,1293,1408
"22982",1,19,1325,2615
"22983",1,19,1331,2219
"22984",1,19,1339,2178
"22985",1,19,1349,2360
"22986",1,19,1362,1447
"22987",1,19,1380,1406
"22988",1,19,1388,2347
"22989",1,19,1398,1730
"22990",1,19,1472,2688
"22991",1,19,1487,1690
"22992",1,19,1513,2057
"22993",1,19,1523,2141
"22994",1,19,1527,2529
"22995",1,19,1539,2942
"22996",1,19,1544,2631
"22997",1,19,1546,2954
"22998",1,19,1552,1944
"22999",1,19,1553,1683
"23000",1,19,1587,2109
"23001",1,19,1597,1857
"23002",1,19,1597,2313
"23003",1,19,1599,2434
"23004",1,19,1611,2879
"23005",1,19,1667,2158
"23006",1,19,1678,2557
"23007",1,19,1679,2145
"23008",1,19,1684,2235
"23009",1,19,1694,2475
"23010",1,19,1710,1842
"23011",1,19,1711,2366
"23012",1,19,1723,2410
"23013",1,19,1739,2086
"23014",1,19,1753,2157
"23015",1,19,1778,2962
"23016",1,19,1781,2096
"23017",1,19,1796,2918
"23018",1,19,1800,2575
"23019",1,19,1802,2630
"23020",1,19,1805,2720
"23021",1,19,1821,2186
"23022",1,19,1826,2921
"23023",1,19,1842,2836
"23024",1,19,1847,2375
"23025",1,19,1848,2778
"23026",1,19,1863,2364
"23027",1,19,1864,2342
"23028",1,19,1870,2541
"23029",1,19,1871,2827
"23030",1,19,1876,2211
"23031",1,19,1882,2169
"23032",1,19,1886,2307
"23033",1,19,1891,2487
"23034",1,19,1913,2398
"23035",1,19,1916,2754
"23036",1,19,1941,2980
"23037",1,19,1969,2121
"23038",1,19,1978,2383
"23039",1,19,2011,2018
"23040",1,19,2011,2280
"23041",1,19,2015,2684
"23042",1,19,2023,2718
"23043",1,19,2025,2030
"23044",1,19,2028,2795
"23045",1,19,2029,2906
"23046",1,19,2036,2497
"23047",1,19,2053,2344
"23048",1,19,2062,2257
"23049",1,19,2082,2344
"23050",1,19,2087,2455
"23051",1,19,2089,2617
"23052",1,19,2093,2380
"23053",1,19,2096,2160
"23054",1,19,2124,2767
"23055",1,19,2132,2678
"23056",1,19,2136,2326
"23057",1,19,2150,2874
"23058",1,19,2156,2457
"23059",1,19,2163,2269
"23060",1,19,2175,2987
"23061",1,19,2217,2709
"23062",1,19,2232,2878
"23063",1,19,2235,2952
"23064",1,19,2240,2376
"23065",1,19,2243,2929
"23066",1,19,2247,2699
"23067",1,19,2262,2540
"23068",1,19,2303,2615
"23069",1,19,2334,2686
"23070",1,19,2352,2446
"23071",1,19,2411,2681
"23072",1,19,2416,2546
"23073",1,19,2471,2824
"23074",1,19,2476,2759
"23075",1,19,2581,2610
"23076",1,19,2647,2963
"23077",1,19,2920,2941
"23078",1,19,1,2714
"23079",1,19,2,2185
"23080",1,19,6,1406
"23081",1,19,11,474
"23082",1,19,13,986
"23083",1,19,17,1412
"23084",1,19,18,1274
"23085",1,19,36,1215
"23086",1,19,43,2220
"23087",1,19,47,2414
"23088",1,19,48,1916
"23089",1,19,65,909
"23090",1,19,66,1800
"23091",1,19,68,1104
"23092",1,19,69,715
"23093",1,19,69,2213
"23094",1,19,76,1766
"23095",1,19,78,2888
"23096",1,19,80,704
"23097",1,19,83,1072
"23098",1,19,92,2277
"23099",1,19,96,1891
"23100",1,19,98,738
"23101",1,19,103,153
"23102",1,19,108,270
"23103",1,19,111,2804
"23104",1,19,112,497
"23105",1,19,118,1528
"23106",1,19,120,1678
"23107",1,19,122,868
"23108",1,19,122,998
"23109",1,19,126,1099
"23110",1,19,133,2409
"23111",1,19,134,229
"23112",1,19,142,2464
"23113",1,19,147,1843
"23114",1,19,151,2299
"23115",1,19,160,256
"23116",1,19,165,1279
"23117",1,19,167,1552
"23118",1,19,170,2362
"23119",1,19,170,2775
"23120",1,19,173,1468
"23121",1,19,175,577
"23122",1,19,185,1082
"23123",1,19,188,228
"23124",1,19,196,2429
"23125",1,19,200,2590
"23126",1,19,204,2419
"23127",1,19,205,1808
"23128",1,19,230,1967
"23129",1,19,233,2502
"23130",1,19,243,1556
"23131",1,19,247,1895
"23132",1,19,247,2378
"23133",1,19,250,2903
"23134",1,19,252,618
"23135",1,19,253,1813
"23136",1,19,263,923
"23137",1,19,265,1945
"23138",1,19,266,2024
"23139",1,19,275,2462
"23140",1,19,278,976
"23141",1,19,288,1634
"23142",1,19,289,1191
"23143",1,19,295,2387
"23144",1,19,301,565
"23145",1,19,302,1112
"23146",1,19,304,1507
"23147",1,19,305,1687
"23148",1,19,306,2933
"23149",1,19,321,2875
"23150",1,19,324,1594
"23151",1,19,324,2376
"23152",1,19,333,2514
"23153",1,19,335,2521
"23154",1,19,355,358
"23155",1,19,365,1713
"23156",1,19,365,2445
"23157",1,19,377,2013
"23158",1,19,382,2289
"23159",1,19,384,2180
"23160",1,19,392,597
"23161",1,19,392,1923
"23162",1,19,392,2492
"23163",1,19,402,1677
"23164",1,19,405,480
"23165",1,19,413,994
"23166",1,19,418,1752
"23167",1,19,431,2646
"23168",1,19,437,1671
"23169",1,19,443,2674
"23170",1,19,450,896
"23171",1,19,452,2067
"23172",1,19,467,1833
"23173",1,19,477,1990
"23174",1,19,486,883
"23175",1,19,487,2197
"23176",1,19,500,1178
"23177",1,19,500,2121
"23178",1,19,503,1875
"23179",1,19,506,973
"23180",1,19,519,2628
"23181",1,19,526,1547
"23182",1,19,532,1152
"23183",1,19,538,1133
"23184",1,19,541,2356
"23185",1,19,546,1038
"23186",1,19,552,2234
"23187",1,19,558,1678
"23188",1,19,564,736
"23189",1,19,568,1421
"23190",1,19,572,2604
"23191",1,19,579,711
"23192",1,19,579,1798
"23193",1,19,580,2367
"23194",1,19,585,2679
"23195",1,19,595,764
"23196",1,19,595,2256
"23197",1,19,596,1459
"23198",1,19,613,2805
"23199",1,19,614,1148
"23200",1,19,618,1772
"23201",1,19,619,974
"23202",1,19,632,1913
"23203",1,19,647,2428
"23204",1,19,659,1930
"23205",1,19,661,1037
"23206",1,19,663,2709
"23207",1,19,672,1208
"23208",1,19,672,2709
"23209",1,19,681,1866
"23210",1,19,684,1867
"23211",1,19,687,2139
"23212",1,19,693,1527
"23213",1,19,694,2736
"23214",1,19,695,1755
"23215",1,19,701,1354
"23216",1,19,702,1280
"23217",1,19,708,719
"23218",1,19,711,907
"23219",1,19,714,1648
"23220",1,19,718,2599
"23221",1,19,722,1950
"23222",1,19,723,809
"23223",1,19,723,2049
"23224",1,19,726,2379
"23225",1,19,731,2305
"23226",1,19,740,990
"23227",1,19,743,2365
"23228",1,19,745,1176
"23229",1,19,746,2832
"23230",1,19,757,2620
"23231",1,19,762,1124
"23232",1,19,764,2504
"23233",1,19,784,1437
"23234",1,19,792,2571
"23235",1,19,798,891
"23236",1,19,806,1756
"23237",1,19,813,2388
"23238",1,19,827,1719
"23239",1,19,843,2157
"23240",1,19,845,2388
"23241",1,19,849,1817
"23242",1,19,850,2024
"23243",1,19,851,1632
"23244",1,19,860,2032
"23245",1,19,860,2980
"23246",1,19,867,1804
"23247",1,19,870,1878
"23248",1,19,889,2158
"23249",1,19,901,2696
"23250",1,19,940,2493
"23251",1,19,945,959
"23252",1,19,949,1609
"23253",1,19,965,2127
"23254",1,19,966,2527
"23255",1,19,981,2072
"23256",1,19,986,2602
"23257",1,19,1005,1246
"23258",1,19,1005,2061
"23259",1,19,1012,1430
"23260",1,19,1014,1129
"23261",1,19,1014,1472
"23262",1,19,1021,1409
"23263",1,19,1031,1282
"23264",1,19,1063,1134
"23265",1,19,1075,1134
"23266",1,19,1076,1357
"23267",1,19,1083,2587
"23268",1,19,1099,1907
"23269",1,19,1109,2892
"23270",1,19,1112,2223
"23271",1,19,1117,2698
"23272",1,19,1121,1682
"23273",1,19,1129,1498
"23274",1,19,1129,1674
"23275",1,19,1130,2684
"23276",1,19,1134,1486
"23277",1,19,1138,1206
"23278",1,19,1141,2176
"23279",1,19,1154,2693
"23280",1,19,1167,1400
"23281",1,19,1183,2508
"23282",1,19,1218,2452
"23283",1,19,1219,1833
"23284",1,19,1242,2713
"23285",1,19,1253,1467
"23286",1,19,1255,2684
"23287",1,19,1275,1782
"23288",1,19,1283,1934
"23289",1,19,1291,1297
"23290",1,19,1306,2645
"23291",1,19,1308,2012
"23292",1,19,1316,2971
"23293",1,19,1325,1552
"23294",1,19,1331,1854
"23295",1,19,1332,1568
