"","sim_i","t","out","in"
"21306",2,7,592,195
"21307",2,7,972,195
"21308",2,7,1626,195
"21309",2,7,1691,196
"21310",2,7,1703,197
"21311",2,7,1245,199
"21312",2,7,1284,200
"21313",2,7,1326,200
"21314",2,7,1502,200
"21315",2,7,552,201
"21316",2,7,1879,201
"21317",2,7,340,202
"21318",2,7,764,202
"21319",2,7,1247,203
"21320",2,7,1428,203
"21321",2,7,327,204
"21322",2,7,1987,205
"21323",2,7,1309,206
"21324",2,7,1073,207
"21325",2,7,1094,207
"21326",2,7,1223,207
"21327",2,7,509,209
"21328",2,7,653,209
"21329",2,7,979,209
"21330",2,7,669,210
"21331",2,7,1079,211
"21332",2,7,1339,212
"21333",2,7,1950,212
"21334",2,7,906,213
"21335",2,7,349,214
"21336",2,7,1043,214
"21337",2,7,1461,215
"21338",2,7,689,216
"21339",2,7,1179,216
"21340",2,7,1771,216
"21341",2,7,557,217
"21342",2,7,767,217
"21343",2,7,1774,217
"21344",2,7,312,218
"21345",2,7,1615,218
"21346",2,7,520,219
"21347",2,7,719,220
"21348",2,7,1392,220
"21349",2,7,1126,221
"21350",2,7,700,223
"21351",2,7,1420,223
"21352",2,7,304,224
"21353",2,7,392,224
"21354",2,7,512,225
"21355",2,7,958,226
"21356",2,7,1402,226
"21357",2,7,1866,226
"21358",2,7,475,227
"21359",2,7,1076,227
"21360",2,7,1790,227
"21361",2,7,393,228
"21362",2,7,409,228
"21363",2,7,1396,228
"21364",2,7,1095,229
"21365",2,7,1579,229
"21366",2,7,1727,230
"21367",2,7,1607,231
"21368",2,7,479,232
"21369",2,7,1645,232
"21370",2,7,265,233
"21371",2,7,449,234
"21372",2,7,548,234
"21373",2,7,1949,234
"21374",2,7,1333,235
"21375",2,7,971,237
"21376",2,7,1865,237
"21377",2,7,335,240
"21378",2,7,444,240
"21379",2,7,680,240
"21380",2,7,1227,240
"21381",2,7,1388,240
"21382",2,7,1252,242
"21383",2,7,262,243
"21384",2,7,740,243
"21385",2,7,1147,244
"21386",2,7,1229,244
"21387",2,7,1887,244
"21388",2,7,1087,245
"21389",2,7,1803,245
"21390",2,7,791,246
"21391",2,7,1480,246
"21392",2,7,1364,247
"21393",2,7,1573,247
"21394",2,7,734,248
"21395",2,7,1005,248
"21396",2,7,1309,248
"21397",2,7,344,249
"21398",2,7,1139,249
"21399",2,7,1372,249
"21400",2,7,1560,250
"21401",2,7,447,251
"21402",2,7,904,251
"21403",2,7,1344,251
"21404",2,7,1573,251
"21405",2,7,1939,252
"21406",2,7,670,253
"21407",2,7,812,253
"21408",2,7,816,253
"21409",2,7,1336,253
"21410",2,7,1728,253
"21411",2,7,677,254
"21412",2,7,722,255
"21413",2,7,809,256
"21414",2,7,902,256
"21415",2,7,1079,256
"21416",2,7,729,259
"21417",2,7,1589,259
"21418",2,7,1876,259
"21419",2,7,452,260
"21420",2,7,720,261
"21421",2,7,816,261
"21422",2,7,963,261
"21423",2,7,1049,261
"21424",2,7,740,262
"21425",2,7,1414,262
"21426",2,7,1228,263
"21427",2,7,1879,263
"21428",2,7,1886,264
"21429",2,7,1195,265
"21430",2,7,1963,265
"21431",2,7,1858,266
"21432",2,7,1955,266
"21433",2,7,1095,267
"21434",2,7,551,269
"21435",2,7,718,269
"21436",2,7,936,269
"21437",2,7,1386,269
"21438",2,7,1313,271
"21439",2,7,429,272
"21440",2,7,1679,272
"21441",2,7,843,273
"21442",2,7,845,273
"21443",2,7,1234,273
"21444",2,7,387,274
"21445",2,7,1290,274
"21446",2,7,616,275
"21447",2,7,969,277
"21448",2,7,1425,277
"21449",2,7,1451,277
"21450",2,7,1663,277
"21451",2,7,1931,277
"21452",2,7,1771,278
"21453",2,7,1883,278
"21454",2,7,1215,279
"21455",2,7,945,280
"21456",2,7,1343,281
"21457",2,7,1232,282
"21458",2,7,473,283
"21459",2,7,1933,283
"21460",2,7,570,284
"21461",2,7,946,284
"21462",2,7,1527,284
"21463",2,7,1644,284
"21464",2,7,908,286
"21465",2,7,686,287
"21466",2,7,1055,287
"21467",2,7,1455,287
"21468",2,7,1599,289
"21469",2,7,1197,290
"21470",2,7,1271,290
"21471",2,7,1357,290
"21472",2,7,1421,290
"21473",2,7,354,291
"21474",2,7,516,291
"21475",2,7,1314,291
"21476",2,7,1918,291
"21477",2,7,431,292
"21478",2,7,1617,294
"21479",2,7,883,295
"21480",2,7,1104,295
"21481",2,7,489,296
"21482",2,7,785,296
"21483",2,7,1625,296
"21484",2,7,1722,296
"21485",2,7,1853,296
"21486",2,7,487,297
"21487",2,7,1176,297
"21488",2,7,897,298
"21489",2,7,1887,299
"21490",2,7,301,300
"21491",2,7,738,300
"21492",2,7,1379,300
"21493",2,7,817,301
"21494",2,7,1157,302
"21495",2,7,333,303
"21496",2,7,386,303
"21497",2,7,688,306
"21498",2,7,1231,306
"21499",2,7,1298,306
"21500",2,7,1351,306
"21501",2,7,1718,307
"21502",2,7,738,308
"21503",2,7,806,308
"21504",2,7,1665,308
"21505",2,7,1843,308
"21506",2,7,562,309
"21507",2,7,1010,309
"21508",2,7,524,310
"21509",2,7,1519,310
"21510",2,7,425,311
"21511",2,7,531,311
"21512",2,7,1767,311
"21513",2,7,1369,313
"21514",2,7,1550,313
"21515",2,7,611,314
"21516",2,7,782,315
"21517",2,7,1206,316
"21518",2,7,835,317
"21519",2,7,1962,317
"21520",2,7,1543,318
"21521",2,7,1528,319
"21522",2,7,1622,319
"21523",2,7,1680,319
"21524",2,7,1552,320
"21525",2,7,1573,320
"21526",2,7,438,321
"21527",2,7,714,321
"21528",2,7,900,321
"21529",2,7,1881,322
"21530",2,7,1941,322
"21531",2,7,354,323
"21532",2,7,1310,323
"21533",2,7,1551,323
"21534",2,7,770,324
"21535",2,7,833,325
"21536",2,7,767,326
"21537",2,7,1589,326
"21538",2,7,1975,326
"21539",2,7,1773,327
"21540",2,7,618,328
"21541",2,7,1370,328
"21542",2,7,1846,328
"21543",2,7,823,329
"21544",2,7,851,329
"21545",2,7,1299,329
"21546",2,7,1623,329
"21547",2,7,1435,330
"21548",2,7,555,331
"21549",2,7,866,331
"21550",2,7,840,332
"21551",2,7,1129,332
"21552",2,7,1180,332
"21553",2,7,434,333
"21554",2,7,1155,333
"21555",2,7,676,334
"21556",2,7,1259,334
"21557",2,7,1323,334
"21558",2,7,1618,334
"21559",2,7,1133,335
"21560",2,7,1406,335
"21561",2,7,1082,336
"21562",2,7,1274,336
"21563",2,7,646,338
"21564",2,7,832,338
"21565",2,7,1937,338
"21566",2,7,522,339
"21567",2,7,555,339
"21568",2,7,779,339
"21569",2,7,1322,339
"21570",2,7,1013,342
"21571",2,7,1538,342
"21572",2,7,1578,342
"21573",2,7,1636,342
"21574",2,7,1360,343
"21575",2,7,422,344
"21576",2,7,742,344
"21577",2,7,1024,344
"21578",2,7,1769,344
"21579",2,7,1171,345
"21580",2,7,1789,345
"21581",2,7,1399,347
"21582",2,7,1489,347
"21583",2,7,434,348
"21584",2,7,674,348
"21585",2,7,919,348
"21586",2,7,1049,348
"21587",2,7,486,349
"21588",2,7,1118,349
"21589",2,7,1340,349
"21590",2,7,1505,350
"21591",2,7,1995,350
"21592",2,7,1231,351
"21593",2,7,1717,351
"21594",2,7,951,352
"21595",2,7,1097,353
"21596",2,7,1272,355
"21597",2,7,1348,355
"21598",2,7,1273,356
"21599",2,7,1525,356
"21600",2,7,1021,357
"21601",2,7,1238,357
"21602",2,7,543,358
"21603",2,7,1039,358
"21604",2,7,1045,358
"21605",2,7,888,359
"21606",2,7,1789,359
"21607",2,7,1926,359
"21608",2,7,1752,360
"21609",2,7,673,361
"21610",2,7,1087,362
"21611",2,7,1200,362
"21612",2,7,1723,362
"21613",2,7,872,363
"21614",2,7,1670,365
"21615",2,7,501,366
"21616",2,7,1037,366
"21617",2,7,1742,366
"21618",2,7,1853,366
"21619",2,7,1133,368
"21620",2,7,946,369
"21621",2,7,1635,369
"21622",2,7,518,370
"21623",2,7,623,370
"21624",2,7,1231,370
"21625",2,7,1554,371
"21626",2,7,388,372
"21627",2,7,584,372
"21628",2,7,1257,372
"21629",2,7,1486,373
"21630",2,7,602,374
"21631",2,7,1626,374
"21632",2,7,1955,374
"21633",2,7,687,375
"21634",2,7,1109,375
"21635",2,7,1460,375
"21636",2,7,1462,375
"21637",2,7,591,376
"21638",2,7,1387,376
"21639",2,7,729,377
"21640",2,7,1432,377
"21641",2,7,1692,377
"21642",2,7,1782,378
"21643",2,7,1121,379
"21644",2,7,1807,379
"21645",2,7,403,380
"21646",2,7,907,381
"21647",2,7,1032,381
"21648",2,7,518,383
"21649",2,7,1014,384
"21650",2,7,1431,384
"21651",2,7,1673,384
"21652",2,7,1875,384
"21653",2,7,526,385
"21654",2,7,955,386
"21655",2,7,1393,386
"21656",2,7,1444,386
"21657",2,7,1229,387
"21658",2,7,1290,387
"21659",2,7,1259,388
"21660",2,7,1051,389
"21661",2,7,1485,389
"21662",2,7,1179,390
"21663",2,7,1565,391
"21664",2,7,1049,392
"21665",2,7,422,395
"21666",2,7,1643,395
"21667",2,7,465,396
"21668",2,7,1437,396
"21669",2,7,1506,396
"21670",2,7,1526,397
"21671",2,7,1839,397
"21672",2,7,621,398
"21673",2,7,714,398
"21674",2,7,720,398
"21675",2,7,1274,398
"21676",2,7,1923,398
"21677",2,7,1476,399
"21678",2,7,1852,399
"21679",2,7,846,400
"21680",2,7,1111,400
"21681",2,7,511,401
"21682",2,7,1398,401
"21683",2,7,1165,403
"21684",2,7,1905,404
"21685",2,7,1964,405
"21686",2,7,429,406
"21687",2,7,1835,406
"21688",2,7,1841,406
"21689",2,7,414,407
"21690",2,7,512,408
"21691",2,7,1381,408
"21692",2,7,1685,408
"21693",2,7,471,409
"21694",2,7,1261,409
"21695",2,7,935,410
"21696",2,7,1241,410
"21697",2,7,1980,410
"21698",2,7,636,411
"21699",2,7,501,413
"21700",2,7,1192,415
"21701",2,7,1234,415
"21702",2,7,1437,415
"21703",2,7,1432,419
"21704",2,7,921,420
"21705",2,7,1613,420
"21706",2,7,969,421
"21707",2,7,651,422
"21708",2,7,1170,422
"21709",2,7,1833,422
"21710",2,7,1859,422
"21711",2,7,983,423
"21712",2,7,1257,423
"21713",2,7,1617,423
"21714",2,7,1733,423
"21715",2,7,1265,424
"21716",2,7,1345,424
"21717",2,7,1300,426
"21718",2,7,1339,426
"21719",2,7,467,427
"21720",2,7,1875,427
"21721",2,7,1499,428
"21722",2,7,1784,428
"21723",2,7,479,429
"21724",2,7,956,430
"21725",2,7,660,431
"21726",2,7,1192,431
"21727",2,7,1423,431
"21728",2,7,894,432
"21729",2,7,650,433
"21730",2,7,1009,433
"21731",2,7,1596,433
"21732",2,7,1699,433
"21733",2,7,520,434
"21734",2,7,669,434
"21735",2,7,713,434
"21736",2,7,721,434
"21737",2,7,1348,434
"21738",2,7,1406,434
"21739",2,7,1665,434
"21740",2,7,872,435
"21741",2,7,907,435
"21742",2,7,1195,435
"21743",2,7,1617,435
"21744",2,7,1626,435
"21745",2,7,1055,436
"21746",2,7,1411,436
"21747",2,7,1275,439
"21748",2,7,791,440
"21749",2,7,1002,441
"21750",2,7,1400,441
"21751",2,7,1576,441
"21752",2,7,1464,442
"21753",2,7,672,443
"21754",2,7,580,444
"21755",2,7,684,444
"21756",2,7,1106,445
"21757",2,7,1395,445
"21758",2,7,515,446
"21759",2,7,1548,446
"21760",2,7,587,447
"21761",2,7,1577,447
"21762",2,7,1139,448
"21763",2,7,1872,451
"21764",2,7,801,452
"21765",2,7,1143,452
"21766",2,7,1639,453
"21767",2,7,1838,454
"21768",2,7,1603,455
"21769",2,7,711,457
"21770",2,7,953,457
"21771",2,7,1241,457
"21772",2,7,1265,457
"21773",2,7,1735,457
"21774",2,7,1965,457
"21775",2,7,1598,458
"21776",2,7,1029,459
"21777",2,7,899,460
"21778",2,7,1930,460
"21779",2,7,1050,462
"21780",2,7,1711,462
"21781",2,7,587,463
"21782",2,7,1547,463
"21783",2,7,1633,463
"21784",2,7,1071,464
"21785",2,7,813,465
"21786",2,7,805,466
"21787",2,7,1649,466
"21788",2,7,908,467
"21789",2,7,1421,467
"21790",2,7,1782,467
"21791",2,7,557,468
"21792",2,7,1600,468
"21793",2,7,1749,468
"21794",2,7,1809,468
"21795",2,7,679,470
"21796",2,7,1407,470
"21797",2,7,890,472
"21798",2,7,1902,472
"21799",2,7,513,473
"21800",2,7,1164,475
"21801",2,7,1216,475
"21802",2,7,1765,475
"21803",2,7,1799,475
"21804",2,7,1821,475
"21805",2,7,593,477
"21806",2,7,1064,477
"21807",2,7,1284,477
"21808",2,7,999,478
"21809",2,7,1545,478
"21810",2,7,615,479
"21811",2,7,632,479
"21812",2,7,1443,480
"21813",2,7,708,482
"21814",2,7,1334,482
"21815",2,7,1966,482
"21816",2,7,928,483
"21817",2,7,733,484
"21818",2,7,914,484
"21819",2,7,722,486
"21820",2,7,932,486
"21821",2,7,1621,486
"21822",2,7,1918,486
"21823",2,7,1184,488
"21824",2,7,1769,488
"21825",2,7,1808,488
"21826",2,7,790,489
"21827",2,7,907,489
"21828",2,7,1712,489
"21829",2,7,1928,489
"21830",2,7,749,490
"21831",2,7,1823,490
"21832",2,7,590,494
"21833",2,7,906,495
"21834",2,7,1157,496
"21835",2,7,1758,496
"21836",2,7,683,497
"21837",2,7,1992,497
"21838",2,7,575,499
"21839",2,7,1591,499
"21840",2,7,1898,499
"21841",2,7,765,500
"21842",2,7,517,501
"21843",2,7,1558,501
"21844",2,7,1894,501
"21845",2,7,1929,502
"21846",2,7,800,503
"21847",2,7,1241,503
"21848",2,7,833,505
"21849",2,7,1375,505
"21850",2,7,1788,505
"21851",2,7,1208,506
"21852",2,7,1024,507
"21853",2,7,1059,508
"21854",2,7,1814,508
"21855",2,7,512,509
"21856",2,7,1808,509
"21857",2,7,907,510
"21858",2,7,1264,510
"21859",2,7,1107,511
"21860",2,7,1651,511
"21861",2,7,650,512
"21862",2,7,1337,512
"21863",2,7,1709,512
"21864",2,7,1533,513
"21865",2,7,1033,514
"21866",2,7,1354,515
"21867",2,7,1410,515
"21868",2,7,1815,516
"21869",2,7,590,517
"21870",2,7,696,519
"21871",2,7,757,521
"21872",2,7,1539,521
"21873",2,7,1622,521
"21874",2,7,1558,522
"21875",2,7,637,523
"21876",2,7,628,525
"21877",2,7,1527,525
"21878",2,7,1212,526
"21879",2,7,1113,527
"21880",2,7,1464,527
"21881",2,7,1819,527
"21882",2,7,822,528
"21883",2,7,1080,528
"21884",2,7,1542,528
"21885",2,7,1800,530
"21886",2,7,1516,531
"21887",2,7,670,532
"21888",2,7,1062,532
"21889",2,7,1707,532
"21890",2,7,1699,533
"21891",2,7,1894,533
"21892",2,7,783,534
"21893",2,7,1991,534
"21894",2,7,747,537
"21895",2,7,891,538
"21896",2,7,1171,538
"21897",2,7,1725,539
"21898",2,7,1335,541
"21899",2,7,1378,541
"21900",2,7,1652,541
"21901",2,7,1865,543
"21902",2,7,1863,544
"21903",2,7,1106,545
"21904",2,7,1215,546
"21905",2,7,1283,546
"21906",2,7,1439,546
"21907",2,7,1967,546
"21908",2,7,1989,546
"21909",2,7,1098,547
"21910",2,7,1162,547
"21911",2,7,665,548
"21912",2,7,745,548
"21913",2,7,1232,549
"21914",2,7,1813,549
"21915",2,7,1958,549
"21916",2,7,1270,550
"21917",2,7,863,551
"21918",2,7,1300,551
"21919",2,7,1876,552
"21920",2,7,810,553
"21921",2,7,1648,553
"21922",2,7,650,555
"21923",2,7,1237,555
"21924",2,7,688,558
"21925",2,7,1672,558
"21926",2,7,623,560
"21927",2,7,844,560
"21928",2,7,1012,560
"21929",2,7,1113,560
"21930",2,7,1650,560
"21931",2,7,1761,560
"21932",2,7,1889,560
"21933",2,7,1769,561
"21934",2,7,1408,562
"21935",2,7,1668,563
"21936",2,7,1757,563
"21937",2,7,1883,563
"21938",2,7,576,566
"21939",2,7,682,569
"21940",2,7,1762,570
"21941",2,7,1087,571
"21942",2,7,1661,572
"21943",2,7,1856,572
"21944",2,7,1828,574
"21945",2,7,1981,574
"21946",2,7,584,575
"21947",2,7,930,575
"21948",2,7,983,575
"21949",2,7,1508,575
"21950",2,7,1980,575
"21951",2,7,677,576
"21952",2,7,984,576
"21953",2,7,1410,576
"21954",2,7,1324,579
"21955",2,7,1495,579
"21956",2,7,1842,580
"21957",2,7,665,581
"21958",2,7,1459,581
"21959",2,7,1237,582
"21960",2,7,1426,582
"21961",2,7,653,584
"21962",2,7,1659,584
"21963",2,7,926,585
"21964",2,7,1678,585
"21965",2,7,748,586
"21966",2,7,1941,587
"21967",2,7,975,588
"21968",2,7,1267,588
"21969",2,7,796,590
"21970",2,7,1958,590
"21971",2,7,802,591
"21972",2,7,849,591
"21973",2,7,1387,591
"21974",2,7,1322,592
"21975",2,7,775,593
"21976",2,7,823,593
"21977",2,7,1876,593
"21978",2,7,624,595
"21979",2,7,1488,595
"21980",2,7,1313,596
"21981",2,7,1614,596
"21982",2,7,842,598
"21983",2,7,1192,598
"21984",2,7,1385,598
"21985",2,7,1405,599
"21986",2,7,1252,600
"21987",2,7,1560,602
"21988",2,7,1785,602
"21989",2,7,880,606
"21990",2,7,1066,607
"21991",2,7,1604,608
"21992",2,7,664,609
"21993",2,7,1721,610
"21994",2,7,805,611
"21995",2,7,1822,611
"21996",2,7,1985,611
"21997",2,7,1065,612
"21998",2,7,1001,613
"21999",2,7,1198,613
"22000",2,7,633,614
"22001",2,7,1949,614
"22002",2,7,1232,615
"22003",2,7,1741,615
"22004",2,7,1750,615
"22005",2,7,878,616
"22006",2,7,1290,616
"22007",2,7,1625,616
"22008",2,7,802,617
"22009",2,7,1268,617
"22010",2,7,1773,617
"22011",2,7,1948,617
"22012",2,7,1370,618
"22013",2,7,1650,620
"22014",2,7,1187,621
"22015",2,7,1329,621
"22016",2,7,1523,623
"22017",2,7,1651,623
"22018",2,7,1911,623
"22019",2,7,1937,623
"22020",2,7,742,624
"22021",2,7,757,624
"22022",2,7,843,625
"22023",2,7,672,626
"22024",2,7,737,626
"22025",2,7,1115,628
"22026",2,7,1361,628
"22027",2,7,633,629
"22028",2,7,787,629
"22029",2,7,1827,629
"22030",2,7,940,631
"22031",2,7,1031,631
"22032",2,7,1892,632
"22033",2,7,701,633
"22034",2,7,1771,633
"22035",2,7,884,634
"22036",2,7,1701,635
"22037",2,7,1075,636
"22038",2,7,1570,636
"22039",2,7,789,637
"22040",2,7,680,638
"22041",2,7,1218,638
"22042",2,7,1966,639
"22043",2,7,799,640
"22044",2,7,887,640
"22045",2,7,1150,641
"22046",2,7,990,642
"22047",2,7,1802,642
"22048",2,7,1931,642
"22049",2,7,1391,644
"22050",2,7,1509,644
"22051",2,7,1215,646
"22052",2,7,1932,646
"22053",2,7,1095,647
"22054",2,7,1321,648
"22055",2,7,1656,648
"22056",2,7,1112,649
"22057",2,7,1446,650
"22058",2,7,1542,650
"22059",2,7,1178,651
"22060",2,7,1240,651
"22061",2,7,1386,651
"22062",2,7,1600,651
"22063",2,7,1835,651
"22064",2,7,1969,652
"22065",2,7,1990,652
"22066",2,7,710,653
"22067",2,7,1959,654
"22068",2,7,960,655
"22069",2,7,1384,655
"22070",2,7,1454,655
"22071",2,7,1590,655
"22072",2,7,1625,655
"22073",2,7,1737,655
"22074",2,7,1870,655
"22075",2,7,708,656
"22076",2,7,733,656
"22077",2,7,1249,656
"22078",2,7,1269,656
"22079",2,7,670,657
"22080",2,7,803,657
"22081",2,7,1209,658
"22082",2,7,1925,658
"22083",2,7,1960,658
"22084",2,7,1478,659
"22085",2,7,951,663
"22086",2,7,1834,663
"22087",2,7,1473,665
"22088",2,7,773,667
"22089",2,7,1620,667
"22090",2,7,1237,669
"22091",2,7,916,670
"22092",2,7,1274,670
"22093",2,7,1383,670
"22094",2,7,986,671
"22095",2,7,1486,671
"22096",2,7,1180,672
"22097",2,7,1280,672
"22098",2,7,1256,674
"22099",2,7,1272,674
"22100",2,7,1508,674
"22101",2,7,850,676
"22102",2,7,1729,676
"22103",2,7,1977,676
"22104",2,7,1458,677
"22105",2,7,1784,677
"22106",2,7,820,678
"22107",2,7,950,678
"22108",2,7,1481,678
"22109",2,7,1152,679
"22110",2,7,920,680
"22111",2,7,1762,680
"22112",2,7,1228,681
"22113",2,7,1791,681
"22114",2,7,1813,682
"22115",2,7,720,684
"22116",2,7,1042,684
"22117",2,7,1538,685
"22118",2,7,1792,688
"22119",2,7,1911,688
"22120",2,7,1174,690
"22121",2,7,1229,690
"22122",2,7,1403,691
"22123",2,7,846,692
"22124",2,7,1040,693
"22125",2,7,1547,693
"22126",2,7,1379,694
"22127",2,7,1496,694
"22128",2,7,1993,694
"22129",2,7,723,695
"22130",2,7,1080,695
"22131",2,7,1243,695
"22132",2,7,1823,695
"22133",2,7,1898,695
"22134",2,7,1085,696
"22135",2,7,919,697
"22136",2,7,832,698
"22137",2,7,1328,698
"22138",2,7,750,699
"22139",2,7,1957,699
"22140",2,7,740,701
"22141",2,7,1559,701
"22142",2,7,1730,702
"22143",2,7,826,703
"22144",2,7,1488,703
"22145",2,7,1627,704
"22146",2,7,1190,706
"22147",2,7,776,708
"22148",2,7,1669,708
"22149",2,7,1700,708
"22150",2,7,1396,709
"22151",2,7,1509,709
"22152",2,7,810,711
"22153",2,7,1617,711
"22154",2,7,1551,712
"22155",2,7,762,714
"22156",2,7,1725,714
"22157",2,7,965,715
"22158",2,7,1010,715
"22159",2,7,1269,715
"22160",2,7,1524,715
"22161",2,7,1900,718
"22162",2,7,1922,718
"22163",2,7,1679,719
"22164",2,7,735,720
"22165",2,7,1463,721
"22166",2,7,1042,722
"22167",2,7,1093,722
"22168",2,7,1418,723
"22169",2,7,1690,723
"22170",2,7,1593,724
"22171",2,7,1700,724
"22172",2,7,1713,724
"22173",2,7,1988,724
"22174",2,7,798,725
"22175",2,7,1873,725
"22176",2,7,1579,727
"22177",2,7,1865,727
"22178",2,7,909,728
"22179",2,7,1622,729
"22180",2,7,860,730
"22181",2,7,1953,730
"22182",2,7,1977,731
"22183",2,7,1119,732
"22184",2,7,1586,732
"22185",2,7,955,733
"22186",2,7,1674,733
"22187",2,7,1699,733
"22188",2,7,1618,734
"22189",2,7,1009,735
"22190",2,7,1101,736
"22191",2,7,1680,737
"22192",2,7,1619,738
"22193",2,7,992,739
"22194",2,7,901,740
"22195",2,7,1233,740
"22196",2,7,1508,740
"22197",2,7,1669,740
"22198",2,7,1722,740
"22199",2,7,1729,740
"22200",2,7,1515,741
"22201",2,7,1180,743
"22202",2,7,1897,743
"22203",2,7,1583,744
"22204",2,7,1716,744
"22205",2,7,795,745
"22206",2,7,1055,747
"22207",2,7,1703,747
"22208",2,7,979,749
"22209",2,7,1786,750
"22210",2,7,1833,750
"22211",2,7,1887,750
"22212",2,7,1879,752
"22213",2,7,886,754
"22214",2,7,1209,755
"22215",2,7,1545,755
"22216",2,7,1712,756
"22217",2,7,863,757
"22218",2,7,871,759
"22219",2,7,892,759
"22220",2,7,1431,759
"22221",2,7,1866,759
"22222",2,7,1909,759
"22223",2,7,1374,760
"22224",2,7,1635,760
"22225",2,7,900,761
"22226",2,7,1608,761
"22227",2,7,1214,762
"22228",2,7,1615,763
"22229",2,7,1753,765
"22230",2,7,1807,765
"22231",2,7,1938,766
"22232",2,7,1125,767
"22233",2,7,1453,767
"22234",2,7,1970,768
"22235",2,7,924,769
"22236",2,7,1131,771
"22237",2,7,1284,772
"22238",2,7,937,774
"22239",2,7,1027,774
"22240",2,7,1463,774
"22241",2,7,1485,775
"22242",2,7,999,776
"22243",2,7,1883,776
"22244",2,7,786,777
"22245",2,7,1231,778
"22246",2,7,1462,778
"22247",2,7,994,779
"22248",2,7,1462,780
"22249",2,7,782,781
"22250",2,7,1461,782
"22251",2,7,1293,783
"22252",2,7,1103,784
"22253",2,7,1013,786
"22254",2,7,1467,788
"22255",2,7,1995,788
"22256",2,7,1617,790
"22257",2,7,1629,790
"22258",2,7,1610,791
"22259",2,7,1775,791
"22260",2,7,974,793
"22261",2,7,1254,793
"22262",2,7,1566,793
"22263",2,7,1290,795
"22264",2,7,1518,796
"22265",2,7,1626,797
"22266",2,7,1285,799
"22267",2,7,1765,799
"22268",2,7,1867,800
"22269",2,7,1768,801
"22270",2,7,1208,803
"22271",2,7,1216,804
"22272",2,7,1473,804
"22273",2,7,1670,804
"22274",2,7,1265,805
"22275",2,7,1370,806
"22276",2,7,1584,806
"22277",2,7,1738,806
"22278",2,7,853,807
"22279",2,7,880,810
"22280",2,7,1849,810
"22281",2,7,1024,811
"22282",2,7,1329,811
"22283",2,7,1205,813
"22284",2,7,953,814
"22285",2,7,1053,814
"22286",2,7,847,815
"22287",2,7,1033,815
"22288",2,7,1112,815
"22289",2,7,1235,815
"22290",2,7,1818,815
"22291",2,7,1971,815
"22292",2,7,1843,816
"22293",2,7,1378,817
"22294",2,7,1218,821
"22295",2,7,1886,821
"22296",2,7,975,825
"22297",2,7,1891,825
"22298",2,7,2000,825
"22299",2,7,1126,826
"22300",2,7,1118,827
"22301",2,7,1501,827
"22302",2,7,1759,827
"22303",2,7,1843,827
"22304",2,7,1590,828
"22305",2,7,1017,831
"22306",2,7,1797,831
"22307",2,7,1917,832
"22308",2,7,1657,833
"22309",2,7,1782,833
"22310",2,7,1257,834
"22311",2,7,847,835
"22312",2,7,1089,835
"22313",2,7,1157,836
"22314",2,7,1184,836
"22315",2,7,1363,836
"22316",2,7,1819,836
"22317",2,7,1873,837
"22318",2,7,847,840
"22319",2,7,1366,840
"22320",2,7,994,841
"22321",2,7,1006,841
"22322",2,7,1571,842
"22323",2,7,1786,842
"22324",2,7,1112,844
"22325",2,7,1530,845
"22326",2,7,1715,846
"22327",2,7,1507,848
"22328",2,7,1832,848
"22329",2,7,1909,848
"22330",2,7,1969,848
"22331",2,7,1660,849
"22332",2,7,1020,853
"22333",2,7,1891,854
"22334",2,7,1954,855
"22335",2,7,1132,857
"22336",2,7,1083,858
"22337",2,7,1945,858
"22338",2,7,1289,859
"22339",2,7,1561,859
"22340",2,7,1187,860
"22341",2,7,1517,860
"22342",2,7,1656,862
"22343",2,7,931,863
"22344",2,7,1212,864
"22345",2,7,1906,864
"22346",2,7,1834,865
"22347",2,7,1755,866
"22348",2,7,1786,867
"22349",2,7,1814,867
"22350",2,7,1107,868
"22351",2,7,1768,869
"22352",2,7,1285,870
"22353",2,7,957,871
"22354",2,7,911,872
"22355",2,7,956,875
"22356",2,7,1638,875
"22357",2,7,1423,876
"22358",2,7,1998,876
"22359",2,7,1951,877
"22360",2,7,1643,878
"22361",2,7,1005,879
"22362",2,7,1268,879
"22363",2,7,1380,879
"22364",2,7,1417,879
"22365",2,7,1013,880
"22366",2,7,943,881
"22367",2,7,1066,881
"22368",2,7,1094,881
"22369",2,7,1910,881
"22370",2,7,1944,881
"22371",2,7,1205,883
"22372",2,7,1846,883
"22373",2,7,1146,884
"22374",2,7,1188,884
"22375",2,7,1439,884
"22376",2,7,1719,884
"22377",2,7,1785,884
"22378",2,7,1659,885
"22379",2,7,1285,887
"22380",2,7,1359,890
"22381",2,7,1842,890
"22382",2,7,1970,891
"22383",2,7,959,893
"22384",2,7,1227,895
"22385",2,7,1463,895
"22386",2,7,1523,896
"22387",2,7,1892,896
"22388",2,7,1067,897
"22389",2,7,1154,897
"22390",2,7,1532,897
"22391",2,7,1839,898
"22392",2,7,1534,899
"22393",2,7,1880,899
"22394",2,7,1105,900
"22395",2,7,1601,900
"22396",2,7,1785,900
"22397",2,7,1306,902
"22398",2,7,1804,903
"22399",2,7,1503,904
"22400",2,7,1719,904
"22401",2,7,1511,911
"22402",2,7,1691,912
"22403",2,7,1934,912
"22404",2,7,1944,912
"22405",2,7,1466,913
"22406",2,7,1087,914
