"","sim_i","t","out","in"
"17940",1,13,1096,297
"17941",1,13,1551,297
"17942",1,13,972,298
"17943",1,13,1605,298
"17944",1,13,1781,298
"17945",1,13,1670,299
"17946",1,13,1509,300
"17947",1,13,2572,300
"17948",1,13,444,301
"17949",1,13,1142,301
"17950",1,13,2531,301
"17951",1,13,2743,301
"17952",1,13,451,302
"17953",1,13,837,302
"17954",1,13,1758,303
"17955",1,13,2639,303
"17956",1,13,1108,305
"17957",1,13,1969,306
"17958",1,13,2391,306
"17959",1,13,2223,307
"17960",1,13,415,308
"17961",1,13,1217,308
"17962",1,13,1299,308
"17963",1,13,435,309
"17964",1,13,1453,309
"17965",1,13,726,310
"17966",1,13,625,311
"17967",1,13,826,311
"17968",1,13,2964,311
"17969",1,13,1333,313
"17970",1,13,1599,313
"17971",1,13,787,314
"17972",1,13,991,314
"17973",1,13,1308,314
"17974",1,13,1024,315
"17975",1,13,1803,315
"17976",1,13,2955,315
"17977",1,13,1251,316
"17978",1,13,692,317
"17979",1,13,2949,317
"17980",1,13,1507,318
"17981",1,13,1547,318
"17982",1,13,1784,318
"17983",1,13,2697,319
"17984",1,13,2871,319
"17985",1,13,1021,320
"17986",1,13,845,321
"17987",1,13,1347,321
"17988",1,13,1056,323
"17989",1,13,2911,323
"17990",1,13,1753,324
"17991",1,13,1892,324
"17992",1,13,540,326
"17993",1,13,1172,327
"17994",1,13,2522,327
"17995",1,13,1571,329
"17996",1,13,2051,329
"17997",1,13,2352,329
"17998",1,13,779,330
"17999",1,13,2504,330
"18000",1,13,2765,330
"18001",1,13,1526,331
"18002",1,13,1947,331
"18003",1,13,767,332
"18004",1,13,659,333
"18005",1,13,1536,333
"18006",1,13,482,334
"18007",1,13,1724,334
"18008",1,13,1748,335
"18009",1,13,367,336
"18010",1,13,800,336
"18011",1,13,584,338
"18012",1,13,1482,338
"18013",1,13,1680,338
"18014",1,13,797,339
"18015",1,13,976,340
"18016",1,13,1893,340
"18017",1,13,2068,340
"18018",1,13,2407,340
"18019",1,13,439,341
"18020",1,13,1509,341
"18021",1,13,1872,341
"18022",1,13,2551,341
"18023",1,13,2756,341
"18024",1,13,1377,342
"18025",1,13,1695,342
"18026",1,13,495,343
"18027",1,13,2265,343
"18028",1,13,1582,344
"18029",1,13,2813,344
"18030",1,13,463,345
"18031",1,13,1039,346
"18032",1,13,2999,346
"18033",1,13,1186,347
"18034",1,13,1398,347
"18035",1,13,1777,347
"18036",1,13,1908,347
"18037",1,13,2631,347
"18038",1,13,1315,349
"18039",1,13,1621,352
"18040",1,13,2116,352
"18041",1,13,2778,352
"18042",1,13,897,353
"18043",1,13,1709,353
"18044",1,13,2937,353
"18045",1,13,1607,354
"18046",1,13,1797,355
"18047",1,13,2294,356
"18048",1,13,2725,356
"18049",1,13,1508,357
"18050",1,13,1089,358
"18051",1,13,1204,358
"18052",1,13,1738,358
"18053",1,13,1859,358
"18054",1,13,2904,358
"18055",1,13,671,359
"18056",1,13,1024,360
"18057",1,13,1399,360
"18058",1,13,1688,361
"18059",1,13,1421,362
"18060",1,13,1545,363
"18061",1,13,606,364
"18062",1,13,2712,364
"18063",1,13,2272,365
"18064",1,13,1403,366
"18065",1,13,2846,366
"18066",1,13,2003,367
"18067",1,13,1028,369
"18068",1,13,2426,369
"18069",1,13,2551,369
"18070",1,13,749,370
"18071",1,13,1737,370
"18072",1,13,1877,370
"18073",1,13,2956,370
"18074",1,13,572,371
"18075",1,13,376,372
"18076",1,13,765,372
"18077",1,13,937,372
"18078",1,13,2552,372
"18079",1,13,1233,373
"18080",1,13,2299,373
"18081",1,13,737,375
"18082",1,13,1155,375
"18083",1,13,1172,375
"18084",1,13,1547,376
"18085",1,13,1895,376
"18086",1,13,2364,376
"18087",1,13,2588,376
"18088",1,13,2914,376
"18089",1,13,2983,376
"18090",1,13,1374,378
"18091",1,13,1392,378
"18092",1,13,1596,378
"18093",1,13,1947,378
"18094",1,13,2001,378
"18095",1,13,1968,379
"18096",1,13,1033,380
"18097",1,13,1149,380
"18098",1,13,1998,380
"18099",1,13,2451,381
"18100",1,13,1437,382
"18101",1,13,1638,382
"18102",1,13,2656,383
"18103",1,13,934,384
"18104",1,13,1390,384
"18105",1,13,2704,384
"18106",1,13,2914,385
"18107",1,13,971,387
"18108",1,13,1261,387
"18109",1,13,1433,387
"18110",1,13,2182,387
"18111",1,13,463,388
"18112",1,13,474,388
"18113",1,13,484,388
"18114",1,13,1549,388
"18115",1,13,1988,388
"18116",1,13,1562,389
"18117",1,13,999,390
"18118",1,13,2920,390
"18119",1,13,994,391
"18120",1,13,2078,391
"18121",1,13,2131,392
"18122",1,13,2198,393
"18123",1,13,442,395
"18124",1,13,692,395
"18125",1,13,1686,395
"18126",1,13,2378,395
"18127",1,13,600,396
"18128",1,13,817,396
"18129",1,13,2067,396
"18130",1,13,2317,396
"18131",1,13,2715,396
"18132",1,13,605,397
"18133",1,13,1650,397
"18134",1,13,627,398
"18135",1,13,2134,398
"18136",1,13,1985,399
"18137",1,13,2942,400
"18138",1,13,1404,401
"18139",1,13,1618,401
"18140",1,13,2268,402
"18141",1,13,2884,402
"18142",1,13,1192,403
"18143",1,13,1908,403
"18144",1,13,1831,404
"18145",1,13,554,405
"18146",1,13,1824,405
"18147",1,13,419,406
"18148",1,13,459,406
"18149",1,13,1510,406
"18150",1,13,918,407
"18151",1,13,2249,407
"18152",1,13,2500,407
"18153",1,13,1472,408
"18154",1,13,2459,408
"18155",1,13,2624,408
"18156",1,13,1909,409
"18157",1,13,2215,409
"18158",1,13,699,410
"18159",1,13,1207,410
"18160",1,13,2173,410
"18161",1,13,1880,412
"18162",1,13,2041,412
"18163",1,13,697,413
"18164",1,13,939,413
"18165",1,13,1761,413
"18166",1,13,2959,413
"18167",1,13,1183,414
"18168",1,13,1184,416
"18169",1,13,1299,416
"18170",1,13,639,417
"18171",1,13,1030,419
"18172",1,13,1545,419
"18173",1,13,804,421
"18174",1,13,1699,421
"18175",1,13,1084,422
"18176",1,13,2370,423
"18177",1,13,1914,424
"18178",1,13,2295,424
"18179",1,13,2159,425
"18180",1,13,843,426
"18181",1,13,1325,427
"18182",1,13,1600,427
"18183",1,13,1407,428
"18184",1,13,2602,428
"18185",1,13,1382,429
"18186",1,13,1491,429
"18187",1,13,2113,429
"18188",1,13,651,430
"18189",1,13,873,430
"18190",1,13,2167,430
"18191",1,13,693,431
"18192",1,13,2221,431
"18193",1,13,2390,431
"18194",1,13,1868,433
"18195",1,13,2104,434
"18196",1,13,695,435
"18197",1,13,1995,437
"18198",1,13,2137,437
"18199",1,13,2214,437
"18200",1,13,1746,438
"18201",1,13,2780,438
"18202",1,13,529,439
"18203",1,13,1346,439
"18204",1,13,2080,439
"18205",1,13,1923,441
"18206",1,13,477,442
"18207",1,13,1771,442
"18208",1,13,1839,442
"18209",1,13,2956,442
"18210",1,13,1562,443
"18211",1,13,1800,443
"18212",1,13,1044,444
"18213",1,13,1552,446
"18214",1,13,1564,446
"18215",1,13,1727,446
"18216",1,13,1306,447
"18217",1,13,758,448
"18218",1,13,2317,449
"18219",1,13,646,450
"18220",1,13,554,452
"18221",1,13,1095,452
"18222",1,13,2811,452
"18223",1,13,2976,452
"18224",1,13,2395,453
"18225",1,13,2463,453
"18226",1,13,1394,454
"18227",1,13,1426,454
"18228",1,13,1539,454
"18229",1,13,2276,454
"18230",1,13,2062,455
"18231",1,13,2443,455
"18232",1,13,2926,455
"18233",1,13,2386,456
"18234",1,13,1905,459
"18235",1,13,2470,459
"18236",1,13,461,460
"18237",1,13,2874,460
"18238",1,13,1017,461
"18239",1,13,1880,461
"18240",1,13,1969,461
"18241",1,13,2942,461
"18242",1,13,708,462
"18243",1,13,1167,462
"18244",1,13,761,463
"18245",1,13,640,464
"18246",1,13,2193,464
"18247",1,13,1346,465
"18248",1,13,1928,465
"18249",1,13,2918,465
"18250",1,13,1152,466
"18251",1,13,1495,466
"18252",1,13,2902,466
"18253",1,13,536,467
"18254",1,13,1222,467
"18255",1,13,1605,469
"18256",1,13,2520,469
"18257",1,13,1290,470
"18258",1,13,1316,470
"18259",1,13,1860,470
"18260",1,13,931,471
"18261",1,13,2053,471
"18262",1,13,604,472
"18263",1,13,1113,473
"18264",1,13,1124,473
"18265",1,13,1786,473
"18266",1,13,1549,474
"18267",1,13,2332,474
"18268",1,13,1648,475
"18269",1,13,2590,475
"18270",1,13,2123,476
"18271",1,13,2262,477
"18272",1,13,1370,478
"18273",1,13,1305,479
"18274",1,13,1866,479
"18275",1,13,1973,479
"18276",1,13,2427,480
"18277",1,13,614,482
"18278",1,13,1762,483
"18279",1,13,2430,483
"18280",1,13,2782,483
"18281",1,13,1182,484
"18282",1,13,864,485
"18283",1,13,1377,485
"18284",1,13,1445,485
"18285",1,13,910,487
"18286",1,13,1291,487
"18287",1,13,2942,487
"18288",1,13,668,488
"18289",1,13,2821,488
"18290",1,13,1196,489
"18291",1,13,1836,489
"18292",1,13,913,490
"18293",1,13,2384,490
"18294",1,13,2765,490
"18295",1,13,2555,491
"18296",1,13,600,492
"18297",1,13,1140,493
"18298",1,13,1908,493
"18299",1,13,2960,493
"18300",1,13,1303,496
"18301",1,13,1480,496
"18302",1,13,2959,496
"18303",1,13,2637,497
"18304",1,13,2508,498
"18305",1,13,1242,500
"18306",1,13,2803,500
"18307",1,13,2967,500
"18308",1,13,1702,502
"18309",1,13,2074,502
"18310",1,13,1502,503
"18311",1,13,1941,503
"18312",1,13,2282,503
"18313",1,13,851,504
"18314",1,13,1012,504
"18315",1,13,2971,504
"18316",1,13,1515,505
"18317",1,13,2191,505
"18318",1,13,2729,506
"18319",1,13,2782,507
"18320",1,13,1200,508
"18321",1,13,1818,509
"18322",1,13,1840,509
"18323",1,13,1597,510
"18324",1,13,2031,510
"18325",1,13,2157,510
"18326",1,13,2133,511
"18327",1,13,1232,512
"18328",1,13,1436,512
"18329",1,13,2392,512
"18330",1,13,657,513
"18331",1,13,1032,513
"18332",1,13,1512,513
"18333",1,13,2232,513
"18334",1,13,2471,514
"18335",1,13,2633,514
"18336",1,13,748,515
"18337",1,13,810,515
"18338",1,13,1303,515
"18339",1,13,2808,516
"18340",1,13,740,517
"18341",1,13,1240,518
"18342",1,13,2580,518
"18343",1,13,1352,519
"18344",1,13,2514,519
"18345",1,13,2585,520
"18346",1,13,1007,522
"18347",1,13,2254,522
"18348",1,13,1980,523
"18349",1,13,909,524
"18350",1,13,839,525
"18351",1,13,1003,525
"18352",1,13,1375,525
"18353",1,13,1605,525
"18354",1,13,2111,525
"18355",1,13,1350,526
"18356",1,13,2830,526
"18357",1,13,845,527
"18358",1,13,1063,527
"18359",1,13,1198,527
"18360",1,13,2945,527
"18361",1,13,2031,528
"18362",1,13,625,529
"18363",1,13,1063,530
"18364",1,13,565,532
"18365",1,13,810,532
"18366",1,13,1278,535
"18367",1,13,1761,536
"18368",1,13,2868,537
"18369",1,13,1538,538
"18370",1,13,2066,538
"18371",1,13,828,539
"18372",1,13,1224,540
"18373",1,13,2349,540
"18374",1,13,1583,541
"18375",1,13,2557,541
"18376",1,13,1734,542
"18377",1,13,1266,543
"18378",1,13,2097,543
"18379",1,13,2346,543
"18380",1,13,2751,543
"18381",1,13,3000,543
"18382",1,13,901,544
"18383",1,13,1514,544
"18384",1,13,2723,545
"18385",1,13,2743,545
"18386",1,13,1388,546
"18387",1,13,1398,546
"18388",1,13,1904,546
"18389",1,13,2174,547
"18390",1,13,857,548
"18391",1,13,1052,549
"18392",1,13,2858,549
"18393",1,13,1394,550
"18394",1,13,1921,551
"18395",1,13,2350,551
"18396",1,13,2531,551
"18397",1,13,2868,551
"18398",1,13,984,552
"18399",1,13,2553,552
"18400",1,13,665,553
"18401",1,13,845,554
"18402",1,13,1150,554
"18403",1,13,1853,554
"18404",1,13,1890,554
"18405",1,13,660,556
"18406",1,13,1473,556
"18407",1,13,2111,557
"18408",1,13,2493,557
"18409",1,13,811,558
"18410",1,13,987,558
"18411",1,13,1224,559
"18412",1,13,2695,559
"18413",1,13,2705,559
"18414",1,13,1123,560
"18415",1,13,1141,560
"18416",1,13,1150,560
"18417",1,13,688,561
"18418",1,13,1881,562
"18419",1,13,2530,562
"18420",1,13,845,563
"18421",1,13,863,563
"18422",1,13,1204,563
"18423",1,13,2003,563
"18424",1,13,1231,564
"18425",1,13,1364,564
"18426",1,13,831,565
"18427",1,13,605,566
"18428",1,13,986,566
"18429",1,13,1279,566
"18430",1,13,1942,566
"18431",1,13,2365,566
"18432",1,13,1509,567
"18433",1,13,1438,568
"18434",1,13,2926,568
"18435",1,13,1265,569
"18436",1,13,1779,569
"18437",1,13,733,570
"18438",1,13,1637,572
"18439",1,13,2726,572
"18440",1,13,2003,573
"18441",1,13,2085,573
"18442",1,13,2690,574
"18443",1,13,2825,574
"18444",1,13,860,575
"18445",1,13,1362,575
"18446",1,13,1022,576
"18447",1,13,2243,576
"18448",1,13,2613,576
"18449",1,13,2634,577
"18450",1,13,620,580
"18451",1,13,846,580
"18452",1,13,2836,581
"18453",1,13,1198,582
"18454",1,13,1454,582
"18455",1,13,1428,584
"18456",1,13,1936,584
"18457",1,13,2601,584
"18458",1,13,1288,585
"18459",1,13,2323,585
"18460",1,13,2806,585
"18461",1,13,1415,586
"18462",1,13,2094,587
"18463",1,13,910,588
"18464",1,13,1817,589
"18465",1,13,2087,589
"18466",1,13,2809,589
"18467",1,13,2971,589
"18468",1,13,2485,590
"18469",1,13,2839,590
"18470",1,13,1805,591
"18471",1,13,1981,591
"18472",1,13,2224,591
"18473",1,13,1750,593
"18474",1,13,909,594
"18475",1,13,1499,594
"18476",1,13,2828,594
"18477",1,13,2974,594
"18478",1,13,948,596
"18479",1,13,1455,596
"18480",1,13,1152,597
"18481",1,13,1441,597
"18482",1,13,2622,597
"18483",1,13,619,599
"18484",1,13,911,599
"18485",1,13,2249,601
"18486",1,13,2293,601
"18487",1,13,2496,601
"18488",1,13,948,602
"18489",1,13,2659,602
"18490",1,13,1003,603
"18491",1,13,2786,603
"18492",1,13,1197,604
"18493",1,13,1536,604
"18494",1,13,1843,604
"18495",1,13,2031,604
"18496",1,13,1746,605
"18497",1,13,942,606
"18498",1,13,1901,606
"18499",1,13,2017,606
"18500",1,13,1462,607
"18501",1,13,1608,607
"18502",1,13,2157,607
"18503",1,13,2026,608
"18504",1,13,2188,608
"18505",1,13,2217,608
"18506",1,13,2232,609
"18507",1,13,2261,609
"18508",1,13,2426,609
"18509",1,13,2437,609
"18510",1,13,1056,610
"18511",1,13,860,611
"18512",1,13,1353,613
"18513",1,13,807,614
"18514",1,13,867,614
"18515",1,13,1389,614
"18516",1,13,1505,614
"18517",1,13,2189,614
"18518",1,13,1194,615
"18519",1,13,1231,615
"18520",1,13,1376,615
"18521",1,13,1913,615
"18522",1,13,1782,616
"18523",1,13,2090,616
"18524",1,13,2360,616
"18525",1,13,2590,616
"18526",1,13,1643,617
"18527",1,13,2446,617
"18528",1,13,2801,617
"18529",1,13,737,619
"18530",1,13,1000,619
"18531",1,13,2266,619
"18532",1,13,2499,619
"18533",1,13,1914,620
"18534",1,13,1469,621
"18535",1,13,1702,621
"18536",1,13,1935,621
"18537",1,13,1026,623
"18538",1,13,2370,623
"18539",1,13,1379,624
"18540",1,13,1484,624
"18541",1,13,860,626
"18542",1,13,868,626
"18543",1,13,1826,626
"18544",1,13,2327,627
"18545",1,13,1644,628
"18546",1,13,1883,628
"18547",1,13,2069,628
"18548",1,13,1177,629
"18549",1,13,2273,629
"18550",1,13,1700,630
"18551",1,13,2650,630
"18552",1,13,2871,630
"18553",1,13,2342,631
"18554",1,13,677,632
"18555",1,13,704,632
"18556",1,13,1082,632
"18557",1,13,2567,633
"18558",1,13,2456,634
"18559",1,13,2863,634
"18560",1,13,772,635
"18561",1,13,1450,635
"18562",1,13,1502,635
"18563",1,13,2878,636
"18564",1,13,1040,637
"18565",1,13,1853,637
"18566",1,13,718,638
"18567",1,13,1519,638
"18568",1,13,2017,638
"18569",1,13,2060,638
"18570",1,13,1100,639
"18571",1,13,2594,639
"18572",1,13,2810,639
"18573",1,13,1612,640
"18574",1,13,1316,643
"18575",1,13,1899,643
"18576",1,13,1298,645
"18577",1,13,1207,647
"18578",1,13,1633,647
"18579",1,13,2956,647
"18580",1,13,649,648
"18581",1,13,822,648
"18582",1,13,1057,649
"18583",1,13,2358,649
"18584",1,13,2474,649
"18585",1,13,1589,650
"18586",1,13,679,651
"18587",1,13,1960,651
"18588",1,13,2811,651
"18589",1,13,2895,651
"18590",1,13,1850,652
"18591",1,13,836,653
"18592",1,13,2051,654
"18593",1,13,2250,654
"18594",1,13,2619,654
"18595",1,13,789,657
"18596",1,13,1049,657
"18597",1,13,2939,657
"18598",1,13,2324,660
"18599",1,13,705,661
"18600",1,13,1145,661
"18601",1,13,1189,662
"18602",1,13,1421,662
"18603",1,13,2469,662
"18604",1,13,2704,662
"18605",1,13,2860,662
"18606",1,13,2738,663
"18607",1,13,870,664
"18608",1,13,668,665
"18609",1,13,1121,665
"18610",1,13,1528,665
"18611",1,13,936,666
"18612",1,13,1530,666
"18613",1,13,2636,666
"18614",1,13,766,667
"18615",1,13,879,667
"18616",1,13,2517,667
"18617",1,13,2568,668
"18618",1,13,678,669
"18619",1,13,863,669
"18620",1,13,993,670
"18621",1,13,1397,670
"18622",1,13,2185,670
"18623",1,13,2130,672
"18624",1,13,779,673
"18625",1,13,1166,674
"18626",1,13,2381,675
"18627",1,13,1323,676
"18628",1,13,1390,676
"18629",1,13,3000,677
"18630",1,13,882,680
"18631",1,13,1007,680
"18632",1,13,1633,680
"18633",1,13,2365,681
"18634",1,13,910,682
"18635",1,13,1752,682
"18636",1,13,2014,682
"18637",1,13,2041,684
"18638",1,13,2670,685
"18639",1,13,2429,687
"18640",1,13,1956,689
"18641",1,13,2194,690
"18642",1,13,1326,693
"18643",1,13,1177,694
"18644",1,13,1417,694
"18645",1,13,1809,694
"18646",1,13,2218,694
"18647",1,13,2291,696
"18648",1,13,1712,698
"18649",1,13,1845,698
"18650",1,13,2237,699
"18651",1,13,1341,701
"18652",1,13,1301,703
"18653",1,13,1301,704
"18654",1,13,2806,704
"18655",1,13,2907,704
"18656",1,13,1025,705
"18657",1,13,1260,705
"18658",1,13,2865,705
"18659",1,13,2308,706
"18660",1,13,1143,709
"18661",1,13,2972,709
"18662",1,13,945,711
"18663",1,13,2577,711
"18664",1,13,2504,712
"18665",1,13,1453,713
"18666",1,13,1648,714
"18667",1,13,766,717
"18668",1,13,1212,717
"18669",1,13,2314,717
"18670",1,13,984,718
"18671",1,13,1183,718
"18672",1,13,1440,718
"18673",1,13,1936,718
"18674",1,13,2438,718
"18675",1,13,913,720
"18676",1,13,1297,720
"18677",1,13,2719,720
"18678",1,13,1073,721
"18679",1,13,839,723
"18680",1,13,2091,724
"18681",1,13,2472,724
"18682",1,13,2636,724
"18683",1,13,933,725
"18684",1,13,1372,725
"18685",1,13,1715,725
"18686",1,13,2169,725
"18687",1,13,2746,730
"18688",1,13,931,734
"18689",1,13,1878,734
"18690",1,13,2609,735
"18691",1,13,1237,737
"18692",1,13,1821,737
"18693",1,13,2256,737
"18694",1,13,2475,737
"18695",1,13,2735,737
"18696",1,13,898,738
"18697",1,13,2322,738
"18698",1,13,2618,738
"18699",1,13,1707,739
"18700",1,13,1221,740
"18701",1,13,931,741
"18702",1,13,1452,741
"18703",1,13,969,742
"18704",1,13,2061,742
"18705",1,13,2285,742
"18706",1,13,2739,743
"18707",1,13,920,745
"18708",1,13,888,746
"18709",1,13,1983,746
"18710",1,13,2111,746
"18711",1,13,2581,746
"18712",1,13,2763,746
"18713",1,13,1346,747
"18714",1,13,2083,747
"18715",1,13,2307,747
"18716",1,13,2841,747
"18717",1,13,2031,748
"18718",1,13,2452,749
"18719",1,13,1291,751
"18720",1,13,1380,751
"18721",1,13,2875,751
"18722",1,13,2180,752
"18723",1,13,2809,752
"18724",1,13,1576,753
"18725",1,13,2777,754
"18726",1,13,2903,754
"18727",1,13,1281,755
"18728",1,13,1381,755
"18729",1,13,1687,755
"18730",1,13,1833,755
"18731",1,13,1101,757
"18732",1,13,937,760
"18733",1,13,1703,760
"18734",1,13,2349,760
"18735",1,13,1473,764
"18736",1,13,2246,764
"18737",1,13,1725,765
"18738",1,13,2484,765
"18739",1,13,2802,765
"18740",1,13,786,766
"18741",1,13,2119,766
"18742",1,13,875,767
"18743",1,13,1406,769
"18744",1,13,2425,769
"18745",1,13,2587,770
"18746",1,13,980,772
"18747",1,13,2246,772
"18748",1,13,2043,773
"18749",1,13,842,774
"18750",1,13,2679,774
"18751",1,13,910,775
"18752",1,13,2563,775
"18753",1,13,2930,775
"18754",1,13,907,776
"18755",1,13,1809,776
"18756",1,13,1453,777
"18757",1,13,1664,777
"18758",1,13,2122,777
"18759",1,13,2510,777
"18760",1,13,2681,777
"18761",1,13,865,778
"18762",1,13,1816,778
"18763",1,13,1424,779
"18764",1,13,2937,779
"18765",1,13,1181,780
"18766",1,13,1337,780
"18767",1,13,2111,780
"18768",1,13,2117,780
"18769",1,13,2222,780
"18770",1,13,2857,780
"18771",1,13,2358,781
"18772",1,13,2868,782
"18773",1,13,1920,784
"18774",1,13,1757,785
"18775",1,13,1659,786
"18776",1,13,1395,787
"18777",1,13,2545,787
"18778",1,13,1483,789
"18779",1,13,2837,790
"18780",1,13,2391,791
"18781",1,13,2733,791
"18782",1,13,1913,793
"18783",1,13,1836,794
"18784",1,13,842,795
"18785",1,13,2911,795
"18786",1,13,1308,796
"18787",1,13,1935,796
"18788",1,13,1812,797
"18789",1,13,2227,797
"18790",1,13,2356,797
"18791",1,13,811,798
"18792",1,13,821,798
"18793",1,13,2239,798
"18794",1,13,1431,800
"18795",1,13,1592,800
"18796",1,13,1156,801
"18797",1,13,1169,801
"18798",1,13,2569,802
"18799",1,13,2811,802
"18800",1,13,2084,803
"18801",1,13,2907,804
"18802",1,13,1299,805
"18803",1,13,2514,805
"18804",1,13,2726,805
"18805",1,13,1772,806
"18806",1,13,1927,806
"18807",1,13,1878,807
"18808",1,13,2304,808
"18809",1,13,1605,809
"18810",1,13,2196,810
"18811",1,13,1889,811
"18812",1,13,2603,812
"18813",1,13,1979,813
"18814",1,13,2498,813
"18815",1,13,2757,813
"18816",1,13,1330,814
"18817",1,13,1851,814
"18818",1,13,2677,814
"18819",1,13,1406,815
"18820",1,13,1897,815
"18821",1,13,1766,817
"18822",1,13,1090,818
"18823",1,13,1264,818
"18824",1,13,2558,819
"18825",1,13,2954,819
"18826",1,13,1289,820
"18827",1,13,1430,820
"18828",1,13,2345,820
"18829",1,13,842,821
"18830",1,13,1030,821
"18831",1,13,1527,821
"18832",1,13,1762,821
"18833",1,13,2661,821
"18834",1,13,1398,822
"18835",1,13,1485,822
"18836",1,13,1528,822
"18837",1,13,1859,823
"18838",1,13,1868,823
"18839",1,13,2464,823
"18840",1,13,1842,826
"18841",1,13,2327,826
"18842",1,13,2421,826
"18843",1,13,2570,826
"18844",1,13,2792,826
"18845",1,13,2359,827
"18846",1,13,2044,829
"18847",1,13,2090,829
"18848",1,13,2351,829
"18849",1,13,2510,829
"18850",1,13,2961,829
"18851",1,13,1876,831
"18852",1,13,2581,831
"18853",1,13,1659,832
"18854",1,13,2607,832
"18855",1,13,1790,833
"18856",1,13,1530,835
"18857",1,13,1055,838
"18858",1,13,2481,838
"18859",1,13,2830,838
"18860",1,13,2910,838
"18861",1,13,1218,839
"18862",1,13,2115,839
"18863",1,13,865,840
"18864",1,13,2644,840
"18865",1,13,2691,840
"18866",1,13,2736,841
"18867",1,13,1566,842
"18868",1,13,2109,842
"18869",1,13,2783,842
"18870",1,13,1294,843
"18871",1,13,1380,843
"18872",1,13,969,844
"18873",1,13,2274,844
"18874",1,13,2692,844
"18875",1,13,905,845
"18876",1,13,1210,846
"18877",1,13,2491,846
"18878",1,13,949,847
"18879",1,13,2425,847
"18880",1,13,2445,847
"18881",1,13,1805,848
"18882",1,13,2713,848
"18883",1,13,856,849
"18884",1,13,1222,849
"18885",1,13,1534,849
"18886",1,13,1563,850
"18887",1,13,1951,850
"18888",1,13,2375,851
"18889",1,13,2530,851
"18890",1,13,1381,852
"18891",1,13,2601,853
"18892",1,13,1426,854
"18893",1,13,1562,854
"18894",1,13,3000,854
"18895",1,13,1001,855
"18896",1,13,1407,855
"18897",1,13,1406,856
"18898",1,13,1520,857
"18899",1,13,1629,857
"18900",1,13,2482,857
"18901",1,13,2128,858
"18902",1,13,2222,858
"18903",1,13,1097,859
"18904",1,13,1566,859
"18905",1,13,1562,860
"18906",1,13,2999,860
"18907",1,13,1588,861
"18908",1,13,2890,861
"18909",1,13,951,862
"18910",1,13,952,862
"18911",1,13,1472,863
"18912",1,13,1742,865
"18913",1,13,1851,867
"18914",1,13,2538,867
"18915",1,13,1958,869
"18916",1,13,2543,869
"18917",1,13,1680,870
"18918",1,13,2430,870
"18919",1,13,2610,870
"18920",1,13,1317,871
"18921",1,13,2369,871
"18922",1,13,2649,871
"18923",1,13,2672,871
"18924",1,13,1065,873
"18925",1,13,1840,873
"18926",1,13,2123,873
"18927",1,13,2586,873
"18928",1,13,930,875
"18929",1,13,2249,876
"18930",1,13,2779,877
"18931",1,13,1030,878
"18932",1,13,1690,878
"18933",1,13,2504,880
"18934",1,13,1267,881
"18935",1,13,2177,881
"18936",1,13,2865,881
"18937",1,13,1246,882
"18938",1,13,2206,882
"18939",1,13,2428,882
"18940",1,13,2682,882
"18941",1,13,1880,883
"18942",1,13,2822,884
"18943",1,13,1460,885
"18944",1,13,1609,886
"18945",1,13,2008,886
"18946",1,13,2471,886
"18947",1,13,1794,888
"18948",1,13,1997,888
"18949",1,13,2797,888
"18950",1,13,2973,888
"18951",1,13,1422,889
"18952",1,13,2528,889
"18953",1,13,2749,889
"18954",1,13,2802,890
"18955",1,13,1137,891
"18956",1,13,1160,892
"18957",1,13,1967,892
"18958",1,13,2246,892
"18959",1,13,1710,893
"18960",1,13,2980,893
"18961",1,13,1866,895
"18962",1,13,1796,897
"18963",1,13,1901,897
"18964",1,13,1433,898
"18965",1,13,1046,899
"18966",1,13,2997,900
"18967",1,13,2142,902
"18968",1,13,2721,902
"18969",1,13,1713,903
"18970",1,13,2649,903
"18971",1,13,1420,904
"18972",1,13,1510,904
"18973",1,13,2991,904
"18974",1,13,2662,906
"18975",1,13,1157,908
"18976",1,13,1040,909
"18977",1,13,1807,909
"18978",1,13,2920,909
"18979",1,13,2713,910
"18980",1,13,1531,913
"18981",1,13,1005,915
"18982",1,13,2772,915
"18983",1,13,1565,916
"18984",1,13,2197,916
"18985",1,13,2368,916
"18986",1,13,1415,917
"18987",1,13,1623,917
"18988",1,13,2706,917
"18989",1,13,1508,918
"18990",1,13,2701,918
"18991",1,13,2827,918
"18992",1,13,2406,921
"18993",1,13,1080,923
"18994",1,13,1703,923
"18995",1,13,1982,924
"18996",1,13,957,925
"18997",1,13,2082,926
"18998",1,13,1267,927
"18999",1,13,2399,928
"19000",1,13,972,929
"19001",1,13,2343,929
"19002",1,13,2478,929
"19003",1,13,2579,929
"19004",1,13,1254,930
"19005",1,13,1259,930
"19006",1,13,1609,930
"19007",1,13,2627,932
"19008",1,13,1201,933
"19009",1,13,1040,936
"19010",1,13,2117,936
"19011",1,13,2288,937
"19012",1,13,1096,939
"19013",1,13,1399,939
"19014",1,13,1709,939
"19015",1,13,1116,940
"19016",1,13,2516,941
"19017",1,13,2627,941
"19018",1,13,2042,942
"19019",1,13,2451,942
"19020",1,13,2499,943
"19021",1,13,1599,944
"19022",1,13,1177,945
"19023",1,13,2746,946
"19024",1,13,1730,947
"19025",1,13,2444,947
"19026",1,13,2513,947
"19027",1,13,1655,948
"19028",1,13,2781,948
