"","sim_i","t","out","in"
"21094",1,13,2925,1889
"21095",1,13,2571,1893
"21096",1,13,2272,1894
"21097",1,13,2788,1894
"21098",1,13,2702,1895
"21099",1,13,2862,1895
"21100",1,13,1962,1896
"21101",1,13,2171,1898
"21102",1,13,2552,1898
"21103",1,13,1948,1899
"21104",1,13,2097,1899
"21105",1,13,2563,1900
"21106",1,13,2834,1900
"21107",1,13,2263,1901
"21108",1,13,2734,1902
"21109",1,13,2838,1904
"21110",1,13,2924,1904
"21111",1,13,2556,1905
"21112",1,13,2984,1908
"21113",1,13,1936,1910
"21114",1,13,1951,1910
"21115",1,13,2479,1910
"21116",1,13,2774,1911
"21117",1,13,1917,1913
"21118",1,13,2097,1915
"21119",1,13,2733,1917
"21120",1,13,2514,1919
"21121",1,13,2388,1920
"21122",1,13,2538,1920
"21123",1,13,2551,1920
"21124",1,13,2428,1922
"21125",1,13,2491,1922
"21126",1,13,2417,1923
"21127",1,13,2097,1925
"21128",1,13,2450,1925
"21129",1,13,2982,1925
"21130",1,13,2864,1930
"21131",1,13,2298,1931
"21132",1,13,2097,1932
"21133",1,13,2066,1933
"21134",1,13,2200,1933
"21135",1,13,2921,1933
"21136",1,13,2010,1935
"21137",1,13,2754,1936
"21138",1,13,2389,1937
"21139",1,13,2019,1938
"21140",1,13,2027,1938
"21141",1,13,2836,1938
"21142",1,13,2135,1939
"21143",1,13,2798,1939
"21144",1,13,2801,1939
"21145",1,13,2516,1940
"21146",1,13,2784,1940
"21147",1,13,2407,1942
"21148",1,13,2635,1945
"21149",1,13,2522,1946
"21150",1,13,2200,1948
"21151",1,13,2263,1949
"21152",1,13,2978,1950
"21153",1,13,2784,1951
"21154",1,13,2204,1953
"21155",1,13,2716,1953
"21156",1,13,2016,1956
"21157",1,13,2566,1956
"21158",1,13,2773,1958
"21159",1,13,2420,1962
"21160",1,13,2784,1962
"21161",1,13,2971,1962
"21162",1,13,2629,1963
"21163",1,13,2892,1966
"21164",1,13,2785,1967
"21165",1,13,2130,1970
"21166",1,13,2925,1970
"21167",1,13,2791,1971
"21168",1,13,2728,1973
"21169",1,13,2656,1975
"21170",1,13,2936,1976
"21171",1,13,2869,1978
"21172",1,13,2585,1980
"21173",1,13,2282,1981
"21174",1,13,2313,1981
"21175",1,13,2003,1982
"21176",1,13,2612,1982
"21177",1,13,2599,1983
"21178",1,13,2168,1984
"21179",1,13,2184,1985
"21180",1,13,2784,1988
"21181",1,13,2078,1992
"21182",1,13,2485,1997
"21183",1,13,2321,1999
"21184",1,13,2654,2000
"21185",1,13,2802,2002
"21186",1,13,2651,2003
"21187",1,13,2904,2005
"21188",1,13,2562,2007
"21189",1,13,2013,2008
"21190",1,13,2991,2009
"21191",1,13,2125,2011
"21192",1,13,2143,2011
"21193",1,13,2374,2012
"21194",1,13,2829,2014
"21195",1,13,2230,2016
"21196",1,13,2034,2023
"21197",1,13,2920,2024
"21198",1,13,2246,2027
"21199",1,13,2341,2028
"21200",1,13,2089,2030
"21201",1,13,2521,2030
"21202",1,13,2930,2030
"21203",1,13,2710,2031
"21204",1,13,2525,2035
"21205",1,13,2890,2035
"21206",1,13,2176,2037
"21207",1,13,2229,2039
"21208",1,13,2770,2039
"21209",1,13,2275,2040
"21210",1,13,2454,2041
"21211",1,13,2962,2041
"21212",1,13,2138,2044
"21213",1,13,2559,2045
"21214",1,13,2799,2046
"21215",1,13,2401,2047
"21216",1,13,2526,2047
"21217",1,13,2729,2049
"21218",1,13,2198,2053
"21219",1,13,2403,2053
"21220",1,13,2626,2053
"21221",1,13,2187,2054
"21222",1,13,2451,2056
"21223",1,13,2063,2057
"21224",1,13,2331,2057
"21225",1,13,2563,2063
"21226",1,13,2592,2065
"21227",1,13,2375,2066
"21228",1,13,2525,2066
"21229",1,13,2876,2070
"21230",1,13,2403,2074
"21231",1,13,2784,2074
"21232",1,13,2203,2077
"21233",1,13,2916,2077
"21234",1,13,2358,2080
"21235",1,13,2406,2080
"21236",1,13,2712,2080
"21237",1,13,2732,2082
"21238",1,13,2450,2088
"21239",1,13,2154,2089
"21240",1,13,2673,2090
"21241",1,13,2926,2090
"21242",1,13,2966,2091
"21243",1,13,2142,2093
"21244",1,13,2716,2094
"21245",1,13,2385,2098
"21246",1,13,2831,2100
"21247",1,13,2569,2102
"21248",1,13,2263,2103
"21249",1,13,2150,2106
"21250",1,13,2799,2107
"21251",1,13,2470,2109
"21252",1,13,2713,2114
"21253",1,13,2211,2115
"21254",1,13,2892,2116
"21255",1,13,2969,2116
"21256",1,13,2460,2118
"21257",1,13,2650,2118
"21258",1,13,2121,2119
"21259",1,13,2197,2120
"21260",1,13,2127,2122
"21261",1,13,2577,2122
"21262",1,13,2650,2122
"21263",1,13,2641,2126
"21264",1,13,2328,2127
"21265",1,13,2258,2132
"21266",1,13,2716,2132
"21267",1,13,2783,2133
"21268",1,13,2364,2134
"21269",1,13,2483,2136
"21270",1,13,2431,2139
"21271",1,13,2780,2139
"21272",1,13,2695,2142
"21273",1,13,2215,2143
"21274",1,13,2332,2144
"21275",1,13,2527,2146
"21276",1,13,2946,2146
"21277",1,13,2992,2150
"21278",1,13,2303,2153
"21279",1,13,2381,2156
"21280",1,13,2250,2160
"21281",1,13,2279,2163
"21282",1,13,2939,2163
"21283",1,13,2849,2165
"21284",1,13,2504,2168
"21285",1,13,2892,2168
"21286",1,13,2197,2171
"21287",1,13,2571,2171
"21288",1,13,2814,2171
"21289",1,13,2365,2172
"21290",1,13,2820,2178
"21291",1,13,2902,2178
"21292",1,13,2998,2184
"21293",1,13,2343,2185
"21294",1,13,2430,2185
"21295",1,13,2567,2186
"21296",1,13,2945,2186
"21297",1,13,2821,2187
"21298",1,13,2770,2189
"21299",1,13,2815,2189
"21300",1,13,2631,2196
"21301",1,13,2552,2204
"21302",1,13,2857,2206
"21303",1,13,2353,2207
"21304",1,13,2633,2212
"21305",1,13,2880,2213
"21306",1,13,2711,2221
"21307",1,13,2994,2221
"21308",1,13,2871,2225
"21309",1,13,2614,2226
"21310",1,13,2777,2231
"21311",1,13,2548,2232
"21312",1,13,2732,2232
"21313",1,13,2801,2234
"21314",1,13,2458,2236
"21315",1,13,2257,2237
"21316",1,13,2354,2237
"21317",1,13,2307,2240
"21318",1,13,2949,2240
"21319",1,13,2398,2242
"21320",1,13,2634,2243
"21321",1,13,2854,2245
"21322",1,13,2987,2246
"21323",1,13,2254,2248
"21324",1,13,2888,2249
"21325",1,13,2476,2251
"21326",1,13,2280,2253
"21327",1,13,2559,2253
"21328",1,13,2846,2254
"21329",1,13,2856,2255
"21330",1,13,2887,2256
"21331",1,13,2586,2261
"21332",1,13,2648,2264
"21333",1,13,2530,2265
"21334",1,13,2408,2266
"21335",1,13,2327,2270
"21336",1,13,2588,2270
"21337",1,13,2667,2270
"21338",1,13,2774,2272
"21339",1,13,2772,2275
"21340",1,13,2724,2278
"21341",1,13,2799,2279
"21342",1,13,2974,2282
"21343",1,13,2289,2284
"21344",1,13,2932,2291
"21345",1,13,2973,2291
"21346",1,13,2561,2292
"21347",1,13,2693,2296
"21348",1,13,2416,2297
"21349",1,13,2656,2302
"21350",1,13,2466,2312
"21351",1,13,2351,2314
"21352",1,13,2893,2317
"21353",1,13,2410,2320
"21354",1,13,2578,2320
"21355",1,13,2503,2323
"21356",1,13,2916,2325
"21357",1,13,2692,2328
"21358",1,13,2589,2329
"21359",1,13,2857,2329
"21360",1,13,2867,2330
"21361",1,13,2463,2331
"21362",1,13,2421,2334
"21363",1,13,2595,2334
"21364",1,13,2630,2338
"21365",1,13,2952,2339
"21366",1,13,2867,2342
"21367",1,13,2595,2344
"21368",1,13,2666,2348
"21369",1,13,2425,2349
"21370",1,13,2549,2349
"21371",1,13,2827,2352
"21372",1,13,2929,2355
"21373",1,13,2435,2360
"21374",1,13,2664,2362
"21375",1,13,2688,2366
"21376",1,13,2819,2366
"21377",1,13,2620,2368
"21378",1,13,2446,2369
"21379",1,13,2781,2371
"21380",1,13,2768,2376
"21381",1,13,2911,2377
"21382",1,13,2704,2378
"21383",1,13,2527,2379
"21384",1,13,2876,2379
"21385",1,13,2648,2387
"21386",1,13,2925,2390
"21387",1,13,2785,2391
"21388",1,13,2689,2393
"21389",1,13,2868,2396
"21390",1,13,2523,2399
"21391",1,13,2665,2400
"21392",1,13,2480,2402
"21393",1,13,2873,2404
"21394",1,13,2509,2407
"21395",1,13,2458,2414
"21396",1,13,2881,2415
"21397",1,13,2957,2416
"21398",1,13,2862,2421
"21399",1,13,2747,2428
"21400",1,13,2947,2429
"21401",1,13,2568,2430
"21402",1,13,2802,2432
"21403",1,13,2946,2433
"21404",1,13,2529,2438
"21405",1,13,2468,2447
"21406",1,13,2792,2448
"21407",1,13,2890,2448
"21408",1,13,2788,2449
"21409",1,13,2653,2450
"21410",1,13,2842,2451
"21411",1,13,2631,2455
"21412",1,13,2845,2458
"21413",1,13,2788,2459
"21414",1,13,2596,2461
"21415",1,13,2860,2461
"21416",1,13,2691,2462
"21417",1,13,2877,2466
"21418",1,13,2502,2467
"21419",1,13,2494,2470
"21420",1,13,2697,2470
"21421",1,13,2700,2471
"21422",1,13,2542,2472
"21423",1,13,2513,2473
"21424",1,13,2572,2479
"21425",1,13,2826,2480
"21426",1,13,2788,2484
"21427",1,13,2831,2492
"21428",1,13,2662,2493
"21429",1,13,2796,2493
"21430",1,13,2567,2498
"21431",1,13,2629,2498
"21432",1,13,2758,2499
"21433",1,13,2674,2500
"21434",1,13,2564,2501
"21435",1,13,2699,2503
"21436",1,13,2900,2509
"21437",1,13,2870,2516
"21438",1,13,2913,2517
"21439",1,13,2852,2519
"21440",1,13,2803,2529
"21441",1,13,2894,2530
"21442",1,13,2584,2534
"21443",1,13,2597,2534
"21444",1,13,2542,2541
"21445",1,13,2895,2543
"21446",1,13,2890,2550
"21447",1,13,2974,2551
"21448",1,13,2721,2555
"21449",1,13,2738,2558
"21450",1,13,2675,2560
"21451",1,13,2808,2560
"21452",1,13,2786,2570
"21453",1,13,2959,2574
"21454",1,13,2667,2581
"21455",1,13,2993,2582
"21456",1,13,2937,2585
"21457",1,13,2999,2586
"21458",1,13,2990,2593
"21459",1,13,2847,2601
"21460",1,13,2669,2604
"21461",1,13,2863,2606
"21462",1,13,2929,2608
"21463",1,13,2946,2609
"21464",1,13,2997,2612
"21465",1,13,2723,2615
"21466",1,13,2729,2615
"21467",1,13,2831,2618
"21468",1,13,2983,2623
"21469",1,13,2931,2624
"21470",1,13,2913,2636
"21471",1,13,2756,2637
"21472",1,13,2773,2639
"21473",1,13,2695,2640
"21474",1,13,2847,2653
"21475",1,13,2763,2658
"21476",1,13,2823,2658
"21477",1,13,2849,2658
"21478",1,13,2726,2678
"21479",1,13,2981,2680
"21480",1,13,2801,2686
"21481",1,13,2777,2687
"21482",1,13,2718,2692
"21483",1,13,2942,2703
"21484",1,13,2820,2713
"21485",1,13,2869,2714
"21486",1,13,2895,2716
"21487",1,13,2769,2717
"21488",1,13,2961,2721
"21489",1,13,2949,2725
"21490",1,13,2840,2728
"21491",1,13,2877,2730
"21492",1,13,2892,2731
"21493",1,13,2894,2734
"21494",1,13,2773,2742
"21495",1,13,2853,2745
"21496",1,13,2965,2746
"21497",1,13,2804,2753
"21498",1,13,2826,2759
"21499",1,13,2973,2764
"21500",1,13,2785,2767
"21501",1,13,2845,2767
"21502",1,13,2937,2769
"21503",1,13,2838,2772
"21504",1,13,2941,2773
"21505",1,13,2876,2776
"21506",1,13,2900,2777
"21507",1,13,2934,2779
"21508",1,13,2998,2782
"21509",1,13,2832,2792
"21510",1,13,2884,2795
"21511",1,13,2875,2798
"21512",1,13,2940,2802
"21513",1,13,2901,2815
"21514",1,13,2910,2825
"21515",1,13,2870,2827
"21516",1,13,2891,2827
"21517",1,13,2894,2827
"21518",1,13,2915,2855
"21519",1,13,2876,2859
"21520",1,13,2877,2859
"21521",1,13,2981,2875
"21522",1,13,2933,2884
"21523",1,13,2901,2892
"21524",1,13,2978,2892
"21525",1,13,2907,2898
"21526",1,13,2951,2917
"21527",1,13,2959,2934
"21528",1,13,2983,2948
"21529",1,13,2,74
"21530",1,13,10,182
"21531",1,13,18,1021
"21532",1,13,19,29
"21533",1,13,34,2791
"21534",1,13,46,1113
"21535",1,13,54,312
"21536",1,13,56,2375
"21537",1,13,59,2383
"21538",1,13,68,2631
"21539",1,13,70,1332
"21540",1,13,71,2504
"21541",1,13,80,1607
"21542",1,13,86,2186
"21543",1,13,87,2095
"21544",1,13,97,323
"21545",1,13,98,1693
"21546",1,13,109,2432
"21547",1,13,110,2770
"21548",1,13,111,181
"21549",1,13,114,1494
"21550",1,13,116,722
"21551",1,13,119,1591
"21552",1,13,124,1551
"21553",1,13,127,1861
"21554",1,13,132,1660
"21555",1,13,150,446
"21556",1,13,156,1457
"21557",1,13,157,413
"21558",1,13,157,2853
"21559",1,13,173,621
"21560",1,13,173,2308
"21561",1,13,174,1143
"21562",1,13,186,303
"21563",1,13,189,1789
"21564",1,13,193,441
"21565",1,13,193,636
"21566",1,13,195,716
"21567",1,13,196,2105
"21568",1,13,196,2258
"21569",1,13,202,740
"21570",1,13,203,576
"21571",1,13,203,1151
"21572",1,13,203,2807
"21573",1,13,204,2519
"21574",1,13,205,2117
"21575",1,13,208,2142
"21576",1,13,212,2666
"21577",1,13,217,331
"21578",1,13,224,236
"21579",1,13,230,1113
"21580",1,13,241,1882
"21581",1,13,257,2033
"21582",1,13,258,513
"21583",1,13,269,1795
"21584",1,13,285,1403
"21585",1,13,310,1174
"21586",1,13,312,2911
"21587",1,13,318,2973
"21588",1,13,330,915
"21589",1,13,333,2630
"21590",1,13,337,2802
"21591",1,13,338,478
"21592",1,13,339,1834
"21593",1,13,342,2871
"21594",1,13,360,1353
"21595",1,13,363,2965
"21596",1,13,368,789
"21597",1,13,377,1048
"21598",1,13,391,598
"21599",1,13,391,1644
"21600",1,13,399,1001
"21601",1,13,400,2896
"21602",1,13,408,589
"21603",1,13,412,1965
"21604",1,13,416,1889
"21605",1,13,424,2269
"21606",1,13,434,937
"21607",1,13,436,825
"21608",1,13,439,2435
"21609",1,13,441,1158
"21610",1,13,463,2584
"21611",1,13,465,1676
"21612",1,13,465,2797
"21613",1,13,470,1641
"21614",1,13,472,2766
"21615",1,13,475,1051
"21616",1,13,479,741
"21617",1,13,499,772
"21618",1,13,515,2003
"21619",1,13,520,2373
"21620",1,13,525,1527
"21621",1,13,525,1826
"21622",1,13,539,1412
"21623",1,13,543,655
"21624",1,13,545,2137
"21625",1,13,547,2705
"21626",1,13,549,2428
"21627",1,13,551,854
"21628",1,13,564,1816
"21629",1,13,575,1265
"21630",1,13,579,1550
"21631",1,13,588,2632
"21632",1,13,589,1591
"21633",1,13,592,866
"21634",1,13,592,930
"21635",1,13,592,1387
"21636",1,13,611,1726
"21637",1,13,612,1403
"21638",1,13,614,663
"21639",1,13,619,2397
"21640",1,13,625,2207
"21641",1,13,627,1432
"21642",1,13,639,1266
"21643",1,13,651,1822
"21644",1,13,666,1741
"21645",1,13,669,2032
"21646",1,13,685,2670
"21647",1,13,702,1039
"21648",1,13,707,2002
"21649",1,13,726,2386
"21650",1,13,728,1826
"21651",1,13,730,2180
"21652",1,13,733,2673
"21653",1,13,734,2410
"21654",1,13,736,2724
"21655",1,13,738,1603
"21656",1,13,743,1308
"21657",1,13,750,2186
"21658",1,13,750,2800
"21659",1,13,751,2007
"21660",1,13,756,2285
"21661",1,13,763,1141
"21662",1,13,768,2932
"21663",1,13,770,2827
"21664",1,13,780,2264
"21665",1,13,786,1646
"21666",1,13,788,1019
"21667",1,13,788,2673
"21668",1,13,794,2295
"21669",1,13,802,1968
"21670",1,13,807,2534
"21671",1,13,810,1253
"21672",1,13,811,1975
"21673",1,13,816,871
"21674",1,13,820,2265
"21675",1,13,825,2952
"21676",1,13,853,1519
"21677",1,13,853,1949
"21678",1,13,864,1570
"21679",1,13,878,2005
"21680",1,13,885,2385
"21681",1,13,890,2508
"21682",1,13,891,1041
"21683",1,13,905,2138
"21684",1,13,908,2183
"21685",1,13,911,1509
"21686",1,13,918,2868
"21687",1,13,932,2038
"21688",1,13,938,1477
"21689",1,13,968,2230
"21690",1,13,974,2467
"21691",1,13,975,1155
"21692",1,13,981,1749
"21693",1,13,992,1536
"21694",1,13,995,1769
"21695",1,13,996,2564
"21696",1,13,1005,2591
"21697",1,13,1009,2094
"21698",1,13,1017,2168
"21699",1,13,1038,1869
"21700",1,13,1048,1082
"21701",1,13,1064,2292
"21702",1,13,1080,2988
"21703",1,13,1085,2530
"21704",1,13,1103,1183
"21705",1,13,1107,1161
"21706",1,13,1109,1747
"21707",1,13,1130,2862
"21708",1,13,1133,2838
"21709",1,13,1146,1667
"21710",1,13,1152,2958
"21711",1,13,1154,2603
"21712",1,13,1155,1614
"21713",1,13,1160,2088
"21714",1,13,1164,2050
"21715",1,13,1193,1287
"21716",1,13,1193,2067
"21717",1,13,1217,2507
"21718",1,13,1218,2559
"21719",1,13,1228,2643
"21720",1,13,1233,2160
"21721",1,13,1238,1299
"21722",1,13,1239,1269
"21723",1,13,1239,2960
"21724",1,13,1254,1547
"21725",1,13,1256,2466
"21726",1,13,1268,2082
"21727",1,13,1269,2400
"21728",1,13,1281,1470
"21729",1,13,1308,2529
"21730",1,13,1319,2451
"21731",1,13,1339,2700
"21732",1,13,1386,2963
"21733",1,13,1389,2587
"21734",1,13,1421,1772
"21735",1,13,1422,2282
"21736",1,13,1427,1938
"21737",1,13,1428,2456
"21738",1,13,1428,2794
"21739",1,13,1431,2162
"21740",1,13,1436,1835
"21741",1,13,1437,1894
"21742",1,13,1441,1607
"21743",1,13,1444,2922
"21744",1,13,1448,2108
"21745",1,13,1453,1732
"21746",1,13,1465,2111
"21747",1,13,1465,2736
"21748",1,13,1469,2599
"21749",1,13,1478,1714
"21750",1,13,1487,2199
"21751",1,13,1494,2196
"21752",1,13,1498,1785
"21753",1,13,1510,2300
"21754",1,13,1514,1711
"21755",1,13,1533,1588
"21756",1,13,1544,2255
"21757",1,13,1554,2479
"21758",1,13,1594,1960
"21759",1,13,1599,1740
"21760",1,13,1611,2445
"21761",1,13,1622,2472
"21762",1,13,1628,2177
"21763",1,13,1631,2536
"21764",1,13,1643,2105
"21765",1,13,1655,2654
"21766",1,13,1664,2264
"21767",1,13,1675,2255
"21768",1,13,1688,2645
"21769",1,13,1691,2681
"21770",1,13,1700,1973
"21771",1,13,1708,1832
"21772",1,13,1721,2226
"21773",1,13,1774,2629
"21774",1,13,1776,1945
"21775",1,13,1800,2598
"21776",1,13,1808,2251
"21777",1,13,1831,2938
"21778",1,13,1876,2670
"21779",1,13,1883,2406
"21780",1,13,1900,2036
"21781",1,13,1910,2632
"21782",1,13,1914,2266
"21783",1,13,1921,2425
"21784",1,13,1931,2716
"21785",1,13,1961,2198
"21786",1,13,1973,2274
"21787",1,13,1981,2884
"21788",1,13,1984,2401
"21789",1,13,2004,2879
"21790",1,13,2006,2763
"21791",1,13,2007,2126
"21792",1,13,2042,2484
"21793",1,13,2056,2099
"21794",1,13,2070,2330
"21795",1,13,2081,2261
"21796",1,13,2085,2608
"21797",1,13,2092,2445
"21798",1,13,2124,2533
"21799",1,13,2126,2723
"21800",1,13,2127,2520
"21801",1,13,2131,2201
"21802",1,13,2277,2470
"21803",1,13,2303,2370
"21804",1,13,2352,2626
"21805",1,13,2419,2586
"21806",1,13,2457,2724
"21807",1,13,2467,2613
"21808",1,13,2473,2829
"21809",1,13,2481,2522
"21810",1,13,2482,2722
"21811",1,13,2523,2565
"21812",1,13,2526,2541
"21813",1,13,2549,2914
"21814",1,13,2566,2813
"21815",1,13,2580,2615
"21816",1,13,2641,2895
"21817",1,13,2652,2807
"21818",1,13,2679,2919
"21819",1,13,2693,2896
"21820",1,13,2726,2918
"21821",1,13,2762,2919
"21822",1,13,2818,2984
"21823",1,13,2960,2985
"21824",1,13,2,792
"21825",1,13,3,2190
"21826",1,13,21,1371
"21827",1,13,23,356
"21828",1,13,23,597
"21829",1,13,25,284
"21830",1,13,30,1133
"21831",1,13,42,1388
"21832",1,13,55,1322
"21833",1,13,55,1580
"21834",1,13,57,1402
"21835",1,13,60,2974
"21836",1,13,68,577
"21837",1,13,72,1090
"21838",1,13,74,2384
"21839",1,13,81,1081
"21840",1,13,81,1730
"21841",1,13,83,2980
"21842",1,13,87,1648
"21843",1,13,92,1755
"21844",1,13,92,2605
"21845",1,13,97,2311
"21846",1,13,98,2225
"21847",1,13,104,1639
"21848",1,13,104,2989
"21849",1,13,105,1249
"21850",1,13,118,929
"21851",1,13,128,1674
"21852",1,13,137,932
"21853",1,13,140,442
"21854",1,13,142,2800
"21855",1,13,144,1182
"21856",1,13,147,1457
"21857",1,13,152,1948
"21858",1,13,153,1195
"21859",1,13,155,2442
"21860",1,13,158,1010
"21861",1,13,165,448
"21862",1,13,165,1678
"21863",1,13,176,1182
"21864",1,13,185,2398
"21865",1,13,185,2734
"21866",1,13,189,1099
"21867",1,13,198,2699
"21868",1,13,199,1746
"21869",1,13,205,1494
"21870",1,13,218,2849
"21871",1,13,223,2574
"21872",1,13,224,693
"21873",1,13,226,2971
"21874",1,13,233,2548
"21875",1,13,249,2016
"21876",1,13,260,1674
"21877",1,13,265,1041
"21878",1,13,276,1798
"21879",1,13,280,1001
"21880",1,13,309,1698
"21881",1,13,320,2416
"21882",1,13,321,1779
"21883",1,13,324,1956
"21884",1,13,334,2333
"21885",1,13,339,347
"21886",1,13,342,803
"21887",1,13,357,1764
"21888",1,13,357,2948
"21889",1,13,358,2890
"21890",1,13,365,1559
"21891",1,13,369,508
"21892",1,13,374,1281
"21893",1,13,382,406
"21894",1,13,391,581
"21895",1,13,401,1871
"21896",1,13,403,2293
"21897",1,13,403,2850
"21898",1,13,404,2404
"21899",1,13,411,1344
"21900",1,13,413,742
"21901",1,13,414,694
"21902",1,13,418,1372
"21903",1,13,448,1091
"21904",1,13,455,2660
"21905",1,13,456,2676
"21906",1,13,458,2257
"21907",1,13,461,619
"21908",1,13,470,993
"21909",1,13,471,2862
"21910",1,13,481,854
"21911",1,13,481,964
"21912",1,13,485,2791
"21913",1,13,489,809
"21914",1,13,492,842
"21915",1,13,495,1021
"21916",1,13,495,2923
"21917",1,13,502,733
"21918",1,13,502,1465
"21919",1,13,512,2230
"21920",1,13,519,2631
"21921",1,13,522,2978
"21922",1,13,534,903
"21923",1,13,537,691
"21924",1,13,538,2979
"21925",1,13,547,1446
"21926",1,13,564,2803
"21927",1,13,576,2592
"21928",1,13,588,2023
"21929",1,13,601,1772
"21930",1,13,610,2156
"21931",1,13,615,1950
"21932",1,13,616,1956
"21933",1,13,625,1092
"21934",1,13,628,1104
"21935",1,13,634,2365
"21936",1,13,642,2717
"21937",1,13,648,2173
"21938",1,13,664,778
"21939",1,13,669,2820
"21940",1,13,673,885
"21941",1,13,675,2723
"21942",1,13,681,1200
"21943",1,13,686,1506
"21944",1,13,695,1474
"21945",1,13,703,2296
"21946",1,13,703,2442
"21947",1,13,708,1095
"21948",1,13,715,2060
"21949",1,13,716,1609
"21950",1,13,717,1091
"21951",1,13,728,1918
"21952",1,13,731,914
"21953",1,13,733,2263
"21954",1,13,737,897
"21955",1,13,738,1004
"21956",1,13,741,1938
"21957",1,13,741,2622
"21958",1,13,741,2649
"21959",1,13,743,797
"21960",1,13,745,860
"21961",1,13,745,2847
"21962",1,13,750,2061
"21963",1,13,754,1890
"21964",1,13,764,884
"21965",1,13,766,1017
"21966",1,13,772,1976
"21967",1,13,779,2980
"21968",1,13,783,1382
"21969",1,13,789,1271
"21970",1,13,799,2512
"21971",1,13,813,1165
"21972",1,13,815,875
"21973",1,13,828,2118
"21974",1,13,834,2157
"21975",1,13,834,2494
"21976",1,13,835,1006
"21977",1,13,840,1045
"21978",1,13,849,2926
"21979",1,13,852,2509
"21980",1,13,856,915
"21981",1,13,864,1061
"21982",1,13,864,1789
"21983",1,13,870,1797
"21984",1,13,872,1755
"21985",1,13,890,1438
"21986",1,13,906,2514
"21987",1,13,909,2709
"21988",1,13,911,1709
"21989",1,13,919,1489
"21990",1,13,932,1199
"21991",1,13,933,2942
"21992",1,13,944,1438
"21993",1,13,947,1131
"21994",1,13,949,2570
"21995",1,13,952,1688
"21996",1,13,954,1086
"21997",1,13,962,2024
"21998",1,13,966,1066
"21999",1,13,968,2358
"22000",1,13,974,2999
"22001",1,13,984,1176
"22002",1,13,988,1784
"22003",1,13,992,999
"22004",1,13,993,1658
"22005",1,13,1002,2379
"22006",1,13,1006,2781
"22007",1,13,1009,2538
"22008",1,13,1017,1886
"22009",1,13,1021,1859
"22010",1,13,1022,2341
"22011",1,13,1063,1116
"22012",1,13,1078,1552
"22013",1,13,1089,1309
"22014",1,13,1097,1190
"22015",1,13,1105,2048
"22016",1,13,1111,1371
"22017",1,13,1116,1160
"22018",1,13,1143,2951
"22019",1,13,1154,1887
"22020",1,13,1157,1494
"22021",1,13,1163,1730
"22022",1,13,1180,2615
"22023",1,13,1189,2237
"22024",1,13,1196,2797
"22025",1,13,1199,2719
"22026",1,13,1200,2302
"22027",1,13,1206,2907
"22028",1,13,1211,1273
"22029",1,13,1230,2604
"22030",1,13,1235,1533
"22031",1,13,1242,2227
"22032",1,13,1246,1411
"22033",1,13,1253,1998
"22034",1,13,1311,2999
"22035",1,13,1317,2162
"22036",1,13,1331,2778
"22037",1,13,1350,2579
"22038",1,13,1359,2470
"22039",1,13,1362,2120
"22040",1,13,1362,2958
"22041",1,13,1367,1668
"22042",1,13,1386,2220
"22043",1,13,1386,2486
"22044",1,13,1395,1636
"22045",1,13,1401,2928
"22046",1,13,1417,2021
"22047",1,13,1421,2414
"22048",1,13,1435,1700
"22049",1,13,1437,2263
"22050",1,13,1443,2156
"22051",1,13,1445,2187
"22052",1,13,1448,2269
"22053",1,13,1452,1866
"22054",1,13,1464,2742
"22055",1,13,1472,2094
"22056",1,13,1490,2587
"22057",1,13,1510,1963
"22058",1,13,1520,2183
"22059",1,13,1521,1934
"22060",1,13,1538,2109
"22061",1,13,1605,2140
"22062",1,13,1606,2290
"22063",1,13,1609,2417
"22064",1,13,1611,2261
"22065",1,13,1611,2326
"22066",1,13,1617,2227
"22067",1,13,1627,2993
"22068",1,13,1639,2037
"22069",1,13,1639,2858
"22070",1,13,1641,2948
"22071",1,13,1652,2122
"22072",1,13,1708,2061
"22073",1,13,1710,1863
"22074",1,13,1713,2156
"22075",1,13,1727,2151
"22076",1,13,1748,2066
"22077",1,13,1750,2506
"22078",1,13,1751,2013
"22079",1,13,1799,1960
"22080",1,13,1802,2530
"22081",1,13,1807,2445
"22082",1,13,1816,1942
"22083",1,13,1818,1959
"22084",1,13,1833,2685
"22085",1,13,1835,2869
"22086",1,13,1866,2505
"22087",1,13,1887,2726
"22088",1,13,1892,2890
"22089",1,13,1946,2443
"22090",1,13,1951,1971
"22091",1,13,1952,2187
"22092",1,13,1954,2212
"22093",1,13,1954,2778
"22094",1,13,1956,2569
"22095",1,13,2027,2557
"22096",1,13,2037,2561
"22097",1,13,2056,2905
"22098",1,13,2074,2510
"22099",1,13,2078,2572
"22100",1,13,2079,2316
"22101",1,13,2102,2265
"22102",1,13,2145,2587
"22103",1,13,2179,2699
"22104",1,13,2190,2378
"22105",1,13,2192,2763
"22106",1,13,2203,2422
"22107",1,13,2258,2474
"22108",1,13,2279,2941
"22109",1,13,2284,2761
"22110",1,13,2311,2331
"22111",1,13,2319,2543
"22112",1,13,2328,2723
"22113",1,13,2350,2378
"22114",1,13,2387,2617
"22115",1,13,2393,2830
"22116",1,13,2422,2834
"22117",1,13,2464,2706
"22118",1,13,2497,2588
"22119",1,13,2592,2901
"22120",1,13,2596,2815
"22121",1,13,2630,2698
